"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","0607202",5,"0091",1,2,"20241006072025009113","06","10",1,3,3,1,2,,1,20,3,4,15,9,2005,1,,,,,,,,,,,,,,,,5131,5610,3,5,1,,1,10,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,4,1125,120,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,520,,,,,1125,,,,1645,1645,1645,1,131.020589401432
2026,"01","0607202",5,"0091",1,2,"20241006072025009114","06","10",1,4,3,1,2,,1,31,4,4,30,7,1994,1,,,,,,,,,,,,,,,,3312,6419,3,3,,,5,1000,0,8,8,8,8,8,5,45,,45,1,,2,,2,2,4,2900,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,242,2900,,,,2900,2900,3142,1,115.389700792547
2026,"01","0607202",5,"0091",1,2,"20241006072025009117","06","10",1,5,4,1,2,,2,32,5,5,10,10,1993,1,,,,,,,,,,,,,,,,5212,4771,3,5,1,,5,2000,10,10,10,10,0,0,10,50,,50,1,,2,,2,2,4,1125,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,188,1125,,,,1125,1125,1313,1,95.9276385524486
2026,"01","0607202",5,"0091",1,2,"20241006072025009115","06","10",1,6,5,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0607202",5,"0091",1,2,"20241006072025009116","06","10",1,7,5,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0607202",5,"0205",1,2,"20250106072025020511","06","10",1,1,1,1,2,,1,69,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0607202",5,"0205",1,2,"20250106072025020512","06","10",1,2,2,1,2,,2,63,2,2,17,7,1962,1,,,,,,,,,,,,,,,,4131,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,50,1600,,,,1600,1600,1650,1,65.5431359659911
2026,"01","0607202",5,"0205",1,2,"20250106072025020513","06","10",1,3,3,1,2,,1,35,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0607202",5,"0205",1,2,"20250106072025020514","06","10",1,4,3,1,2,,1,27,4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0607202",5,"0205",1,2,"20250106072025020515","06","10",1,5,3,1,2,,2,33,5,5,24,11,1992,2,1,,,,,,,,,,,,,,,5311,8890,3,2,,,5,9998,0,0,0,0,0,0,0,0,,40,2,40,1,1,1,1,4,3000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,3000,,,,3000,3000,3000,1,95.9276385524486
2026,"01","0607202",5,"0205",1,2,"20250106072025020516","06","10",1,6,5,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608301",5,"0177",1,2,"20260106083015017711","06","10",1,1,1,1,2,,1,59,1,1,21,4,1966,1,,,,,,,,,,,,,,,,9313,4100,3,5,2,2,1,5,0,0,9,9,9,9,0,36,,36,1,,2,,2,2,2,200,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,2,,2,2,2,2,2,2,10,5,1,,,,,,866,,,,866,866,866,1,177.530850269795
2026,"01","0608301",5,"0177",1,2,"20260106083015017712","06","10",1,2,2,1,2,,2,53,2,2,26,9,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,4,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,122.953284889289
2026,"01","0608301",5,"0177",1,2,"20260106083015017713","06","10",1,3,3,1,2,,1,30,3,3,22,12,1995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,1,1,10,8,4,,,,,,,,,,,,,1,232.084991867562
2026,"01","0608301",5,"0177",1,2,"20260106083015017714","06","10",1,4,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608301",5,"0179",1,2,"20260106083015017911","06","10",1,1,1,1,2,,1,62,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608301",5,"0179",1,2,"20260106083015017912","06","10",1,2,2,1,2,,2,60,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608301",5,"0179",1,2,"20260106083015017913","06","10",1,3,3,1,2,,2,18,3,3,19,4,2007,1,,,,,,,,,,,,,,,,5329,8620,8,5,1,,2,50,0,5,5,5,5,5,5,30,,30,1,,1,1,1,2,5,,,,,,,,,2,8,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,5,1,,,,,,,,,,0,0,0,1,137.8559059585
2026,"01","0608301",5,"0181",1,2,"20260106083015018111","06","10",1,1,1,1,2,,2,33,1,1,21,9,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,6,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,134.207042942767
2026,"01","0608301",5,"0181",1,2,"20260106083015018112","06","10",1,2,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608301",5,"0360",1,2,"20260106083015036011","06","10",1,1,1,1,2,,1,50,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608301",5,"0360",1,2,"20260106083015036012","06","10",1,2,2,1,2,,2,50,2,2,3,7,1975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,1,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,122.953284889289
2026,"01","0608301",5,"0360",1,2,"20260106083015036013","06","10",1,3,3,1,2,,2,14,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608301",5,"0360",1,2,"20260106083015036014","06","10",1,4,3,1,2,,2,30,4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608301",5,"0360",1,2,"20260106083015036015","06","10",1,5,5,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608301",6,"0067",1,2,"20260106083016006711","06","10",1,1,1,1,2,,1,33,1,1,23,12,1992,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,,1350,,,1350,1350,1350,1,161.435335666595
2026,"01","0608301",6,"0067",1,2,"20260106083016006712","06","10",1,2,2,1,2,,2,27,2,2,16,2,1998,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,0,6,6,6,0,6,2,26,6,32,1,,2,,2,2,,,,,,,,200,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,,,,,,,786,,200,986,786,986,1,175.337088205969
2026,"01","0608301",6,"0067",1,2,"20260106083016006713","06","10",1,3,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608301",6,"0067",1,2,"20260106083016006714","06","10",1,4,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608301",6,"0067",1,2,"20260106083016006715","06","10",1,5,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608301",6,"0067",1,2,"20260106083016006716","06","10",1,6,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608301",6,"0068",1,2,"20260106083016006811","06","10",1,1,1,1,2,,1,48,1,1,19,9,1977,1,,,,,,,,,,,,,,,,7514,1050,2,,2,1,1,4,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,3,,4,2,2,2,2,2,2,10,7,1,,43,,,,,5957,,,6000,6000,6000,1,177.530850269795
2026,"01","0608301",6,"0068",1,2,"20260106083016006812","06","10",1,2,2,1,2,,2,45,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608301",6,"0068",1,2,"20260106083016006813","06","10",1,3,3,1,2,,2,21,3,3,26,3,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,137.8559059585
2026,"01","0608301",6,"0068",1,2,"20260106083016006814","06","10",1,4,3,1,2,,2,19,4,4,11,3,2006,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,4,500,250,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,5,1,250,,,,,500,,,,750,750,750,1,137.8559059585
2026,"01","0608301",6,"0068",1,2,"20260106083016006815","06","10",1,5,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608301",6,"0069",1,2,"20260106083016006911","06","10",1,1,1,1,2,,1,53,1,1,23,3,1972,1,,,,,,,,,,,,,,,,7399,1629,2,,3,2,1,2,0,0,0,0,4,0,0,4,,4,1,,2,,2,2,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,8,1,,,,,,,450,,,450,450,450,1,177.530850269795
2026,"01","0608301",6,"0069",1,2,"20260106083016006912","06","10",1,2,2,1,2,,2,44,2,2,18,4,1981,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,2,0,9,10,10,10,10,8,57,22,79,1,,2,,2,2,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,,87,,,,,290,,,377,377,377,1,219.999416670694
2026,"01","0608301",6,"0069",1,2,"20260106083016006913","06","10",1,3,3,1,2,,1,25,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608301",6,"0069",1,2,"20260106083016006914","06","10",1,4,3,1,2,,2,15,4,4,27,11,2010,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4711,4,,3,2,1,2,9,6,7,4,7,4,0,37,,37,1,,1,2,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,1,,,,,,,,,,0,0,0,1,155.993920721746
2026,"01","0608301",6,"0071",1,2,"20260106083016007111","06","10",1,1,1,1,2,,2,45,1,1,15,8,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,5,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,122.953284889289
2026,"01","0608301",6,"0071",1,2,"20260106083016007112","06","10",1,2,3,1,2,,1,21,2,2,1,10,2004,1,,,,,,,,,,,,,,,,5230,5610,3,5,1,,1,10,8,0,8,8,8,8,8,48,,48,1,,2,,2,2,4,1400,10,,,,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,8,1,300,,,,116,1400,,,,1700,1700,1816,1,183.303645680495
2026,"01","0608301",6,"0071",1,2,"20260106083016007113","06","10",1,3,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608301",6,"0071",1,2,"20260106083016007114","06","10",1,4,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608401",3,"0064",1,2,"20250406084013006411","06","10",1,1,1,1,1,,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","0608401",3,"0064",1,2,"20250406084013006412","06","10",1,2,2,1,2,,2,46,2,2,10,4,1979,1,,,,,,,,,,,,,,,,4417,8530,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3100,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,3100,,,,3100,3100,3183,1,132.224660284617
2026,"01","0608401",3,"0064",1,2,"20250406084013006413","06","10",1,3,3,1,2,,1,26,3,3,13,5,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,3,3,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,232.783551820816
2026,"01","0608401",3,"0064",1,2,"20250406084013006414","06","10",1,4,3,1,2,,1,22,4,4,23,5,2003,1,,,,,,,,,,,,,,,,7113,4100,3,5,3,2,1,3,0,8,8,8,8,8,5,45,,45,1,,2,,2,1,4,480,50,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,217,,,,,480,,,,697,697,697,1,264.316814698702
2026,"01","0608401",3,"0065",1,2,"20250106084013006511","06","10",1,1,1,1,2,,1,58,1,1,13,2,1967,1,,,,,,,,,,,,,,,,9333,5224,2,,3,2,1,1,10,9,9,8,10,8,9,63,,63,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,3,,2,2,2,2,2,2,10,6,1,,,,,,,1552,,,1552,1552,1552,1,255.992665502438
2026,"01","0608401",3,"0065",1,2,"20250106084013006512","06","10",1,2,2,1,2,,2,56,2,2,5,1,1970,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,177.293913048108
2026,"01","0608401",3,"0066",1,2,"20250106084013006611","06","10",1,1,1,1,2,,1,38,1,1,1,6,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,5,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,2,,2,2,2,2,2,2,10,6,2,,,,,,,,,,,,,1,232.783551820816
2026,"01","0608401",3,"0066",1,2,"20250106084013006612","06","10",1,2,2,1,2,,2,42,2,2,18,11,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,4,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,317.230706645776
2026,"01","0608401",3,"0066",1,2,"20250106084013006613","06","10",1,3,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0608401",3,"0067",1,2,"20250106084013006711","06","10",1,1,1,1,2,,2,37,1,1,30,10,1988,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,4,5,3,5,4,3,5,29,,29,1,,2,,2,2,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,,,,,,1600,,,1600,1600,1600,1,252.829344888902
2026,"01","0608401",3,"0067",1,2,"20250106084013006712","06","10",1,2,2,1,2,,1,44,2,2,8,1,1982,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,8,0,8,5,37,,37,1,,2,,2,2,2,400,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,,,,,,1732,,,,1732,1732,1732,1,334.65764176198
2026,"01","0608401",3,"0067",1,2,"20250106084013006713","06","10",1,3,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","06085",7,"0220",1,2,"202601060857022011","06","10",1,1,1,1,2,,2,31,1,1,14,1,1995,1,,,,,,,,,,,,,,,,9612,3811,2,,3,2,1,3,0,4,4,4,4,2,0,18,,18,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,5,1,,,,,,,1016,,,1016,1016,1016,1,
2026,"01","06085",7,"0220",1,2,"202601060857022012","06","10",1,2,2,1,2,,1,33,2,2,29,7,1992,1,,,,,,,,,,,,,,,,7212,2511,2,,3,2,1,2,9,9,9,9,9,9,9,63,20,83,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,5,1,,,,,,,220,,,220,220,220,1,
2026,"01","06085",7,"0220",1,2,"202601060857022013","06","10",1,3,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","06085",7,"0220",1,2,"202601060857022014","06","10",1,4,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","06085",7,"0220",1,2,"202601060857022015","06","10",1,5,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","06085",7,"0220",1,2,"202601060857022016","06","10",1,6,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","06085",7,"0270",1,2,"202601060857027011","06","10",1,1,1,1,2,,2,40,1,1,21,9,1985,1,,,,,,,,,,,,,,,,9521,4781,2,,3,2,1,2,8,8,8,8,8,8,8,56,21,77,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,5,1,,150,,9,,,580,,25,764,730,764,1,130.597294833221
2026,"01","06085",7,"0270",1,2,"202601060857027012","06","10",1,2,3,1,2,,1,18,2,2,17,10,2007,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9521,4781,4,,3,2,1,2,8,7,0,0,0,0,0,15,,15,1,,1,1,1,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,5,1,,,,,,,,,,0,0,0,1,130.731465512024
2026,"01","06085",7,"0270",1,2,"202601060857027013","06","10",1,3,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","06085",7,"0270",1,2,"202601060857027014","06","10",1,4,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","06085",7,"0270",1,2,"202601060857027015","06","10",1,5,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","06085",7,"0270",1,2,"202601060857027016","06","10",1,6,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
