"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","12142",1,"0010",1,2,"202601121421001014","02","03",1,4,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","12142",1,"0012",1,2,"202601121421001211","02","03",1,1,1,1,2,,2,48,1,1,13,9,1977,1,,,,,,,,,,,,,,,,2311,8530,3,5,1,,5,3000,0,0,3,0,3,0,0,6,,6,1,,2,,2,2,4,500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,500,,,,500,500,500,1,113.349840725356
2026,"01","12142",1,"0109",1,2,"202601121421010911","02","03",1,1,1,1,2,,1,48,1,1,29,9,1977,1,,,,,,,,,,,,,,,,2212,8610,3,3,,,5,9998,0,6,6,6,6,6,6,36,24,60,1,,2,,2,2,4,9000,,,,4000,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,2283,9000,,4000,,13000,9000,15283,1,119.148329077038
2026,"01","12142",1,"0109",1,2,"202601121421010912","02","03",1,2,6,1,2,,2,72,2,1,28,4,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,4,2,,2,,6,5,,1,2,1,2,1,2,10,7,4,,,,,,,,,,,,,1,113.810508627447
2026,"01","12148",2,"0040",1,2,"202601121482004011","02","03",1,1,1,1,2,,1,55,1,1,8,6,1970,1,,,,,,,,,,,,,,,,9622,1020,3,5,1,,1,10,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1400,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,5,3,,2,2,2,2,2,2,10,8,1,,,,,432,1400,,,,1400,1400,1832,1,184.355011251775
2026,"01","12148",2,"0040",1,2,"202601121482004012","02","03",1,2,2,1,2,,2,60,2,2,21,10,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,5,3,,,,,,,,,,,,,1,143.860438123435
2026,"01","12148",2,"0040",1,2,"202601121482004013","02","03",1,3,3,1,2,,2,21,3,3,23,3,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,9,4,,,,,,,,,,,,,1,232.452264623322
2026,"01","12148",2,"0040",2,2,"202601121482004021","02","03",1,1,1,1,2,,1,62,1,1,15,9,1963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,150.607628675196
2026,"01","12148",2,"0040",2,2,"202601121482004022","02","03",1,2,2,1,2,,2,45,2,2,31,8,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,143.860438123435
2026,"01","12148",2,"0040",2,2,"202601121482004023","02","03",1,3,3,1,2,,2,25,3,3,12,7,2000,1,,,,,,,,,,,,,,,,5142,9602,2,,3,2,1,1,0,5,5,5,5,5,5,30,,30,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,256,,,256,256,256,1,291.139413747936
2026,"01","12148",2,"0040",2,2,"202601121482004024","02","03",1,4,3,1,2,,2,14,4,4,17,2,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,2,5,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,230.689803210638
2026,"01","12148",2,"0040",2,2,"202601121482004025","02","03",1,5,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","12148",2,"0041",1,2,"202601121482004111","02","03",1,1,1,1,2,,2,86,1,1,30,11,1939,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,4,5,,1,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,191.864748754989
2026,"01","12148",2,"0045",1,2,"202601121482004511","02","03",1,1,1,1,2,,1,70,1,1,25,9,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,3,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,150.607628675196
2026,"01","12148",2,"0093",1,2,"202601121482009311","02","03",1,1,1,1,2,,2,36,1,1,25,10,1989,1,,,,,,,,,,,,,,,,5131,9329,3,5,1,,1,10,8,8,0,8,8,8,8,48,,48,1,,2,,2,1,2,250,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,5,1,,,,,,1083,,,,1083,1083,1083,1,
2026,"01","12148",2,"0188",1,2,"202601121482018811","02","03",1,1,1,1,2,,2,77,1,1,23,3,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,1,2,2,2,2,2,10,9,4,,,,,,,,,,,,,1,
2026,"01","12148",2,"0188",1,2,"202601121482018812","02","03",1,2,3,1,2,,1,52,2,2,29,9,1973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,12,,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,
2026,"01","12148",2,"0188",1,2,"202601121482018813","02","03",1,3,3,1,2,,2,41,3,3,20,7,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,1,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,2,,,,,,,,,,,,,1,
2026,"01","12148",2,"0188",1,2,"202601121482018814","02","03",1,4,3,1,2,,2,46,4,4,24,5,1979,1,,,,,,,,,,,,,,,,5211,4630,3,5,1,,1,8,4,10,10,10,10,10,10,64,,64,1,,2,,2,2,2,240,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,,,,,,1039,,,,1039,1039,1039,1,
2026,"01","12148",2,"0188",1,2,"202601121482018815","02","03",1,5,5,1,2,,2,25,5,5,13,1,2001,1,,,,,,,,,,,,,,,,9412,5610,3,5,3,2,1,3,7,7,0,7,0,7,7,35,,35,1,,1,1,1,2,2,180,40,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,9,1,173,,,,,779,,,,952,952,952,1,
2026,"01","12148",2,"0188",1,2,"202601121482018816","02","03",1,6,8,1,2,,1,34,6,6,28,11,1991,1,,,,,,,,,,,,,,,,9333,4922,3,5,3,2,1,5,0,18,14,14,15,18,15,94,,94,1,,1,1,1,2,3,2000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,1,,,,,,4000,,,,4000,4000,4000,1,
2026,"01","12148",2,"0188",1,2,"202601121482018817","02","03",1,7,8,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","12148",2,"0188",1,2,"202601121482018818","02","03",1,8,8,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","12190",1,"0038",1,2,"202410121901003811","02","03",1,1,1,1,2,,1,72,1,1,15,9,1953,1,,,,,,,,,,,,,,,,9622,8010,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,800,,,800,800,800,1,374.926280586231
2026,"01","12190",1,"0038",1,2,"202410121901003812","02","03",1,2,7,1,2,,2,77,2,2,12,12,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,390.19897608358
2026,"01","12190",1,"0040",1,2,"202410121901004011","02","03",1,1,1,1,2,,1,68,1,1,6,9,1957,1,,,,,,,,,,,,,,,,7411,4321,2,,3,2,1,1,0,5,0,5,0,5,0,15,,15,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,1,2,2,2,2,10,7,1,,,,,,,600,,,600,600,600,1,374.926280586231
2026,"01","12190",1,"0044",1,2,"202410121901004411","02","03",1,1,1,1,2,,1,56,1,1,1,5,1969,1,,,,,,,,,,,,,,,,7421,9522,2,,3,2,1,1,0,5,3,0,2,5,0,15,,15,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,,,,,,,1099,,,1099,1099,1099,1,306.293589003591
2026,"01","12190",1,"0044",1,2,"202410121901004412","02","03",1,2,2,1,2,,2,58,2,2,1,8,1967,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,292.57169969447
2026,"01","12190",1,"0044",1,2,"202410121901004413","02","03",1,3,6,1,2,,2,97,3,3,12,10,1928,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,4,2,,2,,6,5,,1,1,2,2,2,2,10,7,4,,,,,,,,,,,,,1,292.57169969447
2026,"01","12190",1,"0064",1,2,"202410121901006411","02","03",1,1,1,1,2,,1,49,1,1,14,3,1976,1,,,,,,,,,,,,,,,,7513,1071,2,,3,2,1,1,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,1532,,,1532,1532,1532,1,
2026,"01","12190",1,"0064",1,2,"202410121901006412","02","03",1,2,7,1,2,,1,37,2,2,7,6,1988,1,,,,,,,,,,,,,,,,7513,1071,2,,3,2,1,1,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,2131,,,2131,2131,2131,1,
2026,"01","12190",1,"0078",1,2,"202410121901007811","02","03",1,1,1,1,2,,1,72,1,2,20,11,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,1,2,2,1,10,6,4,,,,,,,,,,,,,1,
2026,"01","12190",1,"0078",1,2,"202410121901007812","02","03",1,2,2,1,2,,2,68,2,2,13,3,1957,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,1,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,
2026,"01","12190",1,"0078",1,2,"202410121901007813","02","03",1,3,3,1,2,,1,31,3,3,29,7,1994,1,,,,,,,,,,,,,,,,5230,4773,3,5,1,,2,23,12,12,12,0,12,12,12,72,,72,1,,2,,2,2,4,1100,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,8,1,,2,2,2,2,2,2,10,6,1,,,,,150,1100,,,,1100,1100,1250,1,
2026,"01","12190",1,"0078",1,2,"202410121901007817","02","03",1,4,4,1,1,,2,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","12190",1,"0078",1,2,"202410121901007815","02","03",1,5,5,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","12190",1,"0078",1,2,"202410121901007816","02","03",1,6,7,1,2,,2,75,6,6,17,11,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,
2026,"01","12207",2,"0039",1,2,"202410122072003911","02","03",1,1,1,1,2,,2,72,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","12207",2,"0039",1,2,"202410122072003913","02","03",1,2,3,1,2,,2,47,2,2,14,6,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,193.766826596507
2026,"01","12207",2,"0039",1,2,"202410122072003914","02","03",1,3,5,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","12207",2,"0040",1,2,"202410122072004011","02","03",1,1,1,1,2,,2,78,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","12207",2,"0040",1,2,"202410122072004012","02","03",1,2,3,1,2,,1,45,2,2,20,9,1980,1,,,,,,,,,,,,,,,,6112,122,1,,2,2,1,3,0,4,4,4,0,0,4,16,,16,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,2,,1,2,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,8,,,,,300,,,308,308,308,1,203.679100665638
2026,"01","12207",2,"0043",1,2,"202410122072004311","02","03",1,1,1,1,2,,1,81,1,1,25,12,1944,1,,,,,,,,,,,,,,,,2611,6910,2,,2,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,6,1,,,,,,,5000,,,5000,5000,5000,1,203.679100665638
2026,"01","12207",2,"0061",1,2,"202410122072006112","02","03",1,1,1,1,2,,1,33,1,1,26,6,1992,1,,,,,,,,,,,,,,,,5131,5610,3,5,1,,1,10,10,10,10,0,10,10,10,60,,60,1,,1,1,1,2,4,1150,90,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,1,390,,,,50,1150,,,,1540,1540,1590,1,
2026,"01","12207",2,"0061",1,2,"202410122072006111","02","03",1,2,2,1,2,,2,34,2,2,9,3,1991,1,,,,,,,,,,,,,,,,9629,4630,3,5,3,2,1,2,0,4,0,0,0,4,0,8,,8,1,,1,1,1,2,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,1,,,,,,1299,,,,1299,1299,1299,1,
2026,"01","12207",2,"0061",1,2,"202410122072006113","02","03",1,3,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","12207",2,"0061",1,2,"202410122072006114","02","03",1,4,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","12207",2,"0061",1,2,"202510122072006115","02","03",1,5,11,1,2,,2,34,5,5,9,3,1991,1,,,,,,,,,,,,,,,,9629,4630,3,5,3,2,1,2,0,4,0,0,0,4,0,8,,8,1,,1,1,1,2,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,1,,,,,,1299,,,,1299,1299,1299,1,
2026,"01","12207",2,"0061",1,2,"202510122072006116","02","03",1,6,11,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","12207",2,"0061",1,2,"202410122072006115","02","03",1,7,6,1,2,,2,65,7,7,14,5,1960,1,,,,,,,,,,,,,,,,5120,5610,2,,3,2,1,1,3,3,3,3,3,0,3,18,,18,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,220,,,220,220,220,1,
2026,"01","12207",2,"0094",1,2,"202410122072009411","02","03",1,1,1,1,2,,2,90,1,1,1,9,1935,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,4,5,,1,2,2,2,1,2,10,6,4,,,,,,,,,,,,,1,
2026,"01","12213",2,"0071",1,2,"202410122132007112","02","03",1,1,1,1,2,,2,28,1,1,10,3,1997,1,,,,,,,,,,,,,,,,4131,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,1800,,,,1800,1800,1800,1,469.517582268995
2026,"01","12213",2,"0071",1,2,"202501122132007114","02","03",1,2,3,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","12213",2,"0071",1,2,"202410122132007111","02","03",1,3,8,1,2,,1,64,3,3,10,5,1961,1,,,,,,,,,,,,,,,,1323,4100,3,5,1,,1,3,0,5,5,6,6,6,0,28,,28,1,,2,,2,2,4,4000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,417,4000,,,,4000,4000,4417,1,403.612677343541
2026,"01","12213",2,"0072",1,2,"202410122132007211","02","03",1,1,1,1,2,,1,35,1,1,1,1,1991,1,,,,,,,,,,,,,,,,2411,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,7000,,,,,,,,,,,,,,,1,3,1,1,1,2,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,1749,7000,,,,7000,7000,8749,1,461.397299788928
2026,"01","12213",2,"0072",1,2,"202410122132007212","02","03",1,2,2,1,2,,2,36,2,2,1,7,1989,1,,,,,,,,,,,,,,,,4417,8423,3,2,,,5,9998,0,8,8,8,8,8,4,44,,44,1,,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,8,1,,,,,,3000,,,,3000,3000,3000,1,469.517582268995
2026,"01","12213",2,"0072",1,2,"202410122132007213","02","03",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","12213",2,"0072",1,2,"202410122132007214","02","03",1,4,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","12213",2,"0073",1,2,"202410122132007311","02","03",1,1,1,1,2,,1,41,1,1,15,5,1984,1,,,,,,,,,,,,,,,,1323,4100,3,5,1,,1,10,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,4000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,5,1,,,,,50,4000,,,,4000,4000,4050,1,461.397299788928
2026,"01","12213",2,"0073",1,2,"202410122132007312","02","03",1,2,2,1,2,,2,39,2,2,16,2,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,637.398232167133
2026,"01","12213",2,"0073",1,2,"202410122132007313","02","03",1,3,3,1,2,,1,16,3,3,16,8,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,1,3,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,629.737263196942
2026,"01","12213",2,"0073",1,2,"202410122132007314","02","03",1,4,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","12213",2,"0073",1,2,"202410122132007315","02","03",1,5,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","12213",2,"0074",1,2,"202410122132007411","02","03",1,1,1,1,2,,2,63,1,1,27,10,1962,2,1,,,,,,,,,,,,,,,2341,8510,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,5000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,5000,,,,5000,5000,5083,1,313.682131254297
