"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"03","0949302",5,"0071",1,2,"20241209493025007112","22","46",1,3,3,1,2,,1,59,3,3,17,9,1966,1,,,,,,,,,,,,,,,,9622,7830,3,5,1,,2,50,12,0,12,12,12,12,12,72,,72,1,,2,,2,2,4,1805,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,254,1805,,,,1805,1805,2059,1,47.8300042059195
2026,"03","0949302",5,"0072",1,2,"20260309493025007211","22","46",1,1,1,1,2,,1,37,1,1,25,8,1988,1,,,,,,,,,,,,,,,,8171,1610,3,5,1,,1,7,0,7,7,7,7,7,5,40,,40,1,,2,,2,2,4,1200,60,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,3,,3,2,2,2,2,2,2,10,7,1,260,,,,16,1200,,,,1460,1460,1476,1,59.9809426731233
2026,"03","0949302",5,"0072",1,2,"20260309493025007212","22","46",1,2,2,1,2,,2,38,2,2,17,12,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,4,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,63.08593065424
2026,"03","0949302",5,"0072",1,2,"20260309493025007213","22","46",1,3,3,1,2,,2,15,3,3,4,4,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,68.5704065045896
2026,"03","0949302",5,"0072",1,2,"20260309493025007214","22","46",1,4,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0949302",5,"0073",1,2,"20241209493025007311","22","46",1,1,1,1,2,,2,48,1,1,6,12,1977,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,7,7,7,7,7,7,42,24,66,1,,2,,2,2,4,800,16,,,,,200,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,1,,2,2,2,2,2,2,10,5,1,480,,,,,800,,,200,1480,1280,1480,1,31.5021247787227
2026,"03","0949302",5,"0073",1,2,"20241209493025007312","22","46",1,2,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0949302",5,"0074",1,2,"20241209493025007411","22","46",1,1,1,1,2,,2,50,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0949302",5,"0074",1,2,"20241209493025007413","22","46",1,2,3,1,2,,1,30,2,2,16,6,1995,1,,,,,,,,,,,,,,,,3314,4520,1,,3,2,1,3,0,12,10,12,10,10,12,66,,66,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,,1550,,,1550,1550,1550,1,51.2010142062029
2026,"03","0949302",5,"0074",1,2,"20241209493025007414","22","46",1,3,3,1,2,,2,17,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0949302",5,"0074",1,2,"20241209493025007417","22","46",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","0949302",6,"0036",1,2,"20260309493026003611","22","46",1,1,1,1,2,,1,18,1,1,17,8,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,3,4,,,,,,,,,,,,,1,61.1175248745148
2026,"03","0949302",6,"0037",1,2,"20241209493026003711","22","46",1,1,1,1,2,,1,56,1,1,27,3,1970,1,,,,,,,,,,,,,,,,5211,4630,2,,3,2,1,1,4,6,6,6,6,6,7,41,,41,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,1,1,,50,,,,,1500,,,1550,1550,1550,1,52.8254619004466
2026,"03","0949302",6,"0037",1,2,"20241209493026003712","22","46",1,2,2,1,2,,2,53,2,2,28,12,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,34.4518273935519
2026,"03","0949302",6,"0038",1,2,"20241209493026003811","22","46",1,1,1,1,2,,1,58,1,1,20,4,1967,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,10,10,11,11,11,11,11,75,,75,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,1,,,,,,,2260,,,2260,2260,2260,1,52.8254619004466
2026,"03","0949302",6,"0038",1,2,"20241209493026003812","22","46",1,2,2,1,2,,2,48,2,2,20,4,1977,1,,,,,,,,,,,,,,,,9412,5610,3,5,2,2,1,5,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,4,,22,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,660,,,,,888,,,,1548,1548,1548,1,54.4689871513894
2026,"03","0949302",6,"0038",1,2,"20241209493026003816","22","46",1,3,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0949302",6,"0038",2,2,"20241209493026003814","22","46",1,1,1,1,2,,1,35,1,1,8,12,1990,1,,,,,,,,,,,,,,,,5211,4661,2,,3,2,1,2,14,14,14,14,14,14,14,98,,98,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,47,,,,,2500,,,2547,2547,2547,1,63.6046214239009
2026,"03","0949302",6,"0038",2,2,"20241209493026003813","22","46",1,2,2,1,2,,2,33,2,2,26,6,1992,1,,,,,,,,,,,,,,,,5223,4661,4,,3,2,1,2,14,14,14,14,14,14,14,98,,98,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,6,1,,,,,,,,,,0,0,0,1,45.2585034938741
2026,"03","0949302",6,"0038",2,2,"20241209493026003815","22","46",1,3,3,1,2,,1,15,3,3,1,2,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,59.7206885951454
2026,"03","0949302",6,"0038",2,2,"20251209493026003817","22","46",1,4,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0949302",6,"0039",1,2,"20241209493026003911","22","46",1,1,1,1,2,,1,29,1,1,9,2,1997,1,,,,,,,,,,,,,,,,3322,4540,3,5,1,,1,13,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,4,1300,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,20,1300,,,,1300,1300,1320,1,51.2010142062029
2026,"03","0949302",6,"0039",1,2,"20241209493026003912","22","46",1,2,2,1,2,,2,27,2,2,1,5,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,45.2585034938741
2026,"03","0949302",6,"0039",1,2,"20241209493026003913","22","46",1,3,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","09495",6,"0032",1,2,"202512094956003211","22","46",1,1,1,1,2,,1,72,1,1,5,4,1953,1,,,,,,,,,,,,,,,,9629,130,3,5,1,,3,100,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,1,,,,,313,1600,,,,1600,1600,1913,1,56.4003707858544
2026,"03","09495",6,"0032",1,2,"202603094956003212","22","46",1,2,2,1,2,,2,65,2,2,23,5,1960,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,2,0,12,12,12,12,12,12,72,21,93,1,,2,,2,2,,,,,,,,100,150,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,3,4,,2,2,2,2,2,2,10,5,1,,520,,150,,,2050,,100,2820,2570,2820,1,58.1551199203491
2026,"03","09495",6,"0032",1,2,"202603094956003213","22","46",1,3,3,1,2,,2,45,3,3,23,3,1981,1,,,,,,,,,,,,,,,,9412,5610,4,,3,2,1,2,0,3,3,3,3,3,4,19,31,50,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,33.6339987222561
2026,"03","09495",6,"0034",1,2,"202603094956003411","22","46",1,1,1,1,2,,1,27,1,1,1,6,1998,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,9,9,9,9,9,9,54,27,81,1,,2,,2,2,2,420,,,,,,400,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,,,,,,1819,,,400,2219,1819,2219,1,67.9089988604829
2026,"03","09495",6,"0034",1,2,"202603094956003412","22","46",1,2,2,1,2,,2,24,2,2,12,9,2001,1,,,,,,,,,,,,,,,,9122,4540,2,,3,2,1,1,0,0,0,0,0,0,13,13,,13,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,6,1,,,,,,,420,,,420,420,420,1,73.2108383469321
2026,"03","09495",6,"0034",1,2,"202603094956003413","22","46",1,3,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","09495",6,"0034",1,2,"202603094956003414","22","46",1,4,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","09495",6,"0037",1,2,"202512094956003711","22","46",1,1,1,1,2,,1,61,1,1,21,1,1965,1,,,,,,,,,,,,,,,,4417,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,35,75,1,,2,,2,2,4,2800,,,,,,1200,120,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,120,83,2800,,,1200,4120,2800,4203,1,46.2220440090215
2026,"03","09495",6,"0037",1,2,"202512094956003712","22","46",1,2,2,1,2,,2,56,2,2,1,8,1969,1,,,,,,,,,,,,,,,,2342,8521,3,2,,,5,9998,0,6,6,6,6,6,0,30,4,34,1,,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,5,,2,2,2,2,2,2,10,7,1,,,,,83,3000,,,,3000,3000,3083,1,33.6339987222561
2026,"03","09495",6,"0037",1,2,"202512094956003713","22","46",1,3,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","09498",5,"0001",1,2,"202412094985000111","22","46",1,1,1,1,2,,1,43,1,1,27,6,1982,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,8,8,8,8,48,32,80,1,,2,,2,2,2,420,,,,,,800,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1819,,,800,2619,1819,2619,1,69.5998463765283
2026,"03","09498",5,"0001",1,2,"202412094985000112","22","46",1,2,2,1,2,,2,40,2,2,11,7,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,53.646056776652
2026,"03","09498",5,"0001",1,2,"202412094985000113","22","46",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","09498",5,"0001",1,2,"202412094985000114","22","46",1,4,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","09498",5,"0002",1,2,"202412094985000211","22","46",1,1,1,1,2,,1,35,1,1,4,3,1991,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,4,0,9,9,9,9,9,5,50,,50,1,,2,,2,2,2,600,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,2598,,,,2598,2598,2598,1,69.5998463765283
2026,"03","09498",5,"0002",1,2,"202412094985000212","22","46",1,2,2,1,2,,2,25,2,2,25,7,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,53.646056776652
2026,"03","09498",5,"0002",1,2,"202412094985000213","22","46",1,3,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","09498",5,"0004",1,2,"202412094985000411","22","46",1,1,1,1,2,,1,71,1,1,11,10,1954,1,,,,,,,,,,,,,,,,7421,9511,2,,1,,1,1,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,200,,,200,200,200,1,47.3729139910655
2026,"03","09498",5,"0004",1,2,"202412094985000412","22","46",1,2,2,1,2,,2,53,2,2,17,5,1972,1,,,,,,,,,,,,,,,,5142,9602,2,,3,2,1,1,0,0,3,3,3,0,0,9,,9,1,,2,,2,1,,,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,,,,,,,80,,,80,80,80,1,34.4714424211544
2026,"03","09498",5,"0004",1,2,"202412094985000413","22","46",1,3,3,1,2,,1,24,3,3,28,9,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,5,1,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,66.8783218412714
2026,"03","09498",5,"0004",1,2,"202412094985000414","22","46",1,4,3,1,2,,1,20,4,4,23,8,2005,1,,,,,,,,,,,,,,,,5120,5610,3,5,1,,1,10,4,0,0,5,5,5,0,19,,19,1,,2,,2,2,4,450,60,,,,,,,,,,,,,,1,2,2,,1,1,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,260,,,,,450,,,,710,710,710,1,66.8783218412714
2026,"03","09498",6,"0056",1,2,"202503094986005611","22","46",1,1,1,1,2,,1,35,1,1,7,5,1990,1,,,,,,,,,,,,,,,,4417,8412,3,2,,,5,9998,0,6,6,6,6,6,6,36,22,58,1,,1,1,1,2,4,1500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,1500,,,,1500,1500,1500,1,56.027103743362
2026,"03","09498",6,"0056",1,2,"202503094986005612","22","46",1,2,2,1,2,,2,35,2,2,20,4,1990,1,,,,,,,,,,,,,,,,3314,8219,2,,3,2,1,2,0,8,9,8,9,8,8,50,,50,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,50,,,50,50,50,1,49.5244656738343
2026,"03","09498",6,"0056",1,2,"202503094986005613","22","46",1,3,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","09498",6,"0056",1,2,"202603094986005614","22","46",1,4,8,2,,2,1,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","09498",6,"0058",1,2,"202503094986005811","22","46",1,1,1,1,2,,1,86,1,1,22,11,1939,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,4,,2,2,2,2,2,2,10,9,4,,,,,,,,,,,,,1,57.8046681315306
2026,"03","09498",6,"0058",1,2,"202503094986005812","22","46",1,2,2,1,2,,2,79,2,2,5,4,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,3,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,59.6031082829027
2026,"03","09498",6,"0058",2,2,"202603094986005821","22","46",1,1,1,1,2,,1,40,1,1,24,4,1985,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,3,10,10,9,9,10,10,61,,61,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,4,,6,2,2,2,2,2,2,10,8,1,,,,,,,1250,,,1250,1250,1250,1,65.6346080223662
2026,"03","09498",6,"0058",2,2,"202603094986005822","22","46",1,2,2,1,2,,2,26,2,2,25,2,2000,1,,,,,,,,,,,,,,,,9412,5610,3,5,3,2,1,3,0,13,13,13,13,13,13,78,,78,1,,1,2,2,2,2,180,150,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,5,1,650,,,,,779,,,,1429,1429,1429,1,69.0322650109429
2026,"03","09498",6,"0058",2,2,"202603094986005823","22","46",1,3,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","09498",6,"0058",3,2,"202603094986005831","22","46",1,1,1,1,2,,1,26,1,1,25,12,1999,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,5,10,9,10,11,10,10,65,,65,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,1,,,,,,,1950,,,1950,1950,1950,1,69.5998463765283
2026,"03","09498",6,"0059",1,2,"202503094986005911","22","46",1,1,1,1,2,,1,31,1,1,21,2,1995,1,,,,,,,,,,,,,,,,2142,7110,2,,2,1,1,1,0,0,2,3,2,3,3,13,,48,2,48,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,2550,,,2550,2550,2550,1,56.027103743362
2026,"03","09498",6,"0059",1,2,"202503094986005912","22","46",1,2,2,1,2,,2,33,2,2,8,8,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,53.646056776652
2026,"03","09498",6,"0059",1,2,"202503094986005913","22","46",1,3,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","09498",6,"0060",1,2,"202503094986006011","22","46",1,1,1,1,2,,1,27,1,1,3,6,1998,1,,,,,,,,,,,,,,,,7212,2511,3,5,2,1,1,17,0,8,8,8,8,8,8,48,4,52,1,,2,,2,2,2,600,,,,,,1200,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,2598,,,1200,3798,2598,3798,1,56.027103743362
2026,"03","09498",6,"0060",1,2,"202503094986006012","22","46",1,2,2,1,2,,2,35,2,2,9,8,1990,1,,,,,,,,,,,,,,,,3213,4772,3,5,1,,2,50,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,438,1130,,,,1130,1130,1568,1,49.5244656738343
2026,"03","09498",6,"0060",1,2,"202503094986006013","22","46",1,3,3,1,2,,2,16,3,3,24,8,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,9,4,,,,,,,,,,,,,1,75.0336949085615
2026,"03","09498",6,"0060",1,2,"202503094986006014","22","46",1,4,6,1,2,,2,55,4,4,7,8,1970,1,,,,,,,,,,,,,,,,9112,5510,3,5,2,1,1,7,0,9,9,9,9,9,5,50,,50,1,,2,,2,2,4,1000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,4,5,,2,2,2,2,2,2,10,5,1,,,,,,1000,,,,1000,1000,1000,1,59.6031082829027
2026,"03","09498",6,"0060",1,2,"202603094986006015","22","46",1,5,8,1,2,,1,31,5,5,16,9,1994,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,4,0,9,9,9,9,9,5,50,,50,1,,2,,2,2,2,420,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,9,1,,,,,,1819,,,,1819,1819,1819,1,69.5998463765283
