"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","03774",3,"0071",1,1,"202601037743007113","14","25",1,3,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03774",3,"0071",1,1,"202601037743007114","14","25",1,4,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03774",3,"0072",1,1,"202601037743007211","14","25",1,1,1,1,2,,1,52,1,1,18,9,1973,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1458,,,1458,1458,1458,1,180.917320135462
2026,"01","03774",3,"0072",1,1,"202601037743007212","14","25",1,2,2,1,2,,2,49,2,2,2,8,1976,1,,,,,,,,,,,,,,,,6121,149,2,,3,2,1,1,1,1,1,1,1,1,1,7,,7,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,6,1,,33,,,,,25,,,58,58,58,1,150.59855714969
2026,"01","03774",3,"0072",1,1,"202601037743007213","14","25",1,3,3,1,2,,2,28,3,3,4,8,1997,1,,,,,,,,,,,,,,,,4417,8610,3,2,,,5,9998,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,1500,,,,1500,1500,1500,1,176.198250700944
2026,"01","03774",3,"0072",1,1,"202601037743007214","14","25",1,4,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03784",3,"0002",1,1,"202601037843000211","14","25",1,1,1,1,2,,2,60,1,1,1,11,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,144.361022604707
2026,"01","03784",3,"0002",1,1,"202601037843000214","14","25",1,2,3,1,2,,1,46,2,2,28,11,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,183.642190882149
2026,"01","03784",3,"0002",1,1,"202601037843000216","14","25",1,3,3,1,2,,1,44,3,3,4,6,1981,1,,,,,,,,,,,,,,,,9621,4620,3,5,2,2,1,5,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,,,,333,2000,,,,2000,2000,2333,1,174.863863230564
2026,"01","03784",3,"0002",1,1,"202601037843000215","14","25",1,4,3,1,2,,2,43,4,4,5,1,1983,1,,,,,,,,,,,,,,,,4120,8690,3,5,2,2,1,5,0,8,8,8,8,8,4,44,,44,1,,1,1,1,1,4,1400,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,233,1400,,,,1400,1400,1633,1,306.056601038368
2026,"01","03784",3,"0002",1,1,"202601037843000212","14","25",1,5,3,1,2,,2,28,5,5,28,11,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,1,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,178.852045586879
2026,"01","03784",3,"0002",1,1,"202601037843000213","14","25",1,6,3,1,2,,2,21,6,1,5,3,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,7,1,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,1103.8574156511
2026,"01","03784",3,"0003",1,1,"202601037843000311","14","25",1,1,1,1,2,,1,46,1,1,28,8,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,2,1,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,12,2,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,126.935084027865
2026,"01","03784",3,"0003",1,1,"202601037843000312","14","25",1,2,2,1,2,,2,49,2,2,16,5,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,12,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,128.741077810127
2026,"01","03784",3,"0003",1,1,"202601037843000313","14","25",1,3,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03784",3,"0003",1,1,"202601037843000314","14","25",1,4,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03784",3,"0003",1,1,"202601037843000315","14","25",1,5,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03784",3,"0003",1,1,"202601037843000316","14","25",1,6,6,1,2,,2,77,6,6,28,8,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,4,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,144.361022604707
2026,"01","03784",3,"0004",1,1,"202601037843000411","14","25",1,1,1,1,2,,2,48,1,1,27,8,1977,1,,,,,,,,,,,,,,,,5212,4773,2,,2,2,1,2,0,6,6,8,8,6,6,40,,40,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,,,,,,4495,,,4495,4495,4495,1,152.866784440274
2026,"01","03784",3,"0004",1,1,"202601037843000412","14","25",1,2,2,1,2,,1,46,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03784",3,"0004",1,1,"202601037843000413","14","25",1,3,3,1,2,,1,21,3,3,24,7,2004,1,,,,,,,,,,,,,,,,5223,4649,3,5,2,2,1,3,0,8,0,8,8,8,0,32,,32,1,,2,,2,2,2,160,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,,,,,693,,,,693,693,693,1,175.074568522151
2026,"01","03784",3,"0004",1,1,"202601037843000414","14","25",1,4,3,1,2,,1,18,4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03784",3,"0004",1,1,"202601037843000415","14","25",1,5,3,1,2,,1,16,5,5,1,9,2009,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4773,4,,2,2,1,2,0,5,0,4,0,0,5,14,,,1,,2,,,,,,,,,,,,,2,5,2,2,6,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,227.98106241538
2026,"01","03784",3,"0004",1,1,"202601037843000416","14","25",1,6,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03784",3,"0004",1,1,"202601037843000417","14","25",1,7,6,1,2,,2,72,7,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03795",3,"0056",1,1,"202510037953005611","14","25",1,1,1,1,2,,1,28,1,1,7,11,1997,1,,,,,,,,,,,,,,,,2142,4100,3,5,1,,1,5,0,8,8,8,8,8,0,40,,40,1,,1,1,1,2,4,3000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,12,1,,2,2,2,2,2,2,10,7,1,,,,,,3000,,,,3000,3000,3000,1,180.4805525678
2026,"01","03795",3,"0057",1,1,"202510037953005711","14","25",1,1,1,1,2,,2,36,1,1,31,7,1989,1,,,,,,,,,,,,,,,,5241,4630,3,5,3,2,1,5,0,5,5,5,5,5,0,25,,25,1,,1,2,2,2,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,1299,,,,1299,1299,1299,1,184.596836756602
2026,"01","03795",3,"0057",1,1,"202510037953005712","14","25",1,2,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03795",3,"0058",1,1,"202510037953005811","14","25",1,1,1,1,2,,2,38,1,1,12,8,1987,1,,,,,,,,,,,,,,,,9112,8121,2,,3,2,1,1,0,3,0,0,3,0,0,6,,6,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,5,1,,,,,,,303,,,303,303,303,1,184.596836756602
2026,"01","03795",3,"0058",1,1,"202510037953005812","14","25",1,2,2,1,2,,1,43,2,2,29,5,1982,1,,,,,,,,,,,,,,,,8322,4921,2,,3,2,1,1,12,12,12,0,0,0,12,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,1952,,,1952,1952,1952,1,344.83004394481
2026,"01","03795",3,"0058",1,1,"202510037953005813","14","25",1,3,3,1,2,,1,17,3,3,26,2,2008,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,9333,4630,3,5,2,1,1,15,0,12,0,0,12,0,0,24,,24,1,,2,,2,2,4,434,104,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,104,,,,,434,,,,538,538,538,1,235.303895039019
2026,"01","03795",3,"0058",1,1,"202510037953005814","14","25",1,4,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03795",3,"0191",1,1,"202510037953019111","14","25",1,1,1,1,2,,1,60,1,1,6,9,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,218.233331006693
2026,"01","03795",3,"0219",1,1,"202510037953021911","14","25",1,1,1,1,2,,1,51,1,1,28,8,1974,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,6,0,8,8,8,8,8,5,45,,45,1,,2,,2,2,2,420,120,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,5,1,520,,,,,1819,,,,2339,2339,2339,1,
2026,"01","03795",3,"0219",1,1,"202510037953021912","14","25",1,2,2,1,2,,2,55,2,2,3,11,1970,1,,,,,,,,,,,,,,,,9412,5610,3,5,3,2,1,3,8,8,8,8,8,8,0,48,,48,1,,1,1,1,2,4,800,60,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,260,,,,,800,,,,1060,1060,1060,1,
2026,"01","03795",3,"0219",1,1,"202510037953021913","14","25",1,3,3,1,2,,1,16,3,3,28,5,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,4,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,5,3,,,,,,,,,,,,,1,
2026,"01","03799",5,"0093",1,1,"202510037995009311","14","25",1,1,1,1,2,,1,27,1,1,2,5,1998,1,,,,,,,,,,,,,,,,4222,8220,3,5,1,,5,9998,0,8,8,8,8,8,8,48,4,52,1,,1,2,2,2,4,1200,,,,,,400,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,1200,,,400,1600,1200,1600,1,103.817888623626
2026,"01","03799",5,"0093",1,1,"202510037995009312","14","25",1,2,7,1,2,,2,26,2,2,16,9,1999,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,2359,8549,2,,3,2,1,1,0,0,2,0,2,0,2,6,,6,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,9,1,,,,,,,769,,,769,769,769,1,106.185700154432
2026,"01","03799",5,"0094",1,1,"202510037995009411","14","25",1,1,1,1,2,,1,86,1,1,1,10,1939,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,6,5,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,109.029642645281
2026,"01","03799",5,"0094",1,1,"202510037995009412","14","25",1,2,2,1,2,,2,76,2,2,30,4,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,85.708140547067
2026,"01","03799",5,"0095",1,1,"202510037995009511","14","25",1,1,1,1,2,,1,47,1,1,28,7,1978,1,,,,,,,,,,,,,,,,2422,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,6700,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,1,1,,,,,1707,6700,,,,6700,6700,8407,1,75.3622399309551
2026,"01","03799",5,"0095",1,1,"202510037995009512","14","25",1,2,2,1,2,,2,43,2,2,25,2,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,106.185700154432
2026,"01","03799",5,"0095",1,1,"202510037995009513","14","25",1,3,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03799",5,"0095",1,1,"202510037995009514","14","25",1,4,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03799",5,"0095",1,1,"202510037995009515","14","25",1,5,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03799",5,"0099",1,1,"202510037995009911","14","25",1,1,1,1,2,,2,79,1,1,12,2,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,9,3,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,76.4344709675912
2026,"01","03799",5,"0099",1,1,"202510037995009912","14","25",1,2,2,1,2,,1,92,2,2,1,8,1933,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,7,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,11,7,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,75.3622399309551
2026,"01","03799",6,"0037",1,1,"202510037996003711","14","25",1,1,1,1,2,,1,50,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03799",6,"0037",1,1,"202510037996003712","14","25",1,2,2,1,2,,2,50,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03799",6,"0037",1,1,"202510037996003713","14","25",1,3,3,1,2,,1,22,3,3,15,2,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,1,4,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,103.942985816896
2026,"01","03799",6,"0037",1,1,"202510037996003714","14","25",1,4,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03799",6,"0037",1,1,"202510037996003715","14","25",1,5,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03799",6,"0037",1,1,"202510037996003716","14","25",1,6,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03799",6,"0038",1,1,"202510037996003811","14","25",1,1,1,1,2,,1,53,1,1,2,6,1972,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,1,8,4,8,8,8,8,8,52,,60,2,60,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,5,,2,2,2,2,2,2,10,6,1,,1050,,,,,2128,,,3178,3178,3178,1,75.3622399309551
2026,"01","03799",6,"0038",1,1,"202510037996003812","14","25",1,2,3,1,2,,2,20,2,2,10,10,2005,1,,,,,,,,,,,,,,,,4222,8220,3,5,1,,5,9998,0,5,5,0,0,0,0,10,,25,2,25,2,,2,2,4,800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,800,,,,800,800,800,1,124.823798187771
2026,"01","03799",6,"0038",1,1,"202510037996003813","14","25",1,3,3,1,2,,1,16,3,3,12,10,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,1,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,135.353938251543
2026,"01","03799",6,"0038",1,1,"202510037996003814","14","25",1,4,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03799",6,"0039",1,1,"202510037996003911","14","25",1,1,1,1,2,,2,52,1,1,15,3,1973,2,1,,,,,,,,,,,,,,,2341,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,1,1,1,1,4,4400,,,,,,,,,,,,,,,1,3,1,1,2,,1,1,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,4400,,,,4400,4400,4483,1,76.4344709675912
2026,"01","03799",6,"0039",1,1,"202510037996003912","14","25",1,2,3,1,2,,1,20,2,2,19,8,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,1,4,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,103.942985816896
2026,"01","03799",6,"0039",1,1,"202510037996003913","14","25",1,3,6,1,2,,2,87,3,3,13,7,1938,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,9,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,76.4344709675912
2026,"01","03799",6,"0039",1,1,"202510037996003914","14","25",1,4,11,1,2,,2,65,4,4,8,1,1961,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,11,11,11,11,11,11,66,,66,1,,2,,2,2,4,150,475,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,2,,2,2,2,2,2,2,10,6,1,558,,,,,150,,,,708,708,708,1,85.708140547067
2026,"01","03819",3,"0061",1,1,"202601038193006111","14","25",1,1,1,1,2,,1,35,1,1,30,1,1991,1,,,,,,,,,,,,,,,,3314,4620,3,5,2,1,1,5,6,10,10,10,10,10,10,66,,66,1,,1,1,1,2,4,1700,,,,,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,250,1700,,,,1700,1700,1950,1,202.13821886151
2026,"01","03819",3,"0061",1,1,"202601038193006112","14","25",1,2,2,1,2,,2,34,2,2,20,9,1991,1,,,,,,,,,,,,,,,,5243,4791,2,,3,2,1,1,0,5,5,5,5,5,5,30,,30,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,2,2,,1,2,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,50,,,,,1450,,,1500,1500,1500,1,206.74845715264
2026,"01","03819",3,"0063",1,1,"202501038193006311","14","25",1,1,1,1,2,,1,70,1,1,15,6,1955,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,,5211,4630,1,,2,1,1,2,8,9,9,9,9,9,9,62,,62,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,1,,,,,,,2500,,,2500,2500,2500,1,212.28574438961
2026,"01","03819",3,"0063",1,1,"202501038193006312","14","25",1,2,2,1,2,,2,64,2,2,23,10,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,148.821441331977
