"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","34163",7,"0063",1,2,"202510341637006311","11","17",1,1,1,1,2,,2,43,1,1,24,3,1982,1,,,,,,,,,,,,,,,,7352,1410,3,5,2,1,1,3,6,10,10,10,10,10,10,66,,66,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1200,,,,1200,1200,1200,1,131.031457776087
2026,"01","34163",7,"0063",1,2,"202510341637006312","11","17",1,2,3,1,2,,2,25,2,2,1,9,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,1,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,119.026816470155
2026,"01","34163",7,"0063",1,2,"202510341637006313","11","17",1,3,3,1,1,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","34163",7,"0064",1,2,"202510341637006411","11","17",1,1,1,1,2,,1,61,1,1,6,2,1964,1,,,,,,,,,,,,,,,,5211,4649,1,,2,1,1,4,0,14,14,14,14,14,14,84,,84,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,2,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,9793,,,9793,9793,9793,1,116.350901129068
2026,"01","34163",7,"0064",1,2,"202510341637006413","11","17",1,2,3,1,2,,1,17,2,2,9,12,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,1,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,132.005053488753
2026,"01","34163",7,"0064",1,2,"202510341637006412","11","17",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","34181",3,"0003",1,2,"202601341813000311","11","17",1,1,1,1,2,,2,33,1,1,16,3,1992,1,,,,,,,,,,,,,,,,4120,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,46,86,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,188,1130,,,,1130,1130,1318,1,200.200581856857
2026,"01","34181",3,"0003",1,2,"202601341813000312","11","17",1,2,2,1,1,,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","34181",3,"0003",1,2,"202601341813000313","11","17",1,3,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","34181",3,"0003",1,2,"202601341813000314","11","17",1,4,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","34181",3,"0004",1,2,"202601341813000411","11","17",1,1,1,1,2,,2,31,1,1,2,8,1994,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,12,8,0,0,8,8,8,44,,44,1,,2,,2,2,4,2800,,,,,,,,,,,,,,,2,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,7,1,,,,,83,2800,,,,2800,2800,2883,1,200.200581856857
2026,"01","34181",3,"0004",1,2,"202601341813000412","11","17",1,2,7,1,2,,1,26,2,2,13,5,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,13,5,6,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,233.612206275496
2026,"01","34181",3,"0011",1,2,"202601341813001111","11","17",1,1,1,1,2,,2,84,1,1,14,3,1941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,4,2,,2,,3,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,201.295945725241
2026,"01","34181",3,"0011",1,2,"202601341813001112","11","17",1,2,3,1,2,,1,43,2,2,28,3,1982,1,,,,,,,,,,,,,,,,3322,4752,3,5,1,,4,200,8,8,8,8,8,0,8,48,,48,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,296,1500,,,,1500,1500,1796,1,241.391289157659
2026,"01","34181",3,"0011",1,2,"202601341813001113","11","17",1,3,4,1,2,,2,43,3,3,8,4,1982,1,,,,,,,,,,,,,,,,5244,4730,3,5,1,,1,11,8,8,8,0,8,8,8,48,,48,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,282,1130,,,,1130,1130,1412,1,200.200581856857
2026,"01","34181",3,"0011",1,2,"202601341813001114","11","17",1,4,5,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","34181",3,"0011",1,2,"202601341813001115","11","17",1,5,5,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","34181",3,"0104",1,2,"202601341813010411","11","17",1,1,1,1,2,,1,71,1,1,22,9,1954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,195.699748984295
2026,"01","34181",3,"0104",1,2,"202601341813010412","11","17",1,2,2,1,2,,2,68,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","34181",3,"0104",1,2,"202601341813010413","11","17",1,3,3,1,2,,2,43,3,3,29,10,1982,2,1,,,,,,,,,,,,,,,2341,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,,,,83,3500,,,,3500,3500,3583,1,200.200581856857
2026,"01","34181",3,"0104",1,2,"202601341813010414","11","17",1,4,3,1,2,,1,40,4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","34181",3,"0104",1,2,"202601341813010415","11","17",1,5,3,1,2,,1,35,5,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","34181",3,"0104",1,2,"202601341813010416","11","17",1,6,3,1,2,,1,28,6,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","34193",3,"0011",1,2,"202410341933001111","11","17",1,1,1,1,2,,1,48,1,1,5,7,1977,1,,,,,,,,,,,,,,,,8331,4921,2,,3,2,1,1,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,9,1,,,,,,,1380,,,1380,1380,1380,1,156.017799543262
2026,"01","34193",3,"0011",1,2,"202410341933001112","11","17",1,2,2,1,2,,2,48,2,2,9,1,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,126.220364263418
2026,"01","34193",3,"0011",1,2,"202410341933001113","11","17",1,3,3,1,2,,1,21,3,3,7,4,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,204.492291741022
2026,"01","34193",3,"0011",1,2,"202510341933001114","11","17",1,4,6,1,1,,2,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","34193",3,"0012",1,2,"202410341933001211","11","17",1,1,1,1,2,,1,91,1,1,3,5,1934,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,4,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,181.337338167484
2026,"01","34193",3,"0015",1,2,"202410341933001511","11","17",1,1,1,1,2,,1,57,1,1,15,11,1968,1,,,,,,,,,,,,,,,,7411,4321,2,,2,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,2831,,,2831,2831,2831,1,156.017799543262
2026,"01","34193",3,"0015",1,2,"202410341933001512","11","17",1,2,2,1,2,,2,51,2,2,2,6,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,126.220364263418
2026,"01","34193",3,"0015",1,2,"202410341933001513","11","17",1,3,3,1,2,,1,22,3,3,1,9,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,204.492291741022
2026,"01","34193",3,"0096",1,2,"202410341933009611","11","17",1,1,1,1,2,,1,49,1,1,2,8,1976,1,,,,,,,,,,,,,,,,9211,111,3,5,2,2,1,5,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,4,1150,100,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,433,,,,,1150,,,,1583,1583,1583,1,188.954358095025
2026,"01","34193",3,"0096",1,2,"202410341933009612","11","17",1,2,2,1,2,,2,44,2,2,9,10,1981,1,,,,,,,,,,,,,,,,5212,4773,3,5,2,2,1,3,0,4,4,4,4,4,0,20,,20,1,,2,,2,2,2,200,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,,866,,,,866,866,866,1,193.300055985501
2026,"01","34193",3,"0096",1,2,"202410341933009613","11","17",1,3,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","34193",3,"0096",1,2,"202410341933009614","11","17",1,4,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","34193",3,"0096",1,2,"202410341933009615","11","17",1,5,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","34194",6,"0078",1,2,"202601341946007811","11","17",1,1,1,1,2,,1,48,1,1,7,4,1977,1,,,,,,,,,,,,,,,,8322,4921,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,1915,,,1915,1915,1915,1,86.1193488580872
2026,"01","34194",6,"0078",1,2,"202601341946007812","11","17",1,2,2,1,2,,2,46,2,2,2,8,1979,1,,,,,,,,,,,,,,,,2342,8510,3,2,,,5,9998,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,5,,2,2,2,2,2,2,10,7,1,,,,,83,3000,,,,3000,3000,3083,1,69.671637561982
2026,"01","34194",6,"0078",1,2,"202601341946007813","11","17",1,3,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","34194",6,"0078",1,2,"202601341946007814","11","17",1,4,6,1,2,,2,78,4,2,18,5,1947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,107.282345898241
2026,"01","34194",6,"0079",1,2,"202601341946007911","11","17",1,1,1,1,2,,2,62,1,1,26,8,1963,1,,,,,,,,,,,,,,,,4120,8413,3,2,,,5,9998,0,8,8,8,8,8,6,46,,46,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,208,1500,,,,1500,1500,1708,1,69.671637561982
2026,"01","34194",6,"0079",1,2,"202601341946007912","11","17",1,2,8,1,2,,2,31,2,2,28,2,1994,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,,3119,121,7,5,1,,5,1200,0,6,6,6,6,6,0,30,,30,1,,2,,2,1,4,1200,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,,1200,,,,1200,1200,1200,1,106.698562628344
2026,"01","34194",6,"0079",1,2,"202601341946007913","11","17",1,3,7,2,,2,1,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","34194",6,"0081",1,2,"202601341946008111","11","17",1,1,1,1,2,,1,60,1,1,12,10,1965,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,10,10,10,10,10,10,10,70,,70,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,1,1,1,,,,,,,1970,,,1970,1970,1970,1,86.1193488580872
2026,"01","34200",4,"0114",1,2,"202410342004011411","11","17",1,1,1,1,2,,1,49,1,1,29,9,1976,1,,,,,,,,,,,,,,,,9521,4781,2,,3,2,1,1,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,,900,,,,,1160,,,2060,2060,2060,1,250.319535393134
2026,"01","34200",4,"0114",1,2,"202410342004011412","11","17",1,2,2,1,2,,2,50,2,2,16,10,1975,1,,,,,,,,,,,,,,,,3119,121,3,5,1,,5,1000,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,470,10,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,300,,,,,2035,,,,2335,2335,2335,1,167.211930214818
2026,"01","34200",4,"0114",1,2,"202410342004011413","11","17",1,3,3,1,2,,1,21,3,3,13,5,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,270.903597970191
2026,"01","34200",4,"0115",1,2,"202410342004011511","11","17",1,1,1,1,2,,1,22,1,1,24,2,2003,1,,,,,,,,,,,,,,,,9412,5610,3,5,2,2,1,5,8,8,8,0,8,8,8,48,,48,1,,2,,2,2,2,300,10,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,300,,,,,1299,,,,1599,1599,1599,1,270.903597970191
2026,"01","34200",4,"0116",1,2,"202410342004011611","11","17",1,1,1,1,2,,1,38,1,1,13,10,1987,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,9,10,15,9,15,4,15,77,24,101,1,,2,,2,2,4,3000,,,,,,500,,,,,,,,,1,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,7,1,,,,,50,3000,,,500,3500,3000,3550,1,308.763581269305
2026,"01","34200",4,"0116",1,2,"202410342004011612","11","17",1,2,2,1,2,,2,31,2,2,20,5,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,1,4,2,,2,,2,,1,4,2,,2,,2,,2,,1,5,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,256.076550409194
2026,"01","34200",4,"0116",1,2,"202410342004011613","11","17",1,3,3,1,2,,1,23,3,3,13,12,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,270.903597970191
2026,"01","34200",4,"0116",1,2,"202410342004011614","11","17",1,4,3,1,2,,1,15,4,4,26,10,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,4,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,283.998175675454
2026,"01","34200",4,"0116",1,2,"202410342004011615","11","17",1,5,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","34200",4,"0116",1,2,"202410342004011616","11","17",1,6,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","34200",4,"0116",1,2,"202410342004011617","11","17",1,7,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","34200",4,"0117",1,2,"202410342004011711","11","17",1,1,1,1,1,,2,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","34200",4,"0117",1,2,"202410342004011712","11","17",1,2,6,1,2,,2,72,2,2,7,2,1953,1,,,,,,,,,,,,,,,,9521,4781,2,,3,2,1,1,12,0,12,12,12,12,12,72,,72,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,10,7,1,,450,,,,,888,,,1338,1338,1338,1,257.477630257501
2026,"01","34202",3,"0063",1,2,"202501342023006311","11","17",1,1,1,1,2,,1,35,1,1,1,11,1990,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,0,8,8,8,8,8,10,50,15,65,1,,2,,2,2,,,,,,,,300,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,1716,,300,2016,1716,2016,1,117.602431977497
2026,"01","34202",3,"0063",1,2,"202501342023006312","11","17",1,2,7,1,1,,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","34202",3,"0064",1,2,"202501342023006411","11","17",1,1,1,1,2,,1,43,1,1,2,2,1982,1,,,,,,,,,,,,,,,,5211,4649,2,,2,2,1,1,0,4,4,4,4,4,2,22,,22,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,4,,6,2,2,2,2,2,2,1,1,1,,100,,,,,500,,,600,600,600,1,120.272004785897
2026,"01","34202",3,"0064",1,2,"202501342023006412","11","17",1,2,2,1,2,,2,43,2,2,23,6,1982,1,,,,,,,,,,,,,,,,5212,4772,2,,3,2,1,1,2,2,0,0,3,3,3,13,,13,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,1,1,1,,100,,,,,200,,,300,300,300,1,110.947331749212
2026,"01","34202",3,"0064",1,2,"202501342023006413","11","17",1,3,3,1,2,,2,14,3,3,21,5,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,128.313941245328
2026,"01","34202",3,"0065",1,2,"202501342023006511","11","17",1,1,1,1,2,,1,57,1,1,14,7,1968,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,13,13,13,13,13,13,13,91,,91,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1410,,,1410,1410,1410,1,98.5169687186544
2026,"01","34202",3,"0065",1,2,"202501342023006512","11","17",1,2,3,1,2,,2,17,2,2,22,12,2008,1,,,,,,,,,,,,,,,,5131,5610,3,5,3,2,1,3,8,8,8,0,8,8,8,48,,48,1,,1,1,1,1,1,40,15,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,450,,,,,1200,,,,1650,1650,1650,1,128.313941245328
2026,"01","34202",3,"0067",1,2,"202501342023006711","11","17",1,1,1,1,2,,2,59,1,1,8,3,1966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,69.4672409067119
