"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","35322",3,"0043",1,2,"202510353223004313","05","09",1,3,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35322",3,"0043",1,2,"202510353223004314","05","09",1,4,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35322",3,"0044",1,2,"202510353223004411","05","09",1,1,1,1,2,,2,25,1,1,9,1,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,150.968961026074
2026,"01","35322",3,"0044",1,2,"202510353223004412","05","09",1,2,7,1,2,,1,20,2,2,2,7,2005,1,,,,,,,,,,,,,,,,3439,9000,3,5,2,1,1,8,0,0,0,0,2,0,3,5,,5,1,,1,1,1,2,2,80,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,1,1,1,,,,,,346,,,,346,346,346,1,170.270939459881
2026,"01","35323",3,"0052",1,2,"202601353233005211","05","09",1,1,1,1,2,,2,47,1,1,1,9,1978,1,,,,,,,,,,,,,,,,9521,4781,2,,3,2,1,2,14,0,0,0,0,0,14,28,21,49,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,6,,2,2,2,2,2,2,1,1,1,,65,,55,,,373,,500,993,438,993,1,83.3656305969867
2026,"01","35323",3,"0052",1,2,"202601353233005212","05","09",1,2,2,1,2,,1,48,2,2,1,5,1977,1,,,,,,,,,,,,,,,,3314,8423,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,4400,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,1,1,1,,,,,83,4400,,,,4400,4400,4483,1,103.159096472624
2026,"01","35323",3,"0052",1,2,"202601353233005213","05","09",1,3,3,1,2,,1,27,3,3,27,12,1998,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,7,5,0,5,3,0,7,27,10,37,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,1,1,,,,,,,506,,,506,506,506,1,180.486477212522
2026,"01","35323",3,"0052",1,2,"202601353233005214","05","09",1,4,3,1,2,,2,18,4,4,7,7,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,168.680031272473
2026,"01","35323",3,"0052",1,2,"202601353233005215","05","09",1,5,3,1,2,,2,17,5,5,9,8,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,9,4,,,,,,,,,,,,,1,168.680031272473
2026,"01","35323",3,"0052",1,2,"202601353233005216","05","09",1,6,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35323",3,"0053",1,2,"202510353233005311","05","09",1,1,1,1,2,,2,49,1,1,23,3,1976,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,1,0,9,10,10,9,9,9,56,,56,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,1,1,,65,,,,,483,,,548,548,548,1,124.381774089523
2026,"01","35323",3,"0053",1,2,"202601353233005312","05","09",1,2,3,1,1,,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","35323",3,"0054",1,2,"202510353233005411","05","09",1,1,1,1,2,,2,43,1,1,30,3,1982,1,,,,,,,,,,,,,,,,9121,9601,2,,3,2,1,1,0,2,0,2,2,2,0,8,9,17,1,,1,1,1,1,,,,,,70,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,1,1,1,,,,,,,831,70,,901,831,901,1,141.2743721172
2026,"01","35323",3,"0054",1,2,"202510353233005412","05","09",1,2,3,1,2,,1,18,2,2,23,10,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,194.075858508334
2026,"01","35323",3,"0054",1,2,"202510353233005413","05","09",1,3,3,1,2,,2,15,3,3,2,2,2010,1,,,,,,,,,,,,,,,,5211,1050,3,5,3,2,1,5,9,0,0,0,0,0,0,9,,9,1,,2,,2,2,2,40,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,1,,,,,,173,,,,173,173,173,1,168.680031272473
2026,"01","35323",3,"0054",1,2,"202510353233005414","05","09",1,4,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35335",4,"0096",1,2,"202601353354009611","05","09",1,1,1,1,2,,1,50,1,1,16,2,1975,1,,,,,,,,,,,,,,,,7352,1410,2,,2,2,1,2,0,0,0,6,6,6,0,18,,18,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,1,1,1,,30,,,,,2830,,,2860,2860,2860,1,150.693609912475
2026,"01","35335",4,"0096",1,2,"202601353354009612","05","09",1,2,2,1,2,,2,42,2,2,5,5,1983,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,3,0,12,0,0,0,0,0,12,7,19,1,,2,,2,2,,,,,,100,10,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,300,43,,,,1265,100,,1708,1565,1708,1,206.37196185708
2026,"01","35335",4,"0096",1,2,"202601353354009613","05","09",1,3,3,1,2,,2,14,3,3,15,3,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,246.405830428571
2026,"01","35335",4,"0096",1,2,"202601353354009614","05","09",1,4,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35335",4,"0097",1,2,"202601353354009711","05","09",1,1,1,1,2,,1,66,1,1,26,1,1960,1,,,,,,,,,,,,,,,,4417,8412,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,9,1,,,,,50,2500,,,,2500,2500,2550,1,150.693609912475
2026,"01","35335",4,"0097",1,2,"202601353354009712","05","09",1,2,3,1,2,,1,32,2,2,27,9,1993,1,,,,,,,,,,,,,,,,4417,8423,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,1,4,1800,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,6,,2,2,2,2,2,2,10,1,1,,,,,,1800,,,,1800,1800,1800,1,263.652549523427
2026,"01","35335",4,"0098",1,2,"202601353354009811","05","09",1,1,1,1,2,,1,67,1,1,19,5,1958,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,0,0,0,0,6,0,7,13,,13,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,,,,,,,1500,,,1500,1500,1500,1,150.693609912475
2026,"01","35353",6,"0125",1,2,"202501353536012511","05","09",1,1,1,1,2,,2,61,1,1,19,2,1964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6111,111,2,,3,2,1,2,0,0,0,0,0,0,0,0,,36,2,36,2,,2,2,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,0,,2,2,2,2,2,2,1,1,1,,5,,,,,307,,,312,312,312,1,88.2325708567331
2026,"01","35353",6,"0125",1,2,"202501353536012512","05","09",1,2,2,1,1,,1,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","35353",6,"0125",1,2,"202501353536012513","05","09",1,3,3,1,2,,2,19,3,1,15,1,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,7,3,,2,2,2,2,1,2,10,9,4,,,,,,,,,,,,,1,136.611211505628
2026,"01","35353",6,"0292",1,2,"202501353536029211","05","09",1,1,1,1,2,,1,39,1,1,27,9,1986,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,2,,2,2,2,2,2,2,10,1,1,,,,,,,1500,,,1500,1500,1500,1,146.17305988376
2026,"01","35353",6,"0292",1,2,"202501353536029212","05","09",1,2,2,1,2,,2,37,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35353",6,"0292",1,2,"202501353536029213","05","09",1,3,3,1,2,,1,15,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35353",6,"0292",1,2,"202501353536029214","05","09",1,4,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35353",6,"0293",1,2,"202501353536029311","05","09",1,1,1,1,2,,1,83,1,1,6,8,1942,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,114.728989145123
2026,"01","35353",6,"0293",1,2,"202501353536029312","05","09",1,2,2,1,2,,2,72,2,2,27,9,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,0,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,88.2325708567331
2026,"01","35358",3,"0070",1,2,"202410353583007012","05","09",1,1,1,1,2,,2,32,1,1,7,1,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,3,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,2,,,,,,,,,,,,,1,159.606594564299
2026,"01","35358",3,"0070",1,2,"202410353583007013","05","09",1,2,3,1,2,,2,15,2,2,12,8,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,215.198335185312
2026,"01","35358",3,"0070",1,2,"202410353583007014","05","09",1,3,3,1,2,,2,14,3,3,15,10,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,1,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,215.198335185312
2026,"01","35358",3,"0070",1,2,"202410353583007011","05","09",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","35358",3,"0071",1,2,"202410353583007111","05","09",1,1,1,1,2,,1,29,1,1,11,2,1996,1,,,,,,,,,,,,,,,,9621,4923,2,,3,2,1,1,8,4,4,4,4,4,8,36,,36,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,,,1106,,,1106,1106,1106,1,230.26074353079
2026,"01","35358",3,"0072",1,2,"202410353583007211","05","09",1,1,1,1,2,,2,46,1,1,2,10,1979,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,2,0,6,0,6,6,6,0,24,,24,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,4,2,2,2,2,2,2,1,1,1,,43,,,,,944,,,987,987,987,1,138.98934171085
2026,"01","35358",3,"0072",1,2,"202410353583007212","05","09",1,2,3,1,2,,2,20,2,2,9,11,2005,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9412,5610,4,,3,2,1,2,0,2,0,2,2,2,0,8,,,1,,2,,,,,,,,,,,,,2,4,1,1,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,211.16537768103
2026,"01","35358",3,"0072",1,2,"202510353583007213","05","09",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","35358",3,"0073",1,2,"202410353583007312","05","09",1,1,1,1,2,,2,41,1,1,31,12,1984,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,2,2,2,2,2,2,12,30,42,1,,2,,2,2,4,400,,,,,,100,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,400,,,100,500,400,500,1,180.234788045911
2026,"01","35358",3,"0073",1,2,"202410353583007311","05","09",1,2,2,1,2,,1,45,2,2,20,8,1980,1,,,,,,,,,,,,,,,,7221,2511,3,5,3,2,1,2,0,4,5,5,5,5,5,29,,29,1,,2,,2,2,4,800,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,,,,,,800,,,,800,800,800,1,131.608143848812
2026,"01","35358",3,"0073",1,2,"202410353583007313","05","09",1,3,3,1,2,,1,22,3,3,22,3,2003,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,2,0,0,4,0,5,5,16,,16,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,,,200,,,200,200,200,1,180.012928589751
2026,"01","35358",3,"0073",1,2,"202410353583007314","05","09",1,4,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3535902",3,"0066",1,2,"20250135359023006611","05","09",1,1,1,1,2,,1,58,1,1,15,1,1968,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,5,0,18,5,0,18,5,51,,51,1,,2,,2,2,4,2800,,,,,,,,,,,,,,,1,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,1,1,,,,,83,2800,,,,2800,2800,2883,1,130.903673632285
2026,"01","3535902",3,"0066",1,2,"20250135359023006612","05","09",1,2,2,1,2,,2,57,2,2,18,10,1968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,105.786766974191
2026,"01","3535902",3,"0066",1,2,"20250135359023006613","05","09",1,3,3,1,2,,2,26,3,3,16,11,1999,1,,,,,,,,,,,,,,,,2611,8423,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,,1500,,,,1500,1500,1500,1,158.752254635601
2026,"01","3535902",3,"0066",1,2,"20250135359023006614","05","09",1,4,3,1,2,,2,19,4,4,18,3,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,9,4,,,,,,,,,,,,,1,210.035054625119
2026,"01","3535902",3,"0068",1,2,"20250135359023006811","05","09",1,1,1,1,2,,2,76,1,1,17,7,1949,1,,,,,,,,,,,,,,,,3230,8690,2,,3,2,1,1,2,3,0,3,2,0,2,12,,12,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,9,1,,,,,,,130,,,130,130,130,1,138.245361522493
2026,"01","3535902",3,"0069",1,2,"20250135359023006911","05","09",1,1,1,1,2,,2,63,1,1,9,7,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,138.245361522493
2026,"01","3535902",3,"0069",1,2,"20250135359023006912","05","09",1,2,3,1,2,,1,34,2,2,29,1,1992,1,,,,,,,,,,,,,,,,5213,4781,2,,3,2,1,1,9,9,9,9,9,9,9,63,,63,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,9,1,,52,,,,,1021,,,1073,1073,1073,1,229.028207069831
2026,"01","3535902",3,"0069",1,2,"20250135359023006913","05","09",1,3,5,1,2,,1,15,3,3,2,2,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,246.27244431927
2026,"01","3535902",3,"0168",1,2,"20250135359023016811","05","09",1,1,1,1,2,,2,36,1,1,25,3,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,7,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,158.752254635601
2026,"01","35362",6,"0074",1,2,"202410353626007412","05","09",1,1,1,1,2,,2,41,1,1,24,4,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,1,3,,,,,,,,,,,,,1,104.037035153317
2026,"01","35362",6,"0074",1,2,"202410353626007411","05","09",1,2,2,1,2,,1,42,2,2,28,12,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,1,2,2,,2,,2,,9,5,,2,2,2,2,2,2,1,1,3,,,,,,,,,,,,,1,150.091825056082
2026,"01","35362",6,"0074",1,2,"202410353626007413","05","09",1,3,3,1,2,,1,18,3,3,4,4,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,5223,4761,9,,1,,1,2,0,5,6,5,6,5,0,27,,27,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,9,1,,,,,,,,,,0,0,0,1,117.338581346642
2026,"01","35362",6,"0074",1,2,"202410353626007414","05","09",1,4,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","35362",6,"0076",1,2,"202410353626007611","05","09",1,1,1,1,2,,1,56,1,1,5,3,1969,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,8,9,8,8,9,9,9,60,,60,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,2,,2,2,2,2,2,2,1,1,1,,,,,,,1579,,,1579,1579,1579,1,117.804767727546
2026,"01","35362",6,"0077",1,2,"202410353626007712","05","09",1,1,1,1,2,,1,37,1,1,12,8,1988,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,3,6,7,6,7,6,7,42,,42,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,1136,,,1136,1136,1136,1,192.203707243099
2026,"01","35362",6,"0077",1,2,"202410353626007711","05","09",1,2,2,1,2,,2,50,2,2,11,4,1975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,1,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,90.5980048567653
2026,"01","35362",6,"0077",1,2,"202410353626007713","05","09",1,3,3,1,2,,2,16,3,3,27,6,2009,1,,,,,,,,,,,,,,,,5223,4772,3,5,3,2,1,3,0,5,5,5,5,5,5,30,,30,1,,1,1,1,2,2,180,36,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,9,1,156,,,,,779,,,,935,935,935,1,140.273632325325
2026,"01","35362",6,"0077",1,2,"202410353626007714","05","09",1,4,3,1,2,,1,14,4,4,28,10,2011,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,,5223,4772,3,5,3,2,1,3,0,0,0,0,0,3,0,3,,3,1,,2,,2,2,2,20,6,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,9,1,26,,,,,87,,,,113,113,113,1,161.392699623376
2026,"01","35362",6,"0078",1,2,"202410353626007811","05","09",1,1,1,1,2,,2,29,1,1,17,6,1996,1,,,,,,,,,,,,,,,,5223,4772,3,5,1,,1,3,0,4,4,4,4,4,0,20,,20,1,,1,1,1,1,2,100,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,,433,,,,433,433,433,1,104.037035153317
