"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","43851",5,"0020",1,3,"202501438515002013","18","36",1,3,3,1,2,,1,21,3,3,30,3,2004,1,,,,,,,,,,,,,,,,9331,4923,3,5,1,,4,500,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1600,,,,1600,1600,1600,1,52.5612598190451
2026,"01","43851",5,"0022",1,3,"202501438515002211","18","36",1,1,1,1,2,,1,54,1,1,6,10,1971,1,,,,,,,,,,,,,,,,7111,4100,3,5,3,2,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,700,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,5,3,,2,2,2,2,2,2,2,7,1,,,,,,3031,,,,3031,3031,3031,1,35.9453450048061
2026,"01","43851",5,"0024",1,3,"202504438515002411","18","36",1,1,1,1,2,,2,55,1,1,23,5,1970,1,,,,,,,,,,,,,,,,4417,8411,3,2,,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,2,2,1,,,,,,1800,,,,1800,1800,1800,1,21.6514694591491
2026,"01","43851",5,"0024",1,3,"202504438515002412","18","36",1,2,3,1,2,,2,28,2,2,30,3,1997,1,,,,,,,,,,,,,,,,4417,8411,3,2,,,5,9998,0,8,8,8,8,8,8,48,,48,1,,1,1,1,1,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,2,1,,,,,25,1800,,,,1800,1800,1825,1,34.3563456646163
2026,"01","43851",5,"0025",1,3,"202501438515002511","18","36",1,1,1,1,2,,1,47,1,1,15,6,1978,1,,,,,,,,,,,,,,,,3113,4321,3,5,1,,1,20,0,8,8,8,9,9,6,48,,48,1,,2,,2,2,4,4900,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,999,4900,,,,4900,4900,5899,1,26.6190939108605
2026,"01","43851",6,"0055",1,3,"202601438516005511","18","36",1,1,1,1,2,,1,53,1,1,1,12,1972,1,,,,,,,,,,,,,,,,3314,7730,1,,1,,1,18,13,13,11,10,12,10,10,79,,79,1,,2,,2,2,,,,5000,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,5000,,,5000,5000,5000,1,26.6190939108605
2026,"01","43851",6,"0058",1,3,"202601438516005811","18","36",1,1,1,1,2,,1,69,1,1,7,9,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,26.6190939108605
2026,"01","43851",6,"0058",1,3,"202601438516005812","18","36",1,2,2,1,2,,2,72,2,2,1,6,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,21.6514694591491
2026,"01","43851",6,"0059",1,3,"202601438516005911","18","36",1,1,1,1,2,,2,50,1,1,5,5,1975,2,1,,,,,,,,,,,,,,,2342,8510,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,1,2,2,2,4,2800,,,,,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,83,2800,,,,2800,2800,2883,1,21.6514694591491
2026,"01","43851",6,"0059",1,3,"202601438516005912","18","36",1,2,2,1,2,,1,43,2,1,24,8,1982,1,,,,,,,,,,,,,,,,8332,7830,3,4,1,,3,65,10,10,10,10,10,10,10,70,,70,1,,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,83,3000,,,,3000,3000,3083,1,47.1770325082494
2026,"01","43851",6,"0059",1,3,"202601438516005913","18","36",1,3,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","43851",6,"0126",1,3,"202601438516012611","18","36",1,1,1,1,2,,2,44,1,1,30,9,1981,1,,,,,,,,,,,,,,,,9121,9601,2,,3,2,1,1,0,3,3,3,3,3,3,18,6,36,2,36,1,2,2,2,,,,,,,,500,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,850,,500,1350,850,1350,1,49.8863106100276
2026,"01","43851",6,"0126",1,3,"202601438516012612","18","36",1,2,3,1,2,,1,19,2,2,9,1,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,1,2,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,52.5612598190451
2026,"01","43851",6,"0126",1,3,"202601438516012613","18","36",1,3,3,1,2,,2,16,3,3,15,4,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,9121,9601,9,,3,2,1,2,0,5,0,0,5,0,5,15,,15,1,,2,,2,,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,45.7023486588431
2026,"01","43853",6,"0029",1,3,"202510438536002911","18","36",1,1,1,1,2,,2,36,1,1,1,9,1989,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,,7513,1071,2,,3,2,1,1,0,0,0,2,0,0,0,2,,2,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,2,1,,,,,,,120,,,120,120,120,1,42.0738622370896
2026,"01","43853",6,"0029",1,3,"202510438536002912","18","36",1,2,2,1,2,,1,28,2,2,5,4,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,13,3,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,6,,2,2,2,2,2,2,10,2,2,,,,,,,,,,,,,1,57.7744788658083
2026,"01","43853",6,"0029",1,3,"202510438536002913","18","36",1,3,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","43853",6,"0030",1,3,"202510438536003011","18","36",1,1,1,1,2,,2,43,1,1,24,3,1982,1,,,,,,,,,,,,,,,,5212,4773,2,,2,2,1,1,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,2,1,,,,,,,499,,,499,499,499,1,42.0738622370896
2026,"01","43853",6,"0030",1,3,"202510438536003012","18","36",1,2,3,1,2,,1,22,2,2,16,7,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,13,3,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,48.4256705570306
2026,"01","43853",6,"0030",1,3,"202510438536003013","18","36",1,3,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","43853",6,"0032",1,3,"202510438536003212","18","36",1,1,1,1,2,,1,19,1,1,4,10,2006,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,8,0,0,0,0,0,8,8,16,,16,1,,2,,2,1,2,100,20,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,3,,2,1,2,2,2,2,10,7,1,87,,,,,433,,,,520,520,520,1,48.4256705570306
2026,"01","43853",6,"0032",1,3,"202510438536003211","18","36",1,2,6,1,1,,1,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","43853",6,"0032",1,3,"202510438536003213","18","36",1,3,6,1,1,,2,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","4385401",9,"0076",1,3,"20241043854019007611","18","36",1,1,1,1,2,,2,41,1,1,24,2,1984,1,,,,,,,,,,,,,,,,5213,4782,2,,3,2,1,1,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,641,,,641,641,641,1,31.7282582617163
2026,"01","4385401",9,"0076",1,3,"20241043854019007612","18","36",1,2,2,1,2,,1,47,2,2,2,2,1979,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,5,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,1,,,,,,1299,,,,1299,1299,1299,1,24.582867297394
2026,"01","4385401",9,"0076",1,3,"20241043854019007613","18","36",1,3,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4385401",9,"0077",1,3,"20241043854019007711","18","36",1,1,1,1,2,,2,35,1,1,15,7,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,31.7282582617163
2026,"01","4385401",9,"0077",1,3,"20241043854019007712","18","36",1,2,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4385401",9,"0077",1,3,"20241043854019007713","18","36",1,3,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4385401",9,"0077",1,3,"20251043854019007714","18","36",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","4385401",9,"0078",1,3,"20241043854019007811","18","36",1,1,1,1,2,,1,71,1,1,17,9,1954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,1,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,56.4093039623202
2026,"01","4385401",9,"0078",1,3,"20241043854019007812","18","36",1,2,2,1,2,,2,69,2,2,6,3,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,26.8249493124046
2026,"01","4385501",7,"0087",1,3,"20250143855017008712","18","36",1,1,1,1,2,,2,43,1,1,29,8,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,3,4,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,32.5242976605683
2026,"01","4385501",7,"0087",1,3,"20250143855017008713","18","36",1,2,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4385501",7,"0088",1,3,"20250143855017008811","18","36",1,1,1,1,2,,2,40,1,1,3,8,1985,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,0,0,8,0,0,0,8,,8,1,,1,1,1,1,2,60,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,260,,,,260,260,260,1,47.2261290914632
2026,"01","4385501",7,"0088",1,3,"20250143855017008812","18","36",1,2,3,1,2,,2,15,2,2,22,8,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,1,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,43.2652764085492
2026,"01","4385501",7,"0088",1,3,"20250143855017008813","18","36",1,3,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4385501",7,"0089",1,3,"20250143855017008911","18","36",1,1,1,1,2,,2,40,1,1,16,3,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,2,13,3,4,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,1,1,2,,,,,,,,,,,,,1,47.2261290914632
2026,"01","4385501",7,"0089",1,3,"20250143855017008912","18","36",1,2,3,1,2,,1,16,2,2,20,9,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,49.7584369553519
2026,"01","4385501",7,"0089",1,3,"20250143855017008913","18","36",1,3,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4385501",7,"0089",1,3,"20250143855017008914","18","36",1,4,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4385501",7,"0159",1,3,"20250443855017015911","18","36",1,1,1,1,2,,2,52,1,1,31,7,1973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,1,13,3,3,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,1,1,2,,,,,,,,,,,,,1,27.4979681824839
2026,"01","4385501",7,"0159",1,3,"20250443855017015913","18","36",1,2,2,1,2,,1,55,2,2,25,11,1970,1,,,,,,,,,,,,,,,,7127,4322,2,,3,2,1,1,0,0,0,8,8,8,0,24,,35,2,35,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,5,3,,2,2,2,2,2,2,1,1,1,,,,,,,2000,,,2000,2000,2000,1,34.0285638018886
2026,"01","4385501",7,"0159",1,3,"20250443855017015912","18","36",1,3,3,1,2,,1,33,3,1,22,10,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,1,1,10,9,4,,,,,,,,,,,,,1,32.5463068093412
2026,"01","4385501",9,"0034",1,3,"20251043855019003415","18","36",1,1,1,1,2,,1,50,1,1,16,7,1975,1,,,,,,,,,,,,,,,,2311,8530,3,2,,,5,9998,0,7,7,7,7,7,0,35,,35,1,,2,,2,2,4,6500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,2,2,1,,,,,50,6500,,,,6500,6500,6550,1,25.199633926815
2026,"01","4385501",9,"0034",1,3,"20251043855019003411","18","36",1,2,2,1,2,,2,45,2,2,9,1,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,20.4969074520439
2026,"01","4385501",9,"0034",1,3,"20251043855019003412","18","36",1,3,3,1,2,,2,17,3,3,11,12,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,43.2652764085492
2026,"01","4385501",9,"0034",1,3,"20251043855019003413","18","36",1,4,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4385501",9,"0034",1,3,"20251043855019003414","18","36",1,5,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4385501",9,"0035",1,3,"20251043855019003512","18","36",1,1,1,1,2,,2,55,1,1,1,9,1970,1,,,,,,,,,,,,,,,,9211,122,3,5,3,2,1,2,0,8,8,8,0,0,0,24,8,32,1,,1,1,1,1,2,150,20,,,550,,,,,,,,,,,1,5,2,,2,,2,,2,,1,2,2,,2,,2,,2,,2,,2,,2,,3,4,,2,2,2,2,2,2,2,2,1,40,,,,,650,,550,,1240,690,1240,1,30.2006253696283
2026,"01","4385501",9,"0035",1,3,"20251043855019003511","18","36",1,2,2,1,2,,1,59,2,1,28,6,1966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,5,2,1,5,2,,2,,2,,2,,1,2,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,34.0285638018886
2026,"01","4385501",9,"0035",1,3,"20251043855019003513","18","36",1,3,3,1,2,,1,36,3,1,2,7,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,5,4,1,5,2,,2,,2,,2,,1,2,2,,2,,2,,2,,2,,2,,2,,10,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,44.6613229188951
2026,"01","4385501",9,"0035",1,3,"20251043855019003514","18","36",1,4,3,1,2,,1,20,4,1,6,3,2005,1,,,,,,,,,,,,,,,,9312,8411,3,2,,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,2000,,,,2000,2000,2000,1,49.7584369553519
2026,"01","4385501",9,"0035",1,3,"20251043855019003515","18","36",1,5,3,1,2,,1,15,5,1,1,10,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,3,,,2,5,2,,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,49.7584369553519
2026,"01","4385501",9,"0035",1,3,"20251043855019003516","18","36",1,6,6,1,2,,2,85,6,1,15,5,1940,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,3,,,1,5,2,,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,3,3,,1,1,1,2,1,2,1,7,4,,,,,,,,,,,,,1,30.2006253696283
2026,"01","4385501",9,"0036",1,3,"20251043855019003611","18","36",1,1,1,1,2,,1,76,1,1,13,10,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,2,7,,,1,5,2,,2,,2,,2,,1,2,2,,2,,2,,2,,2,,2,,2,,4,5,,1,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,57.8245732167945
2026,"01","4385501",9,"0036",1,3,"20251043855019003612","18","36",1,2,2,1,2,,2,70,2,2,2,3,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,2,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,30.2006253696283
2026,"01","4385501",9,"0053",1,3,"20260143855019005311","18","36",1,1,1,1,2,,1,31,1,1,12,8,1994,1,,,,,,,,,,,,,,,,8332,4923,3,5,3,2,1,8,0,0,0,0,12,12,0,24,,24,1,,1,1,1,2,4,2800,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,1,,,,,,2800,,,,2800,2800,2800,1,61.5925815695878
2026,"01","4385501",9,"0053",1,3,"20260143855019005312","18","36",1,2,2,1,2,,2,25,2,2,30,8,2000,1,,,,,,,,,,,,,,,,5120,5610,3,5,2,2,1,3,0,6,6,6,0,0,0,18,,18,1,,1,1,1,1,2,210,30,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,1,130,,,,,909,,,,1039,1039,1039,1,47.2261290914632
2026,"01","4385501",9,"0053",1,3,"20260143855019005313","18","36",1,3,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4385501",9,"0053",1,3,"20260143855019005314","18","36",1,4,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","43856",12,"0016",1,3,"2025014385612001611","18","36",1,1,1,1,2,,1,27,1,1,1,1,1999,1,,,,,,,,,,,,,,,,8342,7830,3,5,1,,2,23,7,7,7,7,7,7,7,49,,49,1,,1,2,2,2,4,3500,45,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,2,1,1350,,,,208,3500,,,,4850,4850,5058,1,35.9149279044867
2026,"01","43856",12,"0018",1,3,"2025044385612001811","18","36",1,1,1,1,2,,1,50,1,1,30,8,1975,1,,,,,,,,,,,,,,,,2222,8610,3,2,,,5,9998,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,4,4000,300,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,6,,2,2,2,2,2,2,10,1,1,25,,,,50,4000,,,,4025,4025,4075,1,14.6940266609623
