"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","15876",8,"0071",1,3,"202410158768007114","19","38",1,4,5,1,2,,2,17,4,4,20,1,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,41.1837715020288
2026,"01","15876",8,"0072",1,3,"202410158768007211","19","38",1,1,1,1,2,,1,54,1,1,10,11,1971,1,,,,,,,,,,,,,,,,5120,5610,2,,2,2,1,2,6,7,6,6,7,7,6,45,,45,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,1299,,,,,666,,,1965,1965,1965,1,26.2780728774937
2026,"01","15876",8,"0072",1,3,"202410158768007212","19","38",1,2,2,1,2,,2,63,2,2,4,2,1963,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5131,5610,4,,2,2,1,2,5,6,5,6,7,7,6,42,,42,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,20.9322733916523
2026,"01","15877",10,"0075",1,3,"2025101587710007511","19","38",1,1,1,1,2,,1,66,1,1,10,7,1959,1,,,,,,,,,,,,,,,,6121,144,2,,3,2,1,1,8,10,10,10,10,10,10,68,,68,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,1,1,,65,,,,,117,,,182,182,182,1,32.2320824955254
2026,"01","15877",10,"0075",1,3,"2025101587710007512","19","38",1,2,2,1,2,,2,59,2,2,18,5,1966,1,,,,,,,,,,,,,,,,9112,8423,3,2,,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,50,1200,,,,1200,1200,1250,1,25.6750472503819
2026,"01","15877",10,"0075",1,3,"2025101587710007513","19","38",1,3,3,1,2,,2,25,3,3,14,5,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,42.8510370651311
2026,"01","15877",10,"0075",1,3,"2025101587710007514","19","38",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","15877",10,"0075",1,3,"2025101587710007515","19","38",1,5,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","15877",10,"0075",1,3,"2025101587710007516","19","38",1,6,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","15877",10,"0080",1,3,"2025101587710008011","19","38",1,1,1,1,2,,1,59,1,1,7,6,1966,1,,,,,,,,,,,,,,,,3314,8530,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,5,,2,2,2,2,2,2,10,7,1,,,,,83,2500,,,,2500,2500,2583,1,31.8557306825897
2026,"01","15877",10,"0080",1,3,"2025101587710008012","19","38",1,2,2,1,2,,2,48,2,2,18,8,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,23.9503347682228
2026,"01","15877",10,"0080",1,3,"2025101587710008013","19","38",1,3,3,1,2,,1,19,3,3,17,2,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,6,2,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,1,2,2,2,10,7,2,,,,,,,,,,,,,1,48.4073807687233
2026,"01","15877",10,"0080",1,3,"2025101587710008014","19","38",1,4,3,1,2,,1,19,4,4,17,2,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,6,2,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,1,2,2,2,10,7,2,,,,,,,,,,,,,1,48.4073807687233
2026,"01","15877",10,"0080",1,3,"2025101587710008015","19","38",1,5,3,1,2,,1,16,5,5,14,11,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,69.5847278529469
2026,"01","15877",10,"0088",1,3,"2025101587710008811","19","38",1,1,1,1,2,,1,43,1,1,24,5,1982,1,,,,,,,,,,,,,,,,3129,2420,3,5,1,,5,800,12,12,12,12,12,12,12,84,,84,1,,1,1,1,2,4,3500,930,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,582,,,,1884,3500,,,,4082,4082,5966,1,50.8252190278479
2026,"01","15877",10,"0088",1,3,"2025101587710008812","19","38",1,2,2,1,2,,2,43,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15877",10,"0088",1,3,"2025101587710008813","19","38",1,3,3,1,2,,1,15,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","1587801",5,"0051",1,3,"20250115878015005111","19","38",1,1,1,1,2,,1,45,1,1,26,8,1980,1,,,,,,,,,,,,,,,,5414,8010,3,4,1,,3,60,12,12,12,0,12,12,12,72,,72,1,,2,,2,2,4,2800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,947,2800,,,,2800,2800,3747,1,25.7567153361217
2026,"01","1587801",5,"0051",1,3,"20250115878015005112","19","38",1,2,2,1,2,,2,43,2,2,24,8,1982,1,,,,,,,,,,,,,,,,9112,8121,3,4,1,,2,35,0,7,7,7,7,7,0,35,,35,1,,2,,2,2,4,1142,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,1142,,,,1142,1142,1142,1,34.2423411114501
2026,"01","1587801",5,"0051",1,3,"20250115878015005113","19","38",1,3,3,1,2,,1,17,3,3,25,8,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,1,10,7,4,,,,,,,,,,,,,1,55.6052817033668
2026,"01","1587801",5,"0051",1,3,"20250115878015005114","19","38",1,4,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","1587801",5,"0108",1,3,"20250415878015010811","19","38",1,1,1,1,2,,2,50,1,1,9,10,1975,1,,,,,,,,,,,,,,,,9121,9601,2,,3,2,1,1,1,0,0,3,0,0,5,9,,10,2,10,1,1,1,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,175,,,175,175,175,1,20.516976629151
2026,"01","1587801",5,"0108",1,3,"20250415878015010812","19","38",1,2,3,1,2,,2,19,2,2,6,5,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,39.4867448984257
2026,"01","1587801",5,"0108",1,3,"20250415878015010813","19","38",1,3,3,1,2,,2,28,3,3,7,5,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,34.2423411114501
2026,"01","1587801",5,"0108",1,3,"20250415878015010814","19","38",1,4,5,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","1587801",5,"0110",1,3,"20250415878015011011","19","38",1,1,1,1,2,,2,35,1,1,10,6,1990,1,,,,,,,,,,,,,,,,4417,729,3,5,1,,5,940,10,10,10,0,0,0,0,30,,70,2,70,1,1,1,2,4,1500,830,,,,,,,,,,,,,,1,3,1,1,2,,1,1,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,830,,,,750,1500,,,,2330,2330,3080,1,34.2423411114501
2026,"01","1587801",5,"0110",1,3,"20250415878015011012","19","38",1,2,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15879",11,"0102",1,3,"2025101587911010211","19","38",1,1,1,1,2,,1,49,1,1,26,3,1976,1,,,,,,,,,,,,,,,,8112,729,3,5,1,,5,1000,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,4,3000,800,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,800,,,,733,3000,,,,3800,3800,4533,1,29.2634264534317
2026,"01","15879",11,"0102",1,3,"2025101587911010212","19","38",1,2,2,1,2,,2,50,2,2,26,10,1975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,23.5857047005539
2026,"01","15879",11,"0102",1,3,"2025101587911010213","19","38",1,3,3,1,1,,2,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","15879",11,"0102",1,3,"2025101587911010214","19","38",1,4,3,1,2,,2,18,4,4,6,7,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,46.4043372130475
2026,"01","15879",11,"0103",1,3,"2025101587911010311","19","38",1,1,1,1,2,,1,35,1,1,31,7,1990,1,,,,,,,,,,,,,,,,3115,729,3,5,1,,4,300,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,4,4000,550,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,550,,,,1267,4000,,,,4550,4550,5817,1,46.6892463971594
2026,"01","15879",11,"0103",1,3,"2025101587911010312","19","38",1,2,2,1,2,,2,31,2,2,28,7,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,39.3639745420775
2026,"01","15879",11,"0103",1,3,"2025101587911010313","19","38",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15879",11,"0103",1,3,"2025101587911010314","19","38",1,4,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15879",11,"0214",1,3,"2025101587911021411","19","38",1,1,1,1,2,,2,49,1,1,6,3,1976,1,,,,,,,,,,,,,,,,9112,8121,2,,3,2,1,2,0,0,0,0,0,4,0,4,,4,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,142,,,142,142,142,1,23.5857047005539
2026,"01","15879",11,"0214",1,3,"2025101587911021412","19","38",1,2,3,1,2,,1,19,2,2,3,5,2006,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9112,8121,4,,3,2,1,2,0,0,0,0,0,4,0,4,,,1,,1,1,,,,,,,,,,,,1,4,1,1,13,5,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,44.4681630769499
2026,"01","15879",11,"0214",1,3,"2025101587911021413","19","38",1,3,3,1,1,,2,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","15879",11,"0214",1,3,"2025101587911021414","19","38",1,4,5,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15879",11,"0214",1,3,"2025101587911021415","19","38",1,5,5,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15879",11,"0214",1,3,"2025101587911021416","19","38",1,6,5,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","1588201",7,"0044",1,3,"20260115882017004411","19","38",1,1,1,1,2,,2,40,1,1,19,9,1985,1,,,,,,,,,,,,,,,,4120,8521,3,5,1,,3,55,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,5,,2,2,2,2,2,2,10,7,1,,,,,,1300,,,,1300,1300,1300,1,31.6956249238582
2026,"01","1588201",7,"0044",1,3,"20260115882017004412","19","38",1,2,3,1,2,,1,19,2,2,5,10,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,35.8054854555747
2026,"01","1588201",7,"0046",1,3,"20260115882017004611","19","38",1,1,1,1,2,,1,42,1,1,21,10,1983,1,,,,,,,,,,,,,,,,8322,729,3,5,1,,3,60,11,11,11,11,11,11,11,77,,77,1,,2,,2,2,4,2100,980,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,1060,,,,575,2100,,,,3160,3160,3735,1,37.5938877869182
2026,"01","15883",8,"0116",1,3,"202410158838011611","19","38",1,1,1,1,2,,2,48,1,1,25,12,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,3,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,22.4378776484964
2026,"01","15883",8,"0116",1,3,"202410158838011612","19","38",1,2,3,1,2,,2,17,2,2,11,12,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,47.3250581404586
2026,"01","15883",8,"0116",1,3,"202410158838011613","19","38",1,3,3,1,2,,1,15,3,3,27,7,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,65.1904712346616
2026,"01","15883",8,"0120",1,3,"202410158838012011","19","38",1,1,1,1,2,,1,63,1,1,12,9,1962,2,2,1,,,,,,,,,,,,,,5212,4711,2,,2,2,1,2,0,0,0,0,0,0,0,0,,48,2,48,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,8,2,,2,2,2,2,2,2,10,5,1,,220,,,,,207,,,427,427,427,1,29.8440499632499
2026,"01","15883",8,"0120",1,3,"202410158838012012","19","38",1,2,2,1,2,,2,61,2,2,11,10,1964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,22.4378776484964
2026,"01","15883",8,"0237",1,3,"202410158838023711","19","38",1,1,1,1,2,,2,35,1,1,5,4,1990,1,,,,,,,,,,,,,,,,5311,8890,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,600,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,5,,2,2,2,2,2,2,10,7,1,,,,,,600,,,,600,600,600,1,40.1450057413934
2026,"01","15883",8,"0237",1,3,"202410158838023712","19","38",1,2,3,1,2,,1,17,2,2,1,1,2009,1,,,,,,,,,,,,,,,,5141,9602,3,5,2,2,1,3,0,6,5,5,6,5,6,33,,33,1,,1,1,1,2,2,360,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1559,,,,1559,1559,1559,1,65.1904712346616
2026,"01","15883",8,"0237",1,3,"202410158838023713","19","38",1,3,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15883",8,"0237",1,3,"202410158838023714","19","38",1,4,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15883",8,"0237",1,3,"202410158838023715","19","38",1,5,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15883",8,"0239",1,3,"202410158838023911","19","38",1,1,1,1,2,,1,44,1,1,27,1,1982,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,4,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,360,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1559,,,,1559,1559,1559,1,62.4218610761194
2026,"01","15883",8,"0239",1,3,"202410158838023912","19","38",1,2,7,1,2,,2,40,2,2,14,9,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,47.9139118423369
2026,"01","15883",8,"0239",1,3,"202410158838023913","19","38",1,3,7,1,2,,1,38,3,3,7,3,1987,1,,,,,,,,,,,,,,,,9412,5610,3,5,1,,1,9,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,4,1300,480,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,480,,,,,1300,,,,1780,1780,1780,1,62.4218610761194
2026,"01","15883",8,"0239",1,3,"202410158838023914","19","38",1,4,7,1,2,,2,25,4,4,28,2,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,1,2,2,10,7,4,,,,,,,,,,,,,1,83.4252592161313
2026,"01","15890",9,"0051",1,3,"202510158909005111","19","38",1,1,1,1,2,,2,54,1,1,16,9,1971,1,,,,,,,,,,,,,,,,9629,5221,2,,3,2,1,2,12,12,12,12,12,12,12,84,2,86,1,,2,,2,2,,,,,,,,150,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,,,1400,,150,1550,1400,1550,1,15.3125091077667
2026,"01","15890",9,"0051",1,3,"202510158909005112","19","38",1,2,3,1,2,,2,16,2,2,17,4,2009,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9629,5221,4,,3,2,1,2,10,10,10,10,10,10,10,70,,20,2,20,2,,2,,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,32.2965208721477
2026,"01","15890",9,"0051",1,3,"202510158909005113","19","38",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15890",9,"0055",1,3,"202510158909005511","19","38",1,1,1,1,2,,1,61,1,1,11,8,1964,1,,,,,,,,,,,,,,,,8322,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2400,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,,,,66,2400,,,,2400,2400,2466,1,20.6073969967997
2026,"01","15890",9,"0063",1,3,"202510158909006311","19","38",1,1,1,1,2,,1,36,1,1,11,2,1989,1,,,,,,,,,,,,,,,,3115,729,3,5,1,,4,110,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,8,1,,,,,334,1800,,,,1800,1800,2134,1,32.494812151885
2026,"01","15890",9,"0148",1,3,"202510158909014811","19","38",1,1,1,1,2,,2,41,1,1,10,12,1984,1,,,,,,,,,,,,,,,,3221,8610,3,2,,,5,9998,12,12,12,0,0,0,12,48,,48,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,50,2500,,,,2500,2500,2550,1,27.3965646696369
