"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","37889",3,"0114",1,2,"202510378893011411","08","12",1,1,1,1,1,,1,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","37889",3,"0114",1,2,"202510378893011412","08","12",1,2,2,1,2,,2,78,2,2,10,1,1948,1,,,,,,,,,,,,,,,,3439,9000,2,,2,2,1,1,0,0,0,0,5,4,0,9,,9,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,,220,,,220,220,220,1,190.426254063428
2026,"01","37889",3,"0114",1,2,"202510378893011413","08","12",1,3,3,1,2,,2,49,3,2,6,10,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,7,,4,2,2,1,2,1,1,13,9,4,,,,,,,,,,,,,1,240.267253411269
2026,"01","3790702",6,"0108",1,2,"20250137907026010811","08","12",1,1,1,1,2,,2,53,1,1,1,9,1972,1,,,,,,,,,,,,,,,,9412,5610,3,5,2,1,1,9,0,8,8,8,8,8,8,48,4,52,1,,2,,2,2,4,900,,,,240,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,3,3,,2,2,2,2,2,2,10,7,1,,,,,,900,,240,,1140,900,1140,1,117.250799938531
2026,"01","3790702",6,"0108",1,2,"20250137907026010812","08","12",1,2,3,1,1,,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","3790702",6,"0108",1,2,"20250137907026010813","08","12",1,3,3,1,1,,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","3790702",6,"0109",1,2,"20250137907026010911","08","12",1,1,1,1,2,,1,57,1,1,22,11,1968,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,1,10,5,5,10,0,10,10,50,,50,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,1,2,2,2,2,10,7,1,,10,,,,,986,,,996,996,996,1,120.959056669832
2026,"01","3790702",6,"0114",1,2,"20250137907026011411","08","12",1,1,1,1,2,,2,47,1,1,20,3,1978,1,,,,,,,,,,,,,,,,3314,5510,3,5,1,,1,6,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,1,1,1,,,,,,3500,,,,3500,3500,3500,1,104.114983575831
2026,"01","3790702",6,"0114",1,2,"20250137907026011412","08","12",1,2,2,1,2,,1,46,2,2,4,9,1979,1,,,,,,,,,,,,,,,,3314,5510,1,,1,,1,4,0,5,4,4,5,5,5,28,25,53,1,,2,,2,2,,,,1500,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,1500,,1000,2500,1500,2500,1,131.608830346464
2026,"01","3790702",6,"0114",1,2,"20250137907026011413","08","12",1,3,3,1,2,,1,17,3,3,22,1,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,242.507030623246
2026,"01","3790702",6,"0114",1,2,"20250137907026011414","08","12",1,4,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3790702",6,"0114",1,2,"20250137907026011415","08","12",1,5,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3790702",6,"0116",1,2,"20250137907026011612","08","12",1,1,1,1,2,,1,43,1,1,10,8,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,171.877566327537
2026,"01","3790702",6,"0116",1,2,"20250137907026011611","08","12",1,2,2,1,2,,2,41,2,2,10,4,1984,1,,,,,,,,,,,,,,,,9629,6820,3,5,2,1,1,2,0,4,4,4,4,4,4,24,,24,1,,2,,2,2,4,1300,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,,,,,,1300,,,,1300,1300,1300,1,170.64308736644
2026,"01","3790702",6,"0116",1,2,"20250137907026011613","08","12",1,3,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3790702",6,"0116",1,2,"20250137907026011614","08","12",1,4,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3790801",3,"0110",1,2,"20260137908013011011","08","12",1,1,1,1,2,,2,21,1,1,10,10,2004,1,,,,,,,,,,,,,,,,9629,4100,3,5,1,,2,21,0,8,8,8,8,8,8,48,8,56,1,,2,,2,2,4,1150,,,,120,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1150,,120,,1270,1150,1270,1,398.527945519154
2026,"01","3790801",3,"0112",1,2,"20260137908013011211","08","12",1,1,1,1,2,,1,46,1,1,21,1,1980,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,2,0,0,0,0,12,12,0,24,,24,1,,2,,2,1,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,1299,,,,1299,1299,1299,1,232.4698567623
2026,"01","3790801",3,"0112",1,2,"20260137908013011212","08","12",1,2,2,1,1,,2,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","3790801",3,"0112",1,2,"20260137908013011213","08","12",1,3,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3790801",3,"0112",1,2,"20260137908013011214","08","12",1,4,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3790801",3,"0113",1,2,"20260137908013011311","08","12",1,1,1,1,2,,2,62,1,1,13,3,1963,1,,,,,,,,,,,,,,,,6111,113,2,,3,2,1,1,0,0,9,9,0,0,0,18,,18,1,,2,,2,2,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,3,,2,2,2,2,2,2,1,1,1,,25,,,,,43,,,68,68,68,1,211.521674718868
2026,"01","3790801",3,"0114",1,2,"20260137908013011411","08","12",1,1,1,1,2,,1,68,1,1,17,6,1957,1,,,,,,,,,,,,,,,,7212,4520,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1000,,,1000,1000,1000,1,232.4698567623
2026,"01","3791901",3,"0076",1,2,"20251037919013007611","08","12",1,1,1,1,2,,2,54,1,1,17,2,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,3,,2,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,151.64687219934
2026,"01","3791901",3,"0076",1,2,"20251037919013007615","08","12",1,2,2,1,2,,1,56,2,2,23,9,1969,1,,,,,,,,,,,,,,,,9112,8530,3,2,,,5,3000,0,8,8,8,8,8,0,40,18,58,1,,1,1,1,2,4,3000,,,,,,240,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,6,5,,2,2,2,2,2,2,1,7,1,,,,,50,3000,,,240,3240,3000,3290,1,166.665315530838
2026,"01","3791901",3,"0076",1,2,"20251037919013007613","08","12",1,3,3,1,2,,2,20,3,3,9,9,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,5,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,198.651438351142
2026,"01","3791901",3,"0076",1,2,"20251037919013007612","08","12",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","3791901",3,"0076",1,2,"20251037919013007616","08","12",1,5,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","3791901",3,"0076",1,2,"20251037919013007614","08","12",1,6,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","3791901",3,"0077",1,2,"20251037919013007711","08","12",1,1,1,1,2,,2,59,1,1,4,12,1966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,151.64687219934
2026,"01","3791901",3,"0077",1,2,"20251037919013007712","08","12",1,2,2,1,2,,1,60,2,2,6,8,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,13,5,4,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,2,,,,,,,,,,,,,1,156.442963440584
2026,"01","3791901",3,"0077",1,2,"20251037919013007713","08","12",1,3,3,1,2,,2,24,3,3,20,8,2001,1,,,,,,,,,,,,,,,,4419,8219,9,,2,2,1,3,0,7,7,7,7,7,7,42,,42,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,198.651438351142
2026,"01","3791901",3,"0077",1,2,"20251037919013007714","08","12",1,4,3,1,2,,2,22,4,4,14,11,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,9333,4923,9,,3,2,1,2,5,0,0,0,0,10,10,25,,25,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,198.651438351142
2026,"01","3791901",3,"0077",1,2,"20251037919013007715","08","12",1,5,3,1,2,,2,17,5,5,20,5,2008,1,,,,,,,,,,,,,,,,4419,8219,9,,2,2,1,3,0,9,9,9,9,9,9,54,,54,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,285.717841929595
2026,"01","3791901",3,"0077",1,2,"20251037919013007716","08","12",1,6,3,1,2,,1,15,6,6,27,2,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,313.647605812877
2026,"01","3791901",3,"0080",1,2,"20251037919013008011","08","12",1,1,1,1,2,,2,52,1,1,6,9,1973,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,9211,111,3,5,3,2,1,4,0,5,5,5,5,5,0,25,,25,1,,1,1,1,1,2,250,900,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,4,2,,2,,2,,11,5,,2,2,2,2,2,2,1,1,1,900,,,,,1083,,,,1983,1983,1983,1,134.657602478087
2026,"01","3791901",3,"0080",1,2,"20251037919013008012","08","12",1,2,3,1,2,,2,22,2,2,16,7,2003,1,,,,,,,,,,,,,,,,3412,8610,8,2,,,5,9998,0,0,8,8,8,8,8,40,,40,1,,2,,2,2,5,,,,,,,,,2,5,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,,,,,,,,,,0,0,0,1,198.651438351142
2026,"01","3791901",3,"0080",1,2,"20251037919013008013","08","12",1,3,8,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3791901",3,"0179",1,2,"20260137919013017911","08","12",1,1,1,1,2,,2,57,1,1,9,9,1968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,151.64687219934
2026,"01","3792002",5,"0084",1,2,"20260137920025008411","08","12",1,1,1,1,2,,2,41,1,1,10,10,1984,1,,,,,,,,,,,,,,,,3213,4772,3,5,1,,1,3,0,8,8,8,8,8,8,48,,48,1,,1,1,1,2,4,1150,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,1,7,1,,,,,17,1150,,,,1150,1150,1167,1,108.412577655158
2026,"01","3792002",5,"0084",1,2,"20260137920025008412","08","12",1,2,3,1,2,,2,20,2,2,14,7,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,97.5809499389855
2026,"01","3792002",5,"0084",1,2,"20260137920025008413","08","12",1,3,3,1,2,,1,15,3,3,19,2,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,154.069014427214
2026,"01","3792002",5,"0084",1,2,"20260137920025008414","08","12",1,4,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3792002",5,"0085",1,2,"20260137920025008511","08","12",1,1,1,1,2,,1,54,1,1,5,6,1971,1,,,,,,,,,,,,,,,,7111,4100,3,5,3,2,1,2,0,8,8,8,8,8,5,45,8,53,1,,2,,2,2,2,450,,,,180,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,1,1,1,,,,,,1949,,180,,2129,1949,2129,1,81.8688248440081
2026,"01","3792002",5,"0085",1,2,"20260137920025008512","08","12",1,2,2,1,2,,2,46,2,2,24,9,1979,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,1,0,3,3,3,3,3,3,18,,18,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,1,1,1,,30,,,,,735,,,765,765,765,1,59.0390044236718
2026,"01","3792002",5,"0087",1,2,"20260137920025008711","08","12",1,1,1,1,2,,2,48,1,1,30,5,1977,1,,,,,,,,,,,,,,,,5414,8010,3,5,1,,2,25,8,8,8,8,8,8,0,48,,48,1,,1,1,1,2,4,1300,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,216,1300,,,,1300,1300,1516,1,59.0390044236718
2026,"01","3792002",5,"0087",1,2,"20260137920025008712","08","12",1,2,3,1,2,,2,30,2,2,14,4,1995,2,1,,,,,,,,,,,,,,,2222,8530,3,5,1,,5,9998,0,0,0,0,0,0,0,0,,45,2,45,2,,2,2,4,2200,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,2200,,,,2200,2200,2200,1,108.412577655158
2026,"01","3792002",5,"0089",1,2,"20260137920025008911","08","12",1,1,1,1,2,,1,42,1,1,14,7,1983,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,0,10,10,10,10,10,10,60,,60,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,2070,,,2070,2070,2070,1,170.812271848575
2026,"01","3792002",5,"0089",1,2,"20260137920025008912","08","12",1,2,2,1,2,,2,38,2,2,31,8,1987,1,,,,,,,,,,,,,,,,5212,4772,3,5,2,2,1,3,12,12,12,12,0,0,12,60,,60,1,,2,,2,1,4,800,50,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,7,1,217,,,,,800,,,,1017,1017,1017,1,108.412577655158
2026,"01","3792002",5,"0089",1,2,"20260137920025008913","08","12",1,3,3,1,2,,1,17,3,3,17,1,2009,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,2,0,0,0,4,0,0,0,4,,4,1,,2,,2,2,2,50,10,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,43,,,,,217,,,,260,260,260,1,154.069014427214
2026,"01","37921",3,"0011",1,2,"202601379213001111","08","12",1,1,1,1,2,,1,43,1,1,3,3,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,352.301024759658
2026,"01","37921",3,"0011",1,2,"202601379213001112","08","12",1,2,2,1,1,,2,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","37921",3,"0012",1,2,"202601379213001211","08","12",1,1,1,1,2,,1,40,1,1,25,3,1985,1,,,,,,,,,,,,,,,,5113,7990,2,,2,2,1,1,7,0,0,8,8,8,8,39,,39,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,900,,,900,900,900,1,352.301024759658
2026,"01","37921",3,"0012",1,2,"202601379213001212","08","12",1,2,2,1,2,,2,37,2,2,10,12,1988,1,,,,,,,,,,,,,,,,5212,4771,3,5,2,2,1,2,0,9,9,9,9,9,6,51,,51,1,,2,,2,2,4,1100,50,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,217,,,,,1100,,,,1317,1317,1317,1,349.770687541535
2026,"01","37921",3,"0013",1,2,"202601379213001311","08","12",1,1,1,1,2,,2,59,1,1,1,6,1966,1,,,,,,,,,,,,,,,,5221,4630,3,5,1,,2,45,0,8,8,8,8,8,6,46,,46,1,,2,,2,2,4,2300,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,300,2300,,,,2300,2300,2600,1,190.477097913122
2026,"01","37921",3,"0013",1,2,"202601379213001312","08","12",1,2,3,1,1,,1,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","37921",3,"0014",1,2,"202601379213001411","08","12",1,1,1,1,2,,2,64,1,1,11,11,1961,2,2,1,,,,,,,,,,,,,,3314,5610,1,,2,2,1,3,0,0,0,0,0,0,0,0,,20,2,20,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,130,,,,,1764,,,1894,1894,1894,1,213.406648641402
2026,"01","37921",3,"0014",1,2,"202601379213001412","08","12",1,2,3,1,2,,2,46,2,2,11,10,1979,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,2,0,7,7,7,7,7,7,42,,42,1,,2,,2,2,4,800,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,800,,,,800,800,800,1,213.406648641402
2026,"01","37921",3,"0014",1,2,"202601379213001414","08","12",1,3,5,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","37921",3,"0014",1,2,"202601379213001413","08","12",1,4,3,2,,2,2,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","37923",3,"0071",1,2,"202501379233007111","08","12",1,1,1,1,2,,2,62,1,1,20,1,1964,1,,,,,,,,,,,,,,,,9521,4781,2,,3,2,1,1,0,0,0,10,10,10,0,30,,60,2,60,1,2,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,1,1,,130,,,,,1102,,,1232,1232,1232,1,236.787433981641
2026,"01","37923",3,"0071",1,2,"202501379233007112","08","12",1,2,3,1,2,,1,27,2,2,25,6,1998,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,0,10,10,10,10,10,5,55,,65,2,65,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1731,,,1731,1731,1731,1,542.963874580854
2026,"01","37923",3,"0073",1,2,"202501379233007311","08","12",1,1,1,1,2,,1,86,1,1,12,4,1939,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,260.237826378719
