"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","40665",6,"0035",1,2,"202501406656003511","21","43",1,1,1,1,2,,1,65,1,1,8,10,1960,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,7,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,2,490,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,5,1,,2,2,2,2,2,2,2,2,1,,,,,,2122,,,,2122,2122,2122,1,103.854861800836
2026,"01","40665",6,"0035",1,2,"202501406656003512","21","43",1,2,2,1,2,,2,59,2,2,8,10,1966,1,,,,,,,,,,,,,,,,7351,1399,2,,3,2,1,1,0,2,0,0,0,0,0,2,,2,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,2,2,1,,5,,,,,15,,,20,20,20,1,89.7898483266974
2026,"01","40665",6,"0035",1,2,"202501406656003513","21","43",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","40665",6,"0037",1,2,"202504406656003711","21","43",1,1,1,1,2,,2,44,1,1,22,10,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,7,3,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,12,2,,2,2,2,2,2,2,1,1,2,,,,,,,,,,,,,1,125.90821338071
2026,"01","40665",6,"0037",1,2,"202504406656003712","21","43",1,2,3,1,2,,2,18,2,2,8,9,2007,1,,,,,,,,,,,,,,,,3322,4771,3,5,3,2,1,3,0,0,0,0,5,5,5,15,,15,1,,1,1,1,1,4,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,1,1,,,,,,300,,,,300,300,300,1,164.753769958063
2026,"01","40665",6,"0037",1,2,"202504406656003713","21","43",1,3,3,1,2,,1,14,3,3,20,3,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,142.567575927437
2026,"01","40665",6,"0037",1,2,"202504406656003714","21","43",1,4,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40665",7,"0128",1,2,"202601406657012811","21","43",1,1,1,1,2,,2,40,1,1,17,2,1985,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,,7351,1399,2,,3,2,1,1,2,2,2,2,2,2,2,14,,14,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,,,,,,,50,,,50,50,50,1,125.90821338071
2026,"01","40665",7,"0128",1,2,"202601406657012812","21","43",1,2,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40665",7,"0128",1,2,"202601406657012813","21","43",1,3,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40665",7,"0136",1,2,"202601406657013611","21","43",1,1,1,1,2,,1,23,1,1,1,5,2002,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,4,4,0,0,0,0,0,4,8,,8,1,,1,1,1,2,2,100,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,1,1,,,,,,433,,,,433,433,433,1,175.037776308281
2026,"01","40665",7,"0137",1,2,"202601406657013711","21","43",1,1,1,1,2,,2,39,1,1,23,5,1986,1,,,,,,,,,,,,,,,,5213,4781,1,,3,2,1,2,0,14,14,14,14,14,14,84,,84,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,130,,,,,2961,,,3091,3091,3091,1,160.834130228057
2026,"01","40665",7,"0137",1,2,"202601406657013712","21","43",1,2,2,1,2,,1,42,2,2,9,4,1983,1,,,,,,,,,,,,,,,,8342,729,3,5,1,,5,9998,10,10,10,10,10,10,10,70,,70,1,,2,,2,2,4,3500,920,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,2,2,1,920,,,,931,3500,,,,4420,4420,5351,1,170.395964167637
2026,"01","40665",7,"0137",1,2,"202601406657013713","21","43",1,3,3,1,2,,1,22,3,3,11,7,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,13,6,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,8,2,,,,,,,,,,,,,1,175.037776308281
2026,"01","40665",7,"0137",1,2,"202601406657013714","21","43",1,4,3,1,2,,1,18,4,4,9,4,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,1,5,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,142.567575927437
2026,"01","40665",7,"0141",1,2,"202601406657014111","21","43",1,1,1,1,2,,1,45,1,1,2,3,1980,1,,,,,,,,,,,,,,,,7127,4100,3,5,3,2,1,3,0,7,7,7,7,7,4,39,,39,1,,2,,2,2,2,500,126,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,546,,,,,2165,,,,2711,2711,2711,1,103.854861800836
2026,"01","40665",7,"0141",1,2,"202601406657014112","21","43",1,2,2,1,2,,2,39,2,2,20,1,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,160.834130228057
2026,"01","40665",7,"0141",1,2,"202601406657014113","21","43",1,3,3,1,2,,2,20,3,3,29,12,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,6,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,164.753769958063
2026,"01","40665",7,"0141",1,2,"202601406657014114","21","43",1,4,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40665",7,"0141",1,2,"202601406657014115","21","43",1,5,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4067001",3,"0016",1,2,"20260140670013001611","21","43",1,1,1,1,2,,1,49,1,1,29,8,1976,1,,,,,,,,,,,,,,,,7111,4100,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,,1940,,,1940,1940,1940,1,52.9005620732691
2026,"01","4067001",3,"0016",1,2,"20260140670013001612","21","43",1,2,3,1,2,,1,23,2,2,27,4,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,89.1590108561359
2026,"01","4067001",3,"0025",1,2,"20260140670013002511","21","43",1,1,1,1,2,,1,31,1,1,10,8,1994,1,,,,,,,,,,,,,,,,3312,6419,3,5,1,,1,4,0,8,8,8,8,8,8,48,,48,1,,1,1,1,2,4,1075,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,,,,,,1075,,,,1075,1075,1075,1,86.7946105091452
2026,"01","4067001",3,"0025",1,2,"20260140670013002512","21","43",1,2,2,1,2,,2,30,2,2,20,3,1995,1,,,,,,,,,,,,,,,,5244,4730,3,5,1,,1,6,8,0,8,8,8,8,8,48,,48,1,,1,1,1,2,4,1200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,200,1200,,,,1200,1200,1400,1,64.1338801283452
2026,"01","4067001",3,"0025",1,2,"20260140670013002513","21","43",1,3,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4067001",3,"0058",1,2,"20260140670013005811","21","43",1,1,1,1,2,,1,28,1,1,26,12,1997,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,6,4,4,4,4,6,6,34,10,44,1,,2,,2,2,,,,,,,,650,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,4,,2,2,2,2,2,2,10,2,1,,,,,,,809,,650,1459,809,1459,1,86.7946105091452
2026,"01","4067001",3,"0059",1,2,"20260140670013005911","21","43",1,1,1,1,2,,1,59,1,1,29,7,1966,1,,,,,,,,,,,,,,,,7119,4100,3,5,3,2,1,4,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,2,500,115,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,2,2,1,498,,,,,2165,,,,2663,2663,2663,1,45.9692731127665
2026,"01","4067001",3,"0059",1,2,"20260140670013005912","21","43",1,2,2,1,2,,2,50,2,2,10,3,1975,1,,,,,,,,,,,,,,,,7351,1430,3,5,1,,2,22,0,7,7,7,7,7,0,35,,35,1,,2,,2,2,4,40,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,2,2,1,,,,,,40,,,,40,40,40,1,45.736264654272
2026,"01","40679",7,"0083",1,2,"202410406797008311","21","43",1,1,1,1,2,,1,27,1,1,12,9,1998,1,,,,,,,,,,,,,,,,2255,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,1,1,1,,,,,,3500,,,,3500,3500,3500,1,80.4704923382328
2026,"01","40679",7,"0083",1,2,"202510406797008312","21","43",1,2,2,1,1,,2,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","40679",7,"0084",1,2,"202410406797008411","21","43",1,1,1,1,2,,1,74,1,1,6,8,1951,1,,,,,,,,,,,,,,,,9331,4922,2,,3,2,1,1,0,9,9,9,9,9,8,53,,53,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,1,,,,,,,419,,,419,419,419,1,42.6198126602024
2026,"01","40679",7,"0086",1,2,"202410406797008611","21","43",1,1,1,1,2,,1,68,1,1,8,9,1957,2,1,,,,,,,,,,,,,,,2311,8530,3,2,,,5,9998,0,0,0,0,0,0,0,0,,40,2,40,2,,2,2,4,7500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,2,2,1,,,,,75,7500,,,,7500,7500,7575,1,43.4006254818661
2026,"01","40680",9,"0121",1,2,"202410406809012111","21","43",1,1,1,1,2,,2,46,1,1,19,11,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,2,1,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,1,2,,,,,,,,,,,,,1,24.0091857446225
2026,"01","40680",9,"0121",1,2,"202410406809012112","21","43",1,2,2,1,2,,1,44,2,2,24,10,1981,1,,,,,,,,,,,,,,,,8331,4922,3,5,3,2,1,2,0,0,6,0,0,6,0,12,,12,1,,1,1,1,2,2,160,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,8,1,,,,,,693,,,,693,693,693,1,58.1044703529689
2026,"01","40680",9,"0122",1,2,"202410406809012211","21","43",1,1,1,1,2,,2,57,1,1,20,11,1968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,30.6180466514068
2026,"01","40680",9,"0123",1,2,"202410406809012311","21","43",1,1,1,1,2,,1,79,1,1,12,3,1946,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,1,8,9,8,9,8,9,8,59,10,69,1,,2,,2,2,,,,,,,,400,,,,,,,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,4,5,,2,2,2,2,2,2,1,1,1,,43,,,,,393,,400,836,436,836,1,30.7740336762827
2026,"01","40680",9,"0123",1,2,"202410406809012312","21","43",1,2,2,1,2,,2,78,2,1,5,8,1947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,1,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,30.6180466514068
2026,"01","40680",9,"0124",1,2,"202510406809012411","21","43",1,1,1,1,2,,1,54,1,1,6,3,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,1,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,31.3378268646837
2026,"01","40680",10,"0034",1,2,"2025014068010003411","21","43",1,1,1,1,2,,1,76,1,1,22,2,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,1,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,35.4141705644015
2026,"01","40680",10,"0153",1,2,"2024104068010015311","21","43",1,1,1,1,2,,2,60,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40680",10,"0153",1,2,"2024104068010015312","21","43",1,2,3,1,2,,2,24,2,2,10,3,2001,1,,,,,,,,,,,,,,,,5212,4771,3,5,3,2,1,3,0,10,10,10,10,10,4,54,,54,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,2,1,,,,,,1500,,,,1500,1500,1500,1,56.1805004527583
2026,"01","40680",12,"0111",1,2,"2026014068012011111","21","43",1,1,1,1,2,,1,58,1,1,23,12,1967,1,,,,,,,,,,,,,,,,6111,113,2,,3,2,1,1,0,0,0,0,0,7,0,7,,7,1,,1,1,1,2,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,5,3,,2,1,2,2,2,2,1,1,1,,69,,,,,246,,,315,315,315,1,35.4141705644015
2026,"01","40680",12,"0111",1,2,"2026014068012011112","21","43",1,2,2,1,2,,2,60,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40680",12,"0111",1,2,"2026014068012011113","21","43",1,3,3,1,2,,1,22,3,3,11,2,2003,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,,5243,4791,3,5,2,2,1,2,0,0,0,2,0,0,0,2,,2,1,,1,1,1,2,2,20,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,8,1,,2,2,2,2,2,2,1,1,1,,,,,,87,,,,87,87,87,1,59.6873132168101
2026,"01","40680",12,"0112",1,2,"2026014068012011211","21","43",1,1,1,1,2,,2,35,1,1,15,2,1990,1,,,,,,,,,,,,,,,,5213,4781,3,5,3,2,1,3,0,4,4,0,0,0,0,8,12,20,1,,1,1,1,1,2,50,,,,,,70,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,217,,,70,287,217,287,1,54.8439160354045
2026,"01","40680",12,"0112",1,2,"2026014068012011212","21","43",1,2,3,1,2,,2,17,2,2,25,7,2008,1,,,,,,,,,,,,,,,,9412,5610,3,5,3,2,1,5,0,0,4,4,4,0,0,12,,12,1,,2,,2,2,2,120,21,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,8,1,91,,,,,520,,,,611,611,611,1,57.7282827923077
2026,"01","40680",12,"0112",1,2,"2026014068012011213","21","43",1,3,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40680",12,"0115",1,2,"2026014068012011511","21","43",1,1,1,1,2,,1,31,1,1,11,1,1995,1,,,,,,,,,,,,,,,,7119,4100,3,5,3,2,1,4,0,8,8,8,8,8,6,46,,46,1,,1,1,1,2,2,380,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,1,1,,,,,,1645,,,,1645,1645,1645,1,58.1044703529689
2026,"01","40680",12,"0115",1,2,"2026014068012011512","21","43",1,2,2,1,2,,2,27,2,2,29,1,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,2,4,,,,,,,,,,,,,1,54.8439160354045
2026,"01","40680",12,"0115",1,2,"2026014068012011513","21","43",1,3,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40680",12,"0115",1,2,"2026014068012011514","21","43",1,4,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40680",12,"0118",1,2,"2026014068012011811","21","43",1,1,1,1,2,,2,24,1,1,8,4,2001,1,,,,,,,,,,,,,,,,4224,5510,3,5,1,,2,21,8,8,9,9,9,9,0,52,,52,1,,2,,2,2,4,1700,,,,,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,1,1,1,,,,,,1700,,,,1700,1700,1700,1,56.1805004527583
2026,"01","40687",5,"0037",1,2,"202601406875003711","21","43",1,1,1,1,2,,2,70,1,1,14,5,1955,1,,,,,,,,,,,,,,,,4223,6190,3,5,3,2,1,2,0,0,5,4,4,5,4,22,,30,2,30,2,,2,2,2,150,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,4,,1,2,2,2,2,2,10,1,1,,,,,,650,,,,650,650,650,1,47.7519110754914
2026,"01","40687",5,"0038",1,2,"202410406875003811","21","43",1,1,1,1,2,,2,38,1,1,20,12,1987,1,,,,,,,,,,,,,,,,5243,4791,2,,3,2,1,1,1,0,0,0,2,0,0,3,,3,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,,,67,,,67,67,67,1,66.9603292696732
2026,"01","40687",5,"0038",1,2,"202410406875003812","21","43",1,2,3,1,2,,2,18,2,2,5,8,2007,1,,,,,,,,,,,,,,,,9412,5610,3,5,3,2,1,2,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,4,1000,85,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,368,,,,,1000,,,,1368,1368,1368,1,90.0330402466233
2026,"01","40687",5,"0038",1,2,"202410406875003813","21","43",1,3,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40687",5,"0042",1,2,"202410406875004211","21","43",1,1,1,1,2,,1,74,1,1,28,7,1951,1,,,,,,,,,,,,,,,,5223,4711,4,,2,1,1,2,7,6,6,5,7,6,6,43,,43,1,,2,,2,,,,,,,,,,,,,,,,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,11,5,,2,2,2,2,2,2,1,1,1,,,,,,,,,,0,0,0,1,48.8744804258362
2026,"01","40687",5,"0042",1,2,"202410406875004212","21","43",1,2,2,1,2,,2,73,2,2,25,1,1952,1,,,,,,,,,,,,,,,,5212,4711,2,,2,1,1,2,7,8,7,7,8,8,7,52,,52,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,9,3,,2,2,2,2,2,2,2,2,1,,130,,,,,796,,,926,926,926,1,37.4447304142276
2026,"01","40693",3,"0069",1,2,"202601406933006911","21","43",1,1,1,1,2,,1,52,1,1,22,10,1973,2,1,,,,,,,,,,,,,,,2311,8530,3,2,,,5,9998,0,0,0,0,0,0,0,0,,40,2,40,2,,2,2,4,4200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,5,1,,,,,50,4200,,,,4200,4200,4250,1,83.209475077841
2026,"01","40693",3,"0069",1,2,"202601406933006912","21","43",1,2,2,1,2,,2,50,2,2,2,2,1975,1,,,,,,,,,,,,,,,,2311,8530,3,2,,,5,9998,0,4,0,4,0,4,2,14,8,22,1,,1,1,1,1,4,1200,,,,,,400,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,12,2,,2,2,2,2,2,2,10,1,1,,,,,,1200,,,400,1600,1200,1600,1,63.7501684939055
2026,"01","40693",3,"0069",1,2,"202601406933006913","21","43",1,3,3,1,2,,1,23,3,3,19,2,2002,1,,,,,,,,,,,,,,,,5243,4791,2,,3,2,1,1,2,2,2,2,2,2,2,14,,14,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,130,,,130,130,130,1,129.084742665367
2026,"01","40693",3,"0069",1,2,"202601406933006914","21","43",1,4,3,1,2,,1,15,4,4,24,1,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,129.084742665367
