"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"02","07836",3,"0034",1,2,"202602078363003412","16","33",1,2,3,1,2,,2,50,2,2,19,4,1975,2,1,,,,,,,,,,,,,,,2341,8521,3,5,1,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3200,,,,,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,3200,,,,3200,3200,3283,1,126.519505673279
2026,"02","07836",3,"0034",1,2,"202602078363003413","16","33",1,3,3,1,2,,2,48,3,3,12,9,1977,1,,,,,,,,,,,,,,,,3221,8610,3,2,,,5,9998,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,524,2500,,,,2500,2500,3024,1,126.519505673279
2026,"02","07836",3,"0034",1,2,"202602078363003414","16","33",1,4,3,1,2,,1,42,4,4,14,12,1983,1,,,,,,,,,,,,,,,,2131,9499,3,5,1,,2,50,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,7000,,,,,,,,,,,,,,,1,3,1,1,2,,1,1,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,1458,7000,,,,7000,7000,8458,1,213.172200583083
2026,"02","07836",3,"0035",1,2,"202602078363003511","16","33",1,1,1,1,1,,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","07836",3,"0035",1,2,"202602078363003512","16","33",1,2,2,1,2,,2,55,2,2,1,4,1970,2,1,,,,,,,,,,,,,,,2342,8510,3,2,,,5,9998,0,0,0,0,0,0,0,0,75,100,2,100,2,,2,2,4,2500,,,,,,1500,800,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,800,83,2500,,,1500,4800,2500,4883,1,126.519505673279
2026,"02","07836",3,"0035",1,2,"202602078363003513","16","33",1,3,3,1,2,,2,19,3,3,9,9,2006,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4711,4,,2,2,1,4,0,0,3,3,3,3,3,15,,15,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,239.03589295938
2026,"02","07836",3,"0035",1,2,"202602078363003514","16","33",1,4,3,1,2,,2,17,4,4,25,2,2009,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4711,4,,2,2,1,4,0,2,2,2,2,2,2,12,,,1,,2,,,,,,,,,,,,,2,5,2,2,3,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,204.561139147493
2026,"02","07836",3,"0035",1,2,"202602078363003515","16","33",1,5,6,1,2,,2,77,5,5,31,5,1948,1,,,,,,,,,,,,,,,,9412,5610,9,,3,2,1,3,0,7,7,7,7,7,7,42,,42,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,2,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,150.193573918543
2026,"02","07836",3,"0035",1,2,"202602078363003516","16","33",1,6,7,1,2,,1,62,6,6,13,12,1963,1,,,,,,,,,,,,,,,,9622,4100,3,5,1,,1,5,0,7,14,7,14,7,14,63,,63,1,,2,,2,2,4,500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,10,7,1,,,,,,500,,,,500,500,500,1,186.865667409284
2026,"02","07836",3,"0035",1,2,"202602078363003517","16","33",1,7,11,1,2,,2,42,7,7,25,6,1983,1,,,,,,,,,,,,,,,,5223,4711,4,,2,2,1,4,0,5,5,5,5,5,5,30,,30,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,213.175233833219
2026,"02","07836",3,"0036",1,2,"202602078363003611","16","33",1,1,1,1,2,,2,61,1,1,24,6,1964,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,2,6,6,6,6,6,6,6,42,,42,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,173,,,,,1612,,,1785,1785,1785,1,126.519505673279
2026,"02","07836",3,"0036",1,2,"202602078363003612","16","33",1,2,11,1,2,,2,69,2,2,13,1,1957,1,,,,,,,,,,,,,,,,9412,5610,4,,3,2,1,2,6,6,6,6,6,6,6,42,,42,1,,2,,2,,,,,,,,,,,,,,,,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,126.519505673279
2026,"02","07836",3,"0110",1,2,"202602078363011011","16","33",1,1,1,1,2,,1,53,1,1,23,4,1972,1,,,,,,,,,,,,,,,,7111,4100,1,,3,2,1,3,0,8,8,8,8,9,0,41,,41,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,,,,,,,1154,,,1154,1154,1154,1,148.829821514962
2026,"02","07836",3,"0110",1,2,"202602078363011012","16","33",1,2,2,1,2,,2,45,2,2,19,9,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,151.764923398453
2026,"02","07836",3,"0110",1,2,"202602078363011013","16","33",1,3,3,1,2,,1,26,3,3,20,4,1999,1,,,,,,,,,,,,,,,,5211,4663,3,5,1,,1,4,5,10,10,10,10,10,10,65,,65,1,,2,,2,2,4,1130,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,260,,,,,1130,,,,1390,1390,1390,1,297.262446299367
2026,"02","07836",3,"0110",1,2,"202602078363011014","16","33",1,4,3,1,2,,2,20,4,4,25,1,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,204.561139147493
2026,"02","07836",3,"0110",1,2,"202602078363011015","16","33",1,5,3,1,2,,1,15,5,5,16,6,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,208.841440849765
2026,"02","07836",3,"0110",1,2,"202602078363011016","16","33",1,6,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","07836",3,"0110",1,2,"202602078363011017","16","33",1,7,6,1,2,,2,75,7,7,23,5,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,151.764923398453
2026,"02","07844",3,"0058",1,2,"202511078443005811","16","33",1,1,1,1,2,,2,61,1,1,13,11,1964,1,,,,,,,,,,,,,,,,1345,8510,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,6100,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,6100,,,,6100,6100,6183,1,142.89261817144
2026,"02","07844",3,"0058",1,2,"202511078443005812","16","33",1,2,2,1,2,,1,62,2,2,2,3,1963,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,,9622,5221,2,,3,2,1,1,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,5,,2,2,2,2,2,2,10,7,1,,,,,,,519,,,519,519,519,1,168.090151357211
2026,"02","07844",3,"0058",1,2,"202511078443005813","16","33",1,3,3,1,2,,1,17,3,3,2,8,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,235.86798025264
2026,"02","07844",3,"0058",1,2,"202511078443005814","16","33",1,4,3,1,2,,1,24,4,4,5,11,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,183.78746351898
2026,"02","07844",3,"0058",1,2,"202511078443005815","16","33",1,5,4,1,2,,2,24,5,5,21,11,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,12,,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,5,,2,2,2,2,2,2,10,6,2,,,,,,,,,,,,,1,269.969949693912
2026,"02","07844",3,"0058",1,2,"202511078443005816","16","33",1,6,5,1,2,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","07844",3,"0059",1,2,"202511078443005911","16","33",1,1,1,1,2,,1,48,1,1,5,12,1977,1,,,,,,,,,,,,,,,,5212,4711,3,5,2,2,1,4,6,12,11,11,11,11,11,73,,73,1,,2,,2,2,4,1250,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,208,1250,,,,1250,1250,1458,1,168.090151357211
2026,"02","07844",3,"0059",1,2,"202511078443005912","16","33",1,2,7,1,2,,2,38,2,2,28,4,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,178.63995993882
2026,"02","07844",3,"0060",1,2,"202511078443006011","16","33",1,1,1,1,2,,2,39,1,1,8,7,1986,1,,,,,,,,,,,,,,,,5212,4771,2,,3,2,1,1,5,10,10,10,10,10,10,65,,65,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,,,,,,1725,,,1725,1725,1725,1,178.63995993882
2026,"02","07844",3,"0060",1,2,"202511078443006012","16","33",1,2,2,1,2,,1,33,2,2,13,3,1992,1,,,,,,,,,,,,,,,,3124,3811,3,5,1,,5,501,0,8,8,8,8,8,5,45,,45,1,,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,3000,,,,3000,3000,3000,1,240.759191245539
2026,"02","07844",3,"0060",1,2,"202511078443006013","16","33",1,3,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","07844",3,"0060",1,2,"202511078443006014","16","33",1,4,6,2,,1,2,58,4,4,7,5,1967,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,171.405089955019
2026,"02","07846",3,"0011",1,2,"202511078463001111","16","33",1,1,1,1,2,,1,34,1,1,23,3,1991,1,,,,,,,,,,,,,,,,5212,4751,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1816,,,1816,1816,1816,1,
2026,"02","07846",3,"0011",1,2,"202511078463001112","16","33",1,2,2,1,2,,2,28,2,2,12,2,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,
2026,"02","07846",3,"0011",1,2,"202511078463001113","16","33",1,3,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","07846",3,"0011",1,2,"202511078463001114","16","33",1,4,3,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","07846",3,"0101",1,2,"202511078463010111","16","33",1,1,1,1,2,,2,57,1,1,24,3,1968,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,1,4,800,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,260,,,,,800,,,,1060,1060,1060,1,148.265103374882
2026,"02","07846",3,"0101",1,2,"202511078463010112","16","33",1,2,3,1,2,,1,27,2,2,9,6,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,1,2,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,208.256279832999
2026,"02","07846",3,"0101",1,2,"202511078463010113","16","33",1,3,3,1,2,,2,23,3,3,24,1,2003,1,,,,,,,,,,,,,,,,5211,4663,3,5,1,,2,30,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,17,1299,,,,1299,1299,1316,1,199.843796333348
2026,"02","07846",3,"0101",1,2,"202511078463010114","16","33",1,4,4,1,2,,1,22,4,4,19,3,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,1,13,5,2,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,158.975834876314
2026,"02","07846",3,"0102",1,2,"202511078463010211","16","33",1,1,1,1,2,,1,34,1,1,6,11,1991,1,,,,,,,,,,,,,,,,2411,8620,3,5,1,,4,120,0,8,8,8,8,8,0,40,7,47,1,,2,,2,2,4,3500,,,,,,800,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,525,3500,,,800,4300,3500,4825,1,208.256279832999
2026,"02","07846",3,"0102",1,2,"202511078463010212","16","33",1,2,2,1,2,,2,38,2,2,21,10,1987,1,,,,,,,,,,,,,,,,5223,4711,4,,3,2,1,2,0,4,4,5,4,4,0,21,,21,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,154.52325327191
2026,"02","07846",3,"0102",1,2,"202511078463010213","16","33",1,3,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","07846",3,"0102",1,2,"202511078463010214","16","33",1,4,6,1,2,,1,69,4,4,13,3,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,205.329936784694
2026,"02","07846",3,"0102",1,2,"202511078463010215","16","33",1,5,6,1,2,,2,62,5,5,9,8,1963,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,2,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,1,,520,,,,,758,,,1278,1278,1278,1,146.729990465654
2026,"02","07846",3,"0102",1,2,"202511078463010216","16","33",1,6,7,1,2,,1,28,6,6,22,2,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,2,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,7,,5,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,218.42427096617
2026,"02","07846",3,"0102",1,2,"202511078463010217","16","33",1,7,8,1,1,,1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","07846",3,"0103",1,2,"202511078463010311","16","33",1,1,1,1,2,,1,67,1,1,25,10,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,3,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,205.329936784694
2026,"02","07846",3,"0105",1,2,"202511078463010511","16","33",1,1,1,1,2,,1,23,1,1,18,11,2002,1,,,,,,,,,,,,,,,,5244,4661,3,5,1,,1,6,0,8,8,8,8,8,8,48,28,76,1,,2,,2,2,4,1150,,,,,,300,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,17,1150,,,300,1450,1150,1467,1,204.025390868845
2026,"02","07846",3,"0105",1,2,"202602078463010512","16","33",1,2,2,1,2,,2,22,2,2,27,10,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,4,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,2,,,,,,,,,,,,,1,199.843796333348
2026,"02","07846",3,"0105",1,2,"202602078463010513","16","33",1,3,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","07849",6,"0007",1,2,"202511078496000711","16","33",1,1,1,1,2,,2,40,1,1,6,11,1985,1,,,,,,,,,,,,,,,,5243,4791,2,,3,2,1,1,3,3,4,3,4,4,3,24,,24,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,816,,,816,816,816,1,62.1980613616975
2026,"02","07849",6,"0007",1,2,"202511078496000713","16","33",1,2,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","07849",6,"0007",1,2,"202511078496000714","16","33",1,3,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","07849",6,"0007",1,2,"202511078496000712","16","33",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","07849",6,"0008",1,2,"202511078496000811","16","33",1,1,1,1,2,,2,51,1,1,17,12,1974,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,1,0,5,6,4,3,5,5,28,,28,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,,,,,,,483,,,483,483,483,1,59.0611494214709
2026,"02","07849",6,"0008",1,2,"202511078496000814","16","33",1,2,3,1,2,,1,23,2,2,16,5,2002,1,,,,,,,,,,,,,,,,5212,4761,2,,3,2,1,1,0,3,3,3,3,3,3,18,,18,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,,,,,,,541,,,541,541,541,1,63.9902961094438
2026,"02","07849",6,"0008",1,2,"202602078496000814","16","33",1,3,3,1,2,,1,18,3,3,6,2,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,4,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,82.1234572266904
2026,"02","07849",6,"0008",1,2,"202511078496000812","16","33",1,4,3,1,2,,1,30,4,4,11,6,1995,1,,,,,,,,,,,,,,,,3521,9000,2,,3,2,1,1,8,8,0,6,6,6,8,42,,42,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,,,,,,,1500,,,1500,1500,1500,1,83.8264571689963
2026,"02","07849",6,"0008",1,2,"202511078496000813","16","33",1,5,5,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","07849",6,"0008",1,2,"202511078496000815","16","33",1,6,3,1,2,,2,20,6,6,16,3,2005,1,,,,,,,,,,,,,,,,5169,9000,1,,3,2,1,2,9,0,0,0,0,0,9,18,,18,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1435,,,1435,1435,1435,1,80.4402990741054
2026,"02","07849",6,"0008",1,2,"202511078496000817","16","33",1,7,4,1,2,,1,21,7,7,2,10,2004,1,,,,,,,,,,,,,,,,8331,4921,2,,3,2,1,1,0,14,13,14,12,14,14,81,,81,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,,,,,,2002,,,2002,2002,2002,1,63.9902961094438
2026,"02","07849",6,"0008",1,2,"202511078496000816","16","33",1,8,5,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","07849",6,"0009",1,2,"202511078496000911","16","33",1,1,1,1,2,,1,55,1,1,30,4,1970,1,,,,,,,,,,,,,,,,9622,5222,3,5,1,,2,21,0,12,12,12,12,12,6,66,,66,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,1,,,,,226,1200,,,,1200,1200,1426,1,73.4818462378969
