"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","08635",11,"0033",1,3,"2025100863511003311","22","45",1,1,1,1,2,,1,39,1,1,1,2,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,1,9,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,34.6339311899244
2026,"01","08635",11,"0034",1,3,"2025100863511003411","22","45",1,1,1,1,2,,2,51,1,1,24,6,1974,1,,,,,,,,,,,,,,,,5120,5610,1,,2,1,1,2,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,1732,,,,,731,,,2463,2463,2463,1,22.7021519476451
2026,"01","08635",11,"0034",1,3,"2025100863511003412","22","45",1,2,2,1,1,,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","08635",11,"0034",1,3,"2025100863511003413","22","45",1,3,3,1,2,,1,28,3,3,13,3,1997,1,,,,,,,,,,,,,,,,7322,3100,3,5,3,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,320,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,1386,,,,1386,1386,1386,1,34.6339311899244
2026,"01","08635",11,"0034",1,3,"2025100863511003414","22","45",1,4,3,1,2,,1,22,4,4,10,8,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,1,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,29.698922927826
2026,"01","08635",11,"0035",1,3,"2025100863511003511","22","45",1,1,1,1,2,,2,47,1,1,25,6,1978,1,,,,,,,,,,,,,,,,7352,1410,2,,2,1,1,1,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,1800,,,1800,1800,1800,1,16.579803257145
2026,"01","08635",11,"0035",1,3,"2025100863511003512","22","45",1,2,3,1,1,,1,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","08635",11,"0035",1,3,"2025100863511003513","22","45",1,3,3,1,2,,2,17,3,3,15,11,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,29.9836038856829
2026,"01","08635",11,"0035",1,3,"2025100863511003514","22","45",1,4,3,1,2,,1,15,4,4,1,9,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,39.4680756306573
2026,"01","08635",11,"0046",1,3,"2025100863511004611","22","45",1,1,1,1,2,,1,30,1,1,12,1,1996,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,2,7,7,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1439,,,1439,1439,1439,1,
2026,"01","08635",11,"0046",1,3,"2025100863511004612","22","45",1,2,2,1,1,,2,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","08635",11,"0046",1,3,"2025100863511004613","22","45",1,3,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","08635",11,"0047",1,3,"2025100863511004711","22","45",1,1,1,1,2,,2,35,1,1,1,5,1990,1,,,,,,,,,,,,,,,,5120,5630,2,,3,2,1,1,0,6,6,6,5,7,0,30,,30,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,,130,,,,,729,,,859,859,859,1,
2026,"01","08637",9,"0100",1,3,"202601086379010011","22","45",1,1,1,1,2,,2,25,1,1,18,12,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,13,3,3,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,5,,2,2,2,2,2,2,10,5,2,,,,,,,,,,,,,1,42.2557292758219
2026,"01","08637",9,"0100",1,3,"202601086379010012","22","45",1,2,8,2,,2,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","08637",9,"0102",1,3,"202504086379010211","22","45",1,1,1,1,2,,1,22,1,1,9,1,2004,1,,,,,,,,,,,,,,,,5212,4773,3,5,3,2,1,8,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,2,320,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,1386,,,,1386,1386,1386,1,75.1772868685939
2026,"01","08637",9,"0103",1,3,"202601086379010311","22","45",1,1,1,1,2,,2,18,1,1,9,2,2007,1,,,,,,,,,,,,,,,,5120,5610,3,5,2,2,1,10,8,0,8,8,8,8,8,48,,48,1,,2,,2,2,2,250,30,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,130,,,,,1083,,,,1213,1213,1213,1,57.1116264132569
2026,"01","08637",9,"0105",1,3,"202504086379010511","22","45",1,1,1,1,2,,1,29,1,1,13,10,1996,1,,,,,,,,,,,,,,,,5211,4651,2,,2,1,1,2,5,11,11,11,11,11,11,71,,71,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,2700,,,2700,2700,2700,1,65.9693927015191
2026,"01","08637",9,"0105",1,3,"202504086379010512","22","45",1,2,2,1,2,,2,26,2,2,1,1,2000,1,,,,,,,,,,,,,,,,5223,4651,4,,2,1,1,2,5,6,6,5,6,5,5,38,,38,1,,1,2,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,42.2557292758219
2026,"01","08637",9,"0105",1,3,"202504086379010513","22","45",1,3,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","08639",16,"0030",1,3,"2024100863916003011","22","45",1,1,1,1,2,,2,77,1,1,13,11,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,2,1,,1,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,14.752246870626
2026,"01","08639",16,"0030",1,3,"2024100863916003012","22","45",1,2,3,1,2,,1,48,2,2,13,8,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,15.8293218844937
2026,"01","08639",16,"0031",1,3,"2024100863916003111","22","45",1,1,1,1,2,,2,53,1,1,29,9,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,4,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,2,,3,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,14.752246870626
2026,"01","08639",16,"0033",1,3,"2024100863916003311","22","45",1,1,1,1,2,,2,36,1,1,2,9,1989,1,,,,,,,,,,,,,,,,4417,8890,3,2,,,5,9998,0,2,2,2,2,2,0,10,,10,1,,2,,2,2,4,550,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,5,,2,2,2,2,2,2,10,7,1,,,,,,550,,,,550,550,550,1,15.3837264606292
2026,"01","08639",16,"0033",1,3,"2024100863916003312","22","45",1,2,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","08639",16,"0033",1,3,"2024100863916003313","22","45",1,3,7,1,1,,2,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","08639",16,"0033",1,3,"2024100863916003314","22","45",1,4,7,1,1,,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","08639",16,"0036",1,3,"2024100863916003611","22","45",1,1,1,1,2,,1,57,1,1,9,10,1968,1,,,,,,,,,,,,,,,,7111,4100,1,,2,1,1,7,0,8,8,8,8,8,4,44,,44,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,4500,,,4500,4500,4500,1,15.8293218844937
2026,"01","08639",16,"0036",1,3,"2024100863916003612","22","45",1,2,2,1,2,,2,51,2,2,16,7,1974,1,,,,,,,,,,,,,,,,9112,8413,3,2,,,5,9998,0,2,2,2,2,2,0,10,,10,1,,2,,2,2,4,400,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,400,,,,400,400,400,1,15.7428613326507
2026,"01","08639",16,"0036",1,3,"2024100863916003613","22","45",1,3,3,1,1,,1,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","08641",16,"0020",1,3,"2026010864116002011","22","45",1,1,1,1,2,,2,77,1,1,16,11,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,24.7685792956222
2026,"01","08641",16,"0039",1,3,"2026010864116003911","22","45",1,1,1,1,2,,1,34,1,1,9,3,1991,1,,,,,,,,,,,,,,,,5120,5610,2,,3,2,1,2,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,650,,,,,748,,,1398,1398,1398,1,40.323791344879
2026,"01","08641",16,"0039",1,3,"2026010864116003912","22","45",1,2,2,1,2,,2,35,2,2,2,3,1990,1,,,,,,,,,,,,,,,,9412,5610,4,,3,2,1,2,0,10,10,10,10,10,10,60,,60,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,25.8288145557644
2026,"01","08641",16,"0039",1,3,"2026010864116003913","22","45",1,3,3,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","08641",16,"0041",1,3,"2026010864116004111","22","45",1,1,1,1,2,,1,67,1,1,22,12,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,7,,,1,4,2,,2,,2,,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,26.5769558854579
2026,"01","08641",16,"0041",1,3,"2026010864116004112","22","45",1,2,2,1,2,,2,59,2,2,28,6,1966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,4,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,19.3036280927519
2026,"01","08641",16,"0041",1,3,"2026010864116004113","22","45",1,3,3,1,1,,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","08641",16,"0041",1,3,"2026010864116004114","22","45",1,4,3,1,1,,2,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","08641",16,"0045",1,3,"2026010864116004511","22","45",1,1,1,1,2,,1,78,1,1,5,6,1947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,39.7452777968559
2026,"01","08641",16,"0045",1,3,"2026010864116004512","22","45",1,2,3,1,2,,2,47,2,2,10,6,1978,1,,,,,,,,,,,,,,,,5412,8411,3,2,,,5,9998,8,8,8,8,8,8,0,48,,48,1,,2,,2,2,4,1600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,,,,83,1600,,,,1600,1600,1683,1,19.3036280927519
2026,"01","08641",16,"0045",1,3,"2026010864116004513","22","45",1,3,5,1,2,,2,18,3,3,24,6,2007,1,,,,,,,,,,,,,,,,4212,9200,3,5,2,1,1,3,12,2,0,0,0,0,0,14,,14,1,,2,,2,2,2,110,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,,,,,476,,,,476,476,476,1,33.4343155222435
2026,"01","0864301",14,"0060",1,3,"202410086430114006011","22","45",1,1,1,1,2,,1,66,1,2,1,8,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,1,2,1,1,2,2,10,7,4,,,,,,,,,,,,,1,31.4548516987874
2026,"01","0864301",14,"0060",1,3,"202410086430114006012","22","45",1,2,2,1,2,,2,51,2,2,6,1,1975,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,1,0,7,8,7,8,7,0,37,,37,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,,65,,,,,1100,,,1165,1165,1165,1,19.6021271386127
2026,"01","0864301",14,"0061",1,3,"202410086430114006111","22","45",1,1,1,1,2,,2,54,1,1,26,8,1971,2,1,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,1,2,2,2,4,3900,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,3900,,,,3900,3900,3983,1,15.2771044150077
2026,"01","0864301",14,"0061",1,3,"202501086430114006112","22","45",1,2,3,1,2,,2,18,2,2,26,2,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,26.4602864717133
2026,"01","0864301",14,"0067",1,3,"202410086430114006711","22","45",1,1,1,1,2,,2,21,1,1,3,6,2004,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,,9533,4799,2,,3,2,1,1,0,2,2,2,2,2,0,10,,10,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,,,140,,,140,140,140,1,26.4602864717133
2026,"01","0864301",15,"0110",1,3,"202504086430115011011","22","45",1,1,1,1,2,,1,68,1,1,8,1,1958,1,,,,,,,,,,,,,,,,2611,6910,2,,2,1,1,1,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,,,,,,,,,,,,,,,,,1,4,2,,2,,2,,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,12,2,,2,2,2,2,2,2,10,7,1,,,,,,,2400,,,2400,2400,2400,1,21.0332963391294
2026,"01","0864301",15,"0110",1,3,"202504086430115011012","22","45",1,2,2,1,2,,2,44,2,2,13,9,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,4,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,26.9453160651044
2026,"01","0864301",15,"0110",1,3,"202504086430115011013","22","45",1,3,9,2,,2,2,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","0864301",15,"0110",1,3,"202504086430115011014","22","45",1,4,8,2,,2,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","0864301",15,"0111",1,3,"202501086430115011111","22","45",1,1,1,1,2,,2,88,1,1,4,10,1937,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,20.9184114172213
2026,"01","0864301",15,"0111",1,3,"202501086430115011112","22","45",1,2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","0864303",11,"0037",1,3,"202410086430311003711","22","45",1,1,1,1,2,,1,64,1,1,29,3,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,9,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,14.6743927682223
2026,"01","0864303",11,"0037",1,3,"202410086430311003712","22","45",1,2,2,1,2,,2,52,2,2,17,9,1973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,13.6759026301314
2026,"01","0864303",11,"0038",1,3,"202410086430311003811","22","45",1,1,1,1,1,,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","0864303",11,"0038",1,3,"202410086430311003812","22","45",1,2,2,1,2,,2,48,2,2,10,1,1978,1,,,,,,,,,,,,,,,,5212,4772,2,,2,1,1,1,4,10,10,8,8,9,9,58,,58,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,5600,,,5600,5600,5600,1,10.6584449214414
2026,"01","0864303",11,"0038",1,3,"202410086430311003813","22","45",1,3,3,1,1,,2,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","0864303",11,"0038",1,3,"202410086430311003814","22","45",1,4,3,1,2,,1,19,4,4,21,3,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,19.0921646863303
2026,"01","0864303",11,"0038",1,3,"202410086430311003815","22","45",1,5,3,1,2,,1,17,5,5,18,10,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,25.3723342635782
2026,"01","0864303",11,"0038",1,3,"202410086430311003816","22","45",1,6,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0864303",11,"0040",1,3,"202601086430311004011","22","45",1,1,1,1,2,,2,42,1,1,7,4,1983,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,1,9,9,10,10,10,9,10,67,,67,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,500,,,,,1500,,,2000,2000,2000,1,18.7990576858671
2026,"01","0864303",11,"0040",1,3,"202601086430311004012","22","45",1,2,3,1,1,,2,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","0864303",11,"0040",1,3,"202601086430311004013","22","45",1,3,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0864303",11,"0041",1,3,"202410086430311004111","22","45",1,1,1,1,2,,2,31,1,1,25,12,1994,1,,,,,,,,,,,,,,,,2251,8620,2,,2,1,1,1,0,8,8,8,8,8,6,46,,46,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,2380,,,2380,2380,2380,1,14.2613085999159
2026,"01","0864303",14,"0018",1,3,"202510086430314001811","22","45",1,1,1,1,2,,1,61,1,1,6,9,1964,1,,,,,,,,,,,,,,,,5212,4711,2,,2,2,1,1,0,4,8,4,8,8,4,36,12,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,4,,2,2,2,2,2,2,10,6,1,,20,,,,,500,,512,1032,520,1032,1,21.9452453315882
