"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","00034",4,"0035",1,3,"202510000344003512","24","48",1,2,2,1,2,,2,36,2,2,14,11,1989,2,1,,,,,,,,,,,,,,,4417,8412,3,2,,,5,9998,0,0,0,0,0,0,0,0,,40,2,40,2,,2,2,4,2700,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,5,1,,,,,83,2700,,,,2700,2700,2783,1,100.339959601475
2026,"01","00034",4,"0035",1,3,"202510000344003513","24","48",1,3,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","00034",4,"0037",1,3,"202410000344003711","24","48",1,1,1,1,2,,2,63,1,1,28,5,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,59.6071959875026
2026,"01","00034",4,"0127",1,3,"202601000344012711","24","48",1,1,1,1,2,,2,29,1,1,21,8,1996,1,,,,,,,,,,,,,,,,7421,9512,2,,2,2,1,1,0,11,10,10,11,10,11,63,,63,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,1,,,,,,,1437,,,1437,1437,1437,1,
2026,"01","00034",4,"0127",1,3,"202601000344012712","24","48",1,2,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","00034",4,"0136",1,3,"202410000344013611","24","48",1,1,1,1,2,,1,76,1,1,22,9,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,1,3,,,1,3,1,3,1,4,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,74.6033942861368
2026,"01","00034",4,"0136",1,3,"202410000344013612","24","48",1,2,2,1,2,,2,72,2,2,13,12,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,3,,,2,3,1,4,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,59.6071959875026
2026,"01","00038",11,"0015",1,3,"2025010003811001511","24","48",1,1,1,1,2,,2,51,1,1,25,9,1974,1,,,,,,,,,,,,,,,,9621,9609,3,5,1,,1,3,0,10,9,0,10,9,0,38,,38,1,,2,,2,2,4,500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,500,,,,500,500,500,1,18.0240807048408
2026,"01","00038",11,"0015",1,3,"2025010003811001512","24","48",1,2,3,1,2,,2,18,2,2,7,10,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,31.0509873463915
2026,"01","00038",11,"0015",1,3,"2025040003811001516","24","48",1,3,5,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","00038",11,"0015",1,3,"2025010003811001514","24","48",1,4,7,1,2,,1,41,4,4,4,3,1984,1,,,,,,,,,,,,,,,,9412,5610,3,5,3,2,1,3,6,6,6,6,6,6,6,42,,42,1,,2,,2,2,1,30,120,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,520,,,,,900,,,,1420,1420,1420,1,65.0157219397003
2026,"01","00038",11,"0015",1,3,"2025010003811001513","24","48",1,5,7,1,2,,1,36,5,5,20,8,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,2,4,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,37.6123126467464
2026,"01","00038",11,"0015",1,3,"2025040003811001515","24","48",1,6,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","00038",11,"0015",1,3,"2025040003811001517","24","48",1,7,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","00038",11,"0016",1,3,"2025040003811001611","24","48",1,1,1,1,2,,2,69,1,1,1,1,1957,1,,,,,,,,,,,,,,,,2221,8610,3,2,,,5,9998,0,12,12,0,12,12,0,48,,48,1,,2,,2,2,4,4500,,,,,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,4500,,,,4500,4500,4583,1,18.0240807048408
2026,"01","00038",11,"0016",1,3,"2025040003811001612","24","48",1,2,2,1,2,,1,64,2,2,26,9,1961,1,,,,,,,,,,,,,,,,3221,8610,3,2,,,5,9998,0,0,0,0,0,0,6,6,,75,2,75,2,,2,2,4,2800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,83,2800,,,,2800,2800,2883,1,22.558645431842
2026,"01","00038",11,"0017",1,3,"2025010003811001711","24","48",1,1,1,1,2,,1,45,1,1,15,9,1980,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,8,8,0,0,32,,48,2,48,1,1,1,2,3,360,48,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,208,,,,,720,,,,928,928,928,1,30.9236149866693
2026,"01","00038",11,"0017",1,3,"2025010003811001712","24","48",1,2,2,1,2,,2,35,2,2,14,5,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,42.3221206084798
2026,"01","00038",11,"0017",1,3,"2025010003811001713","24","48",1,3,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","00038",11,"0017",1,3,"2025010003811001714","24","48",1,4,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","00038",11,"0024",1,3,"2026010003811002411","24","48",1,1,1,1,2,,1,44,1,1,5,9,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,65.0157219397003
2026,"01","00038",11,"0024",1,3,"2026010003811002412","24","48",1,2,7,1,1,,2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","00038",11,"0045",1,3,"2026010003811004511","24","48",1,1,1,1,2,,2,59,1,1,4,7,1966,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9412,5610,4,,3,2,1,2,0,12,12,12,12,12,12,72,,72,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,
2026,"01","00038",11,"0045",1,3,"2026010003811004512","24","48",1,2,2,1,2,,1,65,2,2,20,6,1960,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,2,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,5,1,,130,,,,,1630,,,1760,1760,1760,1,
2026,"01","00038",11,"0046",1,3,"2026010003811004611","24","48",1,1,1,1,2,,1,41,1,1,16,11,1984,1,,,,,,,,,,,,,,,,9629,3600,3,3,,,5,9998,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,4,2200,,,,,,,,,,,,,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,,,,,,2200,,,,2200,2200,2200,1,
2026,"01","00038",13,"0036",1,3,"2026010003813003611","24","48",1,1,1,1,2,,1,56,1,1,26,6,1969,1,,,,,,,,,,,,,,,,2611,6910,2,,2,1,1,1,0,8,10,12,12,10,0,52,,52,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,,,,,,2748,,,2748,2748,2748,1,22.558645431842
2026,"01","00038",13,"0041",1,3,"2026010003813004111","24","48",1,1,1,1,2,,1,74,1,1,3,1,1952,1,,,,,,,,,,,,,,,,9333,5224,2,,3,2,1,1,0,6,0,8,0,8,8,30,,30,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,990,,,990,990,990,1,30.9236149866693
2026,"01","00038",13,"0046",1,3,"2026010003813004611","24","48",1,1,1,1,2,,2,59,1,1,4,7,1966,1,,,,,,,,,,,,,,,,5120,5610,4,,3,2,1,2,0,5,5,5,5,5,5,30,,30,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,,,,0,0,0,1,22.0048561505957
2026,"01","00038",13,"0046",1,3,"2026010003813004612","24","48",1,2,2,1,2,,1,65,2,2,20,6,1960,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,2,0,6,6,6,6,6,6,36,,36,1,,1,2,2,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,5,1,,,,,,,1465,,,1465,1465,1465,1,33.8091725046306
2026,"01","00038",13,"0048",1,3,"2026010003813004811","24","48",1,1,1,1,2,,1,59,1,1,16,1,1967,1,,,,,,,,,,,,,,,,7128,4330,3,5,3,2,1,2,0,0,10,0,8,0,9,27,,27,1,,2,,2,2,2,240,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,1039,,,,1039,1039,1039,1,30.9236149866693
2026,"01","00038",13,"0048",1,3,"2026010003813004812","24","48",1,2,2,1,2,,2,57,2,2,5,9,1968,1,,,,,,,,,,,,,,,,5120,5610,3,5,2,2,1,4,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,2,300,120,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,520,,,,,1299,,,,1819,1819,1819,1,22.0048561505957
2026,"01","00038",13,"0048",1,3,"2026010003813004813","24","48",1,3,3,1,2,,1,27,3,3,24,2,1998,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,6,8,9,8,9,8,9,57,,57,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,1380,,,1380,1380,1380,1,65.0157219397003
2026,"01","00038",13,"0048",1,3,"2026010003813004814","24","48",1,4,3,1,2,,1,27,4,4,24,2,1998,1,,,,,,,,,,,,,,,,5414,8010,3,4,1,,1,8,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,4,1300,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,1300,,,,1300,1300,1300,1,65.0157219397003
2026,"01","00038",13,"0048",1,3,"2026010003813004815","24","48",1,5,3,1,1,,2,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","00040",8,"0013",1,3,"202510000408001311","24","48",1,1,1,1,2,,2,38,1,1,31,8,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,5,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,6,2,,,,,,,,,,,,,1,42.483244492734
2026,"01","00040",8,"0013",1,3,"202510000408001312","24","48",1,2,3,1,2,,1,22,2,2,23,12,2003,1,,,,,,,,,,,,,,,,5212,4722,2,,2,2,1,1,10,8,9,8,9,10,10,64,,64,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,87,,,,,1099,,,1186,1186,1186,1,36.0370100989994
2026,"01","00040",8,"0013",1,3,"202510000408001313","24","48",1,3,3,1,2,,1,15,3,3,3,7,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,50.9448758560993
2026,"01","00040",8,"0014",1,3,"202510000408001411","24","48",1,1,1,1,2,,2,51,1,1,26,12,1974,1,,,,,,,,,,,,,,,,7513,1071,2,,3,2,1,2,8,0,0,0,0,8,8,24,,24,1,,2,,2,2,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,866,,,866,866,866,1,30.8111464340375
2026,"01","00040",8,"0014",1,3,"202510000408001412","24","48",1,2,2,1,2,,1,64,2,2,27,8,1961,1,,,,,,,,,,,,,,,,7513,1071,2,,3,2,1,2,0,6,8,6,8,6,8,42,,42,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,6,1,,43,,,,,1928,,,1971,1971,1971,1,31.5865608480789
2026,"01","00040",8,"0014",1,3,"202510000408001413","24","48",1,3,3,1,2,,1,28,3,3,27,1,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,52.6646693234726
2026,"01","00040",8,"0022",1,3,"202510000408002211","24","48",1,1,1,1,2,,2,82,1,1,9,12,1943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,41.1006490296024
2026,"01","00040",8,"0052",1,3,"202510000408005211","24","48",1,1,1,1,2,,1,35,1,1,4,7,1990,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,1,0,9,8,9,8,9,8,51,,51,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,5,1,,600,,,,,2098,,,2698,2698,2698,1,
2026,"01","00040",8,"0159",1,3,"202510000408015911","24","48",1,1,1,1,2,,2,84,1,1,26,10,1941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,41.1006490296024
2026,"01","00040",8,"0159",1,3,"202510000408015912","24","48",1,2,3,1,2,,2,47,2,2,7,7,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,7,3,,2,2,2,2,1,1,10,6,4,,,,,,,,,,,,,1,41.1006490296024
2026,"01","00041",12,"0032",1,3,"2025010004112003211","24","48",1,1,1,1,2,,1,84,1,1,14,5,1941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,1,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,25.1215630291413
2026,"01","00041",12,"0033",1,3,"2025010004112003311","24","48",1,1,1,1,2,,2,61,1,1,26,6,1964,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,1,8,12,12,12,12,12,12,80,,80,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,12,1,,2,2,2,2,2,2,10,5,1,,130,,,,,1365,,,1495,1495,1495,1,13.3926105232824
2026,"01","00041",12,"0033",1,3,"2025010004112003312","24","48",1,2,3,1,2,,2,32,2,2,28,6,1993,1,,,,,,,,,,,,,,,,5131,5610,3,5,3,2,1,6,9,9,0,9,9,9,9,54,,54,1,,2,,2,2,4,500,78,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,338,,,,,500,,,,838,838,838,1,31.4470228529618
2026,"01","00041",12,"0033",1,3,"2025010004112003313","24","48",1,3,5,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","00041",12,"0033",1,3,"2025010004112003314","24","48",1,4,5,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","00041",12,"0033",1,3,"2025010004112003315","24","48",1,5,5,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","00041",12,"0034",1,3,"2025010004112003411","24","48",1,1,1,1,2,,2,55,1,1,15,3,1970,1,,,,,,,,,,,,,,,,4411,8521,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,6,1,,,,,83,2000,,,,2000,2000,2083,1,13.3926105232824
2026,"01","00041",12,"0034",1,3,"2025010004112003412","24","48",1,2,3,1,2,,1,30,2,2,16,8,1995,1,,,,,,,,,,,,,,,,3411,8423,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,4900,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,200,4900,,,,4900,4900,5100,1,27.9474477731626
2026,"01","00041",12,"0034",1,3,"2025010004112003413","24","48",1,3,4,1,2,,2,23,3,3,17,6,2002,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,,9629,2023,2,,3,2,1,1,4,4,0,0,0,0,4,12,,30,2,30,2,,2,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,1,,156,,,,,826,,,982,982,982,1,23.7208021894482
2026,"01","00041",12,"0041",1,3,"2025010004112004111","24","48",1,1,1,1,2,,1,31,1,1,1,11,1994,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,5,7,5,7,5,7,5,41,,41,1,,2,,2,2,4,3150,88,,,,,,,,,,,,,,1,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,5,1,381,,,,83,3150,,,,3531,3531,3614,1,27.9474477731626
2026,"01","00041",12,"0041",1,3,"2025010004112004112","24","48",1,2,2,1,2,,2,34,2,2,7,1,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,6,3,,,,,,,,,,,,,1,22.5444927680578
2026,"01","00041",12,"0041",1,3,"2025010004112004113","24","48",1,3,3,1,2,,1,14,3,3,4,11,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,3,,,2,4,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,27.0348086409424
2026,"01","00041",12,"0041",1,3,"2025010004112004114","24","48",1,4,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","00041",12,"0103",1,3,"2026010004112010311","24","48",1,1,1,1,2,,1,28,1,1,27,5,1997,1,,,,,,,,,,,,,,,,2255,8690,2,,3,2,1,1,0,0,2,2,2,0,0,6,36,60,2,60,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,5,1,,,,,,,1249,,,1249,1249,1249,1,
2026,"01","00041",12,"0103",1,3,"2025040004112010311","24","48",1,2,2,1,2,,2,30,2,2,25,6,1995,1,,,,,,,,,,,,,,,,5212,4773,2,,3,2,1,2,8,12,12,12,12,12,12,80,,80,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,50,,,,,2000,,,2050,2050,2050,1,
2026,"01","00041",12,"0103",1,3,"2025040004112010313","24","48",1,3,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","00041",12,"0103",1,3,"2025040004112010312","24","48",1,4,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","00041",12,"0145",1,3,"2026010004112014511","24","48",1,1,1,1,2,,2,20,1,1,12,7,2005,1,,,,,,,,,,,,,,,,5142,9602,2,,3,2,1,1,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,,,,,,,1650,,,1650,1650,1650,1,
2026,"01","00041",12,"0145",1,3,"2026010004112014512","24","48",1,2,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
