"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","3320102",14,"0074",1,4,"202410332010214007415","09","14",1,5,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3320102",14,"0074",1,4,"202410332010214007416","09","14",1,6,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","3320102",14,"0189",1,4,"202510332010214018911","09","14",1,1,1,1,2,,2,84,1,1,21,1,1942,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,17.8246952840352
2026,"01","3320102",14,"0189",1,4,"202510332010214018912","09","14",1,2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","3320102",14,"0189",1,4,"202510332010214018913","09","14",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","3320102",14,"0189",1,4,"202510332010214018915","09","14",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","3320102",14,"0189",1,4,"202510332010214018914","09","14",1,5,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","3320102",14,"0190",1,4,"202501332010214019011","09","14",1,1,1,1,2,,2,75,1,1,10,9,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,3,4,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,17.8246952840352
2026,"01","3320102",14,"0190",1,4,"202501332010214019012","09","14",1,2,3,1,2,,1,33,2,2,20,12,1992,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,2359,8542,2,,3,2,1,1,0,0,0,0,2,0,0,2,,6,2,6,1,1,1,2,,,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,176,,,176,176,176,1,33.9292905412466
2026,"01","3320102",15,"0058",1,4,"202501332010215005811","09","14",1,1,1,1,2,,2,53,1,1,28,8,1972,1,,,,,,,,,,,,,,,,9121,9601,2,,3,2,1,1,0,0,4,5,0,4,0,13,,15,2,15,1,2,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,,743,,,743,743,743,1,10.5941328039589
2026,"01","3320102",15,"0058",1,4,"202501332010215005812","09","14",1,2,3,1,2,,2,15,2,2,15,8,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,36.9390238464489
2026,"01","3320102",15,"0060",1,4,"202501332010215006011","09","14",1,1,1,1,2,,1,60,1,1,9,12,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,3,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,15.353848790686
2026,"01","3320102",15,"0060",1,4,"202501332010215006012","09","14",1,2,3,1,2,,1,35,2,2,25,12,1990,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,7,6,5,6,6,5,8,43,,50,2,50,1,1,1,1,,,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,,,866,,,866,866,866,1,33.9292905412466
2026,"01","3320102",15,"0060",1,4,"202501332010215006013","09","14",1,3,3,1,2,,2,33,3,3,1,1,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,20.81924895782
2026,"01","3320102",15,"0060",1,4,"202501332010215006014","09","14",1,4,5,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3320102",15,"0060",1,4,"202501332010215006015","09","14",1,5,5,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3320102",15,"0068",1,4,"202501332010215006811","09","14",1,1,1,1,2,,1,29,1,1,15,9,1996,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,8,8,8,5,45,,45,1,,2,,2,2,2,300,40,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,173,,,,,1299,,,,1472,1472,1472,1,37.2781483126311
2026,"01","3320102",15,"0068",1,4,"202501332010215006812","09","14",1,2,2,1,2,,2,32,2,2,2,1,1994,1,,,,,,,,,,,,,,,,9121,9601,2,,3,2,1,2,5,0,0,0,5,5,0,15,,20,2,20,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,7,1,,,,,,,500,,,500,500,500,1,31.9130149320965
2026,"01","3320102",15,"0068",1,4,"202501332010215006813","09","14",1,3,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3320102",15,"0071",1,4,"202504332010215007111","09","14",1,1,1,1,2,,1,24,1,1,21,9,2001,1,,,,,,,,,,,,,,,,7231,4520,3,5,3,2,1,4,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,280,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,1212,,,,1212,1212,1212,1,38.3742707315549
2026,"01","3320102",15,"0071",1,4,"202504332010215007112","09","14",1,2,2,1,2,,2,20,2,2,15,8,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,36.9390238464489
2026,"01","3320102",15,"0071",1,4,"202504332010215007113","09","14",1,3,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","33204",23,"0008",1,4,"2025013320423000811","09","14",1,1,1,1,2,,2,38,1,1,12,6,1987,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,2,4,6,7,6,7,6,7,43,,43,1,,2,,2,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,,150,,,,,370,,,520,520,520,1,14.4062082398956
2026,"01","33204",23,"0008",1,4,"2025013320423000812","09","14",1,2,3,1,2,,2,21,2,2,10,2,2004,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4711,4,,3,2,1,2,2,2,3,2,2,2,1,14,,,1,,1,1,,,,,,,,,,,,2,5,1,1,4,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,24.1505338533899
2026,"01","33204",23,"0165",1,4,"2025043320423016511","09","14",1,1,1,1,2,,1,48,1,1,6,5,1977,1,,,,,,,,,,,,,,,,3323,8412,3,2,,,5,5000,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,1,1,,,,,50,3600,,,,3600,3600,3650,1,8.14424169276666
2026,"01","33204",23,"0165",1,4,"2025043320423016512","09","14",1,2,2,1,2,,2,42,2,2,8,7,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,3,4,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,12,1,,2,2,2,2,2,2,10,1,2,,,,,,,,,,,,,1,14.4062082398956
2026,"01","33204",23,"0165",1,4,"2025043320423016513","09","14",1,3,3,1,2,,2,17,3,3,11,8,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,25.5605411505744
2026,"01","33204",23,"0165",1,4,"2025043320423016514","09","14",1,4,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","33204",23,"0166",1,4,"2025043320423016611","09","14",1,1,1,1,2,,2,43,1,1,24,1,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,2,2,13,3,1,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,1,2,,,,,,,,,,,,,1,14.4062082398956
2026,"01","33204",23,"0166",1,4,"2025043320423016612","09","14",1,2,6,1,2,,2,83,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","33204",23,"0166",1,4,"2025043320423016613","09","14",1,3,3,1,2,,1,15,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","33204",23,"0167",1,4,"2025043320423016711","09","14",1,1,1,1,2,,1,66,1,1,9,5,1959,1,,,,,,,,,,,,,,,,9112,8521,3,2,,,5,9888,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2400,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,9,1,,,,,75,2400,,,,2400,2400,2475,1,10.6243382463328
2026,"01","33204",23,"0167",1,4,"2025043320423016712","09","14",1,2,2,1,2,,2,65,2,2,8,4,1960,2,1,,,,,,,,,,,,,,,2342,8510,3,2,,,5,9998,0,0,0,0,0,0,0,0,,25,2,25,2,,2,2,4,2800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,,,,83,2800,,,,2800,2800,2883,1,7.28870793011443
2026,"01","33204",23,"0167",1,4,"2025043320423016713","09","14",1,3,5,1,2,,1,17,3,3,28,1,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,2,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,24.7194203985835
2026,"01","33204",24,"0059",1,4,"2025043320424005912","09","14",1,1,1,1,2,,2,51,1,1,13,10,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,5,3,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,5,,2,2,2,2,2,2,10,1,2,,,,,,,,,,,,,1,7.28870793011443
2026,"01","33204",24,"0059",1,4,"2025043320424005911","09","14",1,2,6,1,2,,2,75,2,2,3,5,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,1,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,7.33077757051436
2026,"01","33204",24,"0059",1,4,"2025043320424005913","09","14",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","33204",24,"0176",1,4,"2025013320424017611","09","14",1,1,1,1,2,,1,48,1,1,21,4,1977,1,,,,,,,,,,,,,,,,1345,8510,3,2,,,5,2000,0,8,8,8,8,8,0,40,,40,1,,1,1,1,2,4,6500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,1,,2,2,2,2,2,2,1,1,1,,,,,83,6500,,,,6500,6500,6583,1,8.14424169276666
2026,"01","33204",24,"0177",1,4,"2025043320424017711","09","14",1,1,1,1,2,,1,55,1,1,14,12,1970,1,,,,,,,,,,,,,,,,7111,4100,1,,3,2,1,2,0,8,8,8,8,8,5,45,,45,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,1,1,1,,,,,,,2368,,,2368,2368,2368,1,8.14424169276666
2026,"01","33204",24,"0177",1,4,"2025043320424017712","09","14",1,2,2,1,2,,2,52,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","33204",24,"0177",1,4,"2025043320424017713","09","14",1,3,3,1,2,,1,32,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","33204",24,"0177",1,4,"2025043320424017714","09","14",1,4,3,1,2,,2,28,4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3320501",7,"0056",1,4,"20241033205017005611","09","14",1,1,1,1,2,,1,48,1,1,8,11,1977,1,,,,,,,,,,,,,,,,9412,5610,3,5,2,1,1,4,4,8,8,8,8,8,5,49,25,74,1,,2,,2,2,4,1200,600,,,,,600,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,1,1,600,,,,,1200,,,600,2400,1800,2400,1,23.204342076168
2026,"01","3320501",7,"0057",1,4,"20241033205017005711","09","14",1,1,1,1,2,,2,65,1,1,11,7,1960,1,,,,,,,,,,,,,,,,3221,8610,3,2,,,5,8000,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,166,2000,,,,2000,2000,2166,1,20.7667795829128
2026,"01","3320501",7,"0057",1,4,"20241033205017005712","09","14",1,2,3,1,2,,2,41,2,2,7,7,1984,1,,,,,,,,,,,,,,,,2142,4210,3,5,1,,5,3000,0,8,8,8,8,8,4,44,,44,1,,2,,2,2,4,5000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,5000,,,,5000,5000,5083,1,41.0457592774959
2026,"01","3320501",7,"0058",1,4,"20241033205017005811","09","14",1,1,1,1,2,,2,75,1,1,10,9,1950,1,,,,,,,,,,,,,,,,5213,4781,2,,3,2,1,1,10,10,10,10,10,10,10,70,,70,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,475,,,475,475,475,1,20.8866432072608
2026,"01","3320501",7,"0059",1,4,"20251033205017005911","09","14",1,1,1,1,2,,2,52,1,1,2,9,1973,2,1,,,,,,,,,,,,,,,2330,8521,3,2,,,5,5000,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,1,1,1,,,,,75,3500,,,,3500,3500,3575,1,20.7667795829128
2026,"01","3320501",7,"0059",1,4,"20251033205017005912","09","14",1,2,3,1,2,,2,26,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3320501",7,"0059",1,4,"20251033205017005913","09","14",1,3,5,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3320501",7,"0059",1,4,"20251033205017005914","09","14",1,4,5,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3320501",7,"0059",1,4,"20251033205017005915","09","14",1,5,4,1,1,,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","3320601",9,"0043",1,4,"20260133206019004311","09","14",1,1,1,1,2,,2,51,1,1,20,11,1974,1,,,,,,,,,,,,,,,,4225,7320,3,5,1,,3,100,5,5,6,0,0,0,0,16,,16,1,,1,1,1,2,4,700,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,700,,,,700,700,700,1,10.3833897914564
2026,"01","3320601",9,"0043",1,4,"20260133206019004312","09","14",1,2,3,1,1,,2,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","3320601",9,"0043",1,4,"20260133206019004313","09","14",1,3,3,1,1,,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","3320601",9,"0052",1,4,"20260133206019005211","09","14",1,1,1,1,2,,1,42,1,1,6,12,1983,1,,,,,,,,,,,,,,,,4417,8423,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,1,2,2,2,4,2200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,9,1,,,,,50,2200,,,,2200,2200,2250,1,33.446295176972
2026,"01","3320601",9,"0052",1,4,"20260133206019005212","09","14",1,2,2,1,2,,2,44,2,2,12,1,1982,1,,,,,,,,,,,,,,,,4120,8530,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1650,,,,,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,50,1650,,,,1650,1650,1700,1,20.522879638748
2026,"01","3320601",9,"0052",1,4,"20260133206019005213","09","14",1,3,3,1,2,,1,23,3,3,1,6,2002,1,,,,,,,,,,,,,,,,5223,4722,3,5,1,,1,2,0,9,9,0,8,0,0,26,8,48,2,48,1,1,1,2,2,150,45,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,195,,,,,650,,,,845,845,845,1,37.8279995135279
2026,"01","3320601",9,"0052",1,4,"20260133206019005214","09","14",1,4,3,1,2,,2,18,4,4,25,1,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,9,4,,,,,,,,,,,,,1,36.4131838717824
2026,"01","3320601",9,"0052",1,4,"20260133206019005215","09","14",1,5,11,1,2,,2,17,5,5,22,5,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,36.4131838717824
2026,"01","3320601",9,"0095",1,4,"20260133206019009511","09","14",1,1,1,1,2,,2,39,1,1,8,5,1986,1,,,,,,,,,,,,,,,,4120,8530,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,1,1,1,2,4,1600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,9,1,,,,,50,1600,,,,1600,1600,1650,1,20.522879638748
2026,"01","3320601",9,"0095",1,4,"20260133206019009512","09","14",1,2,3,1,2,,2,14,2,2,25,7,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,3,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,9,4,,,,,,,,,,,,,1,36.4131838717824
2026,"01","3320602",14,"0070",1,4,"202510332060214007011","09","14",1,1,1,1,2,,1,54,1,1,25,1,1972,1,,,,,,,,,,,,,,,,4110,8530,3,2,,,5,600,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,5500,600,,,,,,,,,,,,,,1,3,1,1,1,2,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,1,,2,2,2,2,2,2,1,1,1,84,,,,83,5500,,,,5584,5584,5667,1,10.4972023631373
2026,"01","3320602",14,"0070",1,4,"202510332060214007012","09","14",1,2,2,1,2,,2,55,2,2,5,5,1970,2,1,,,,,,,,,,,,,,,2330,8521,3,2,,,5,2000,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,5500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,1,,2,1,2,2,2,2,10,1,1,,,,,83,5500,,,,5500,5500,5583,1,9.39449552143921
2026,"01","3320602",14,"0070",1,4,"202510332060214007013","09","14",1,3,3,1,1,,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","3320602",14,"0070",1,4,"202510332060214007014","09","14",1,4,3,1,1,,2,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
