"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","3177001",3,"0076",1,2,"20241031770013007612","12","21",1,2,2,1,2,,2,28,2,2,8,8,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,5,3,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,6,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,447.834094786441
2026,"01","3177001",3,"0076",1,2,"20241031770013007613","12","21",1,3,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3177001",3,"0077",1,2,"20241031770013007712","12","21",1,1,1,1,2,,2,42,1,1,15,6,1983,1,,,,,,,,,,,,,,,,5211,4630,3,5,2,2,1,12,8,8,0,8,8,8,8,48,,48,1,,2,,2,2,4,1300,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,,,,,42,1300,,,,1300,1300,1342,1,447.834094786441
2026,"01","3177001",3,"0077",1,2,"20241031770013007711","12","21",1,2,2,1,2,,1,49,2,2,24,10,1976,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,0,8,8,10,4,9,10,49,,49,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,,,,,,,450,,,450,450,450,1,359.905687546006
2026,"01","3177001",3,"0077",1,2,"20241031770013007713","12","21",1,3,3,1,2,,1,17,3,3,1,1,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,690.953872055687
2026,"01","3177001",3,"0077",1,2,"20241031770013007714","12","21",1,4,3,1,2,,1,14,4,4,1,8,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,690.953872055687
2026,"01","31781",3,"0024",1,2,"202601317813002411","12","21",1,1,1,1,2,,2,73,1,1,19,5,1952,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,2,2,2,2,0,2,0,2,10,,10,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,3,2,,2,2,2,2,2,2,1,1,1,,52,,,,,240,,,292,292,292,1,276.279359220694
2026,"01","31781",3,"0024",1,2,"202601317813002412","12","21",1,2,5,1,2,,2,19,2,2,14,3,2006,1,,,,,,,,,,,,,,,,5211,4649,3,5,2,1,1,4,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,,,,,1300,,,,1300,1300,1300,1,334.887199269083
2026,"01","31781",3,"0024",1,2,"202601317813002413","12","21",1,3,5,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","31781",3,"0025",1,2,"202601317813002511","12","21",1,1,1,1,2,,2,51,1,1,27,9,1974,1,,,,,,,,,,,,,,,,5211,4649,3,5,2,2,1,3,0,10,10,0,10,10,10,50,,50,1,,2,,2,2,3,600,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1200,,,,1200,1200,1200,1,189.529349361205
2026,"01","31785",4,"0014",1,2,"202410317854001411","12","21",1,1,1,1,1,,2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","31785",4,"0014",1,2,"202410317854001413","12","21",1,2,3,1,2,,2,20,2,2,15,7,2005,1,,,,,,,,,,,,,,,,5163,7500,9,,3,2,1,2,0,5,0,5,0,5,0,15,,15,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,450.926702867905
2026,"01","31785",4,"0014",1,2,"202501317854001413","12","21",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","31785",4,"0016",1,2,"202410317854001611","12","21",1,1,1,1,2,,1,36,1,1,15,8,1989,1,,,,,,,,,,,,,,,,8321,4923,2,,3,2,1,1,0,8,8,8,8,8,5,45,6,51,1,,2,,2,2,,,,,,,,100,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,,,1300,,100,1400,1300,1400,1,468.265885196218
2026,"01","31785",4,"0019",1,2,"202410317854001911","12","21",1,1,1,1,2,,2,66,1,1,20,9,1959,1,,,,,,,,,,,,,,,,9121,9601,2,,3,2,1,1,0,5,5,5,5,5,0,25,,25,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,1,,,,,,,250,,,250,250,250,1,372.011055650244
2026,"01","31785",4,"0019",1,2,"202410317854001912","12","21",1,2,2,1,2,,1,66,2,2,29,10,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,336.256772416025
2026,"01","31798",4,"0141",1,2,"202410317984014111","12","21",1,1,1,1,2,,1,58,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","31798",4,"0141",1,2,"202410317984014112","12","21",1,2,2,1,2,,2,55,2,2,27,5,1970,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,5,4,,,,,,,,,,,,,1,332.993302266971
2026,"01","31798",4,"0141",1,2,"202410317984014113","12","21",1,3,3,1,2,,1,19,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","31798",4,"0141",1,2,"202410317984014114","12","21",1,4,3,1,2,,1,19,4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","31798",4,"0141",1,2,"202510317984014115","12","21",1,5,3,1,2,,2,26,5,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","31798",4,"0141",1,2,"202410317984014115","12","21",1,6,5,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","31798",4,"0144",1,2,"202410317984014411","12","21",1,1,1,1,2,,2,49,1,1,19,5,1976,1,,,,,,,,,,,,,,,,9211,113,3,5,3,2,1,6,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,2,250,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,4,2,2,2,2,2,2,10,1,1,,,,,,1083,,,,1083,1083,1083,1,332.993302266971
2026,"01","31798",4,"0144",1,2,"202410317984014416","12","21",1,2,2,1,2,,1,48,2,2,30,3,1977,1,,,,,,,,,,,,,,,,9313,4330,3,5,3,2,1,9,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,480,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,,,,,,2078,,,,2078,2078,2078,1,365.206009637463
2026,"01","31798",4,"0144",1,2,"202410317984014413","12","21",1,3,3,1,2,,1,17,3,3,16,10,2008,1,,,,,,,,,,,,,,,,9211,113,3,5,3,2,1,5,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,2,250,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1083,,,,1083,1083,1083,1,479.639427807181
2026,"01","31798",4,"0144",1,2,"202410317984014414","12","21",1,4,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","31798",4,"0144",1,2,"202410317984014415","12","21",1,5,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","31798",4,"0147",1,2,"202510317984014711","12","21",1,1,1,1,2,,1,44,1,1,25,9,1981,1,,,,,,,,,,,,,,,,8342,729,3,5,1,,5,3000,11,11,11,11,11,11,11,77,,77,1,,2,,2,2,4,3000,350,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,350,,,,750,3000,,,,3350,3350,4100,1,416.433352446002
2026,"01","31798",4,"0147",1,2,"202510317984014712","12","21",1,2,2,1,2,,2,40,2,2,7,2,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,390.44284478627
2026,"01","31798",4,"0147",1,2,"202510317984014713","12","21",1,3,3,1,2,,2,20,3,3,14,1,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,403.632014661182
2026,"01","31798",4,"0147",1,2,"202510317984014714","12","21",1,4,3,1,2,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","31800",3,"0013",1,2,"202410318003001311","12","21",1,1,1,1,2,,1,36,1,1,5,10,1989,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,10,10,10,10,10,10,10,70,,70,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1665,,,1665,1665,1665,1,390.469059294675
2026,"01","31800",3,"0013",1,2,"202410318003001312","12","21",1,2,2,1,2,,2,31,2,2,2,10,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,366.099039417839
2026,"01","31800",3,"0013",1,2,"202410318003001313","12","21",1,3,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","31800",3,"0014",1,2,"202410318003001411","12","21",1,1,1,1,2,,2,72,1,1,12,2,1953,1,,,,,,,,,,,,,,,,6121,149,2,,3,2,1,1,4,2,2,2,2,2,2,16,,16,1,,2,,2,2,,,,,,,,,,2,6,2,2,6,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,5,4,,2,2,2,2,2,2,10,7,1,,63,,,,,140,,,203,203,203,1,214.192692881289
2026,"01","31800",3,"0016",1,2,"202410318003001611","12","21",1,1,1,1,2,,2,60,1,1,26,3,1965,1,,,,,,,,,,,,,,,,9121,9601,2,,3,2,1,1,0,4,0,4,0,0,0,8,,8,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,460,,,460,460,460,1,185.155785108816
2026,"01","31800",3,"0016",1,2,"202510318003001613","12","21",1,2,3,1,2,,1,29,2,2,29,1,1997,1,,,,,,,,,,,,,,,,9112,7830,3,5,1,,2,22,0,0,0,0,12,12,12,36,,36,1,,2,,2,2,3,900,140,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,606,,,,,1800,,,,2406,2406,2406,1,393.018769555651
2026,"01","31800",3,"0016",1,2,"202410318003001612","12","21",1,3,3,1,2,,1,26,3,1,1,10,1999,1,,,,,,,,,,,,,,,,3322,4630,3,5,1,,3,80,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,1500,,,,1500,1500,1500,1,393.018769555651
2026,"01","31800",3,"0017",1,2,"202410318003001711","12","21",1,1,1,1,2,,2,74,1,1,25,12,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,312.231430849361
2026,"01","31800",3,"0017",1,2,"202410318003001712","12","21",1,2,2,1,2,,1,76,2,2,27,7,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,4,5,,1,2,2,1,2,2,10,7,4,,,,,,,,,,,,,1,342.435701161552
2026,"01","31805",3,"0080",1,2,"202601318053008011","12","21",1,1,1,1,2,,1,44,1,1,6,2,1981,1,,,,,,,,,,,,,,,,7221,2511,1,,2,2,1,2,0,8,8,8,8,8,8,48,,48,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,800,,,800,800,800,1,460.237253057175
2026,"01","31805",3,"0081",1,2,"202601318053008111","12","21",1,1,1,1,2,,1,41,1,1,28,9,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,1,13,1,2,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,460.237253057175
2026,"01","31805",3,"0081",1,2,"202601318053008112","12","21",1,2,2,1,2,,2,37,2,2,14,7,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,428.713408367327
2026,"01","31805",3,"0081",1,2,"202601318053008113","12","21",1,3,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","31805",3,"0082",1,2,"202601318053008211","12","21",1,1,1,1,2,,1,81,1,1,31,1,1945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,6,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,330.49149671404
2026,"01","31805",3,"0082",1,2,"202601318053008212","12","21",1,2,2,1,2,,2,76,2,2,29,11,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,250.826332564366
2026,"01","31837",3,"0060",1,2,"202601318373006011","12","21",1,1,1,1,2,,1,80,1,1,12,1,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,11,5,,1,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,216.910366020015
2026,"01","31837",3,"0061",1,2,"202601318373006111","12","21",1,1,1,1,2,,2,75,1,1,15,5,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,171.443861946374
2026,"01","31837",3,"0063",1,2,"202601318373006311","12","21",1,1,1,1,2,,2,50,1,1,25,4,1975,1,,,,,,,,,,,,,,,,5120,5610,2,,2,2,1,7,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,1,,4320,,,,,1130,,,5450,5450,5450,1,198.330408346034
2026,"01","31837",3,"0063",1,2,"202601318373006313","12","21",1,2,3,1,2,,2,29,2,2,11,11,1996,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,7,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,180,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,,,,,,779,,,,779,779,779,1,269.903646365554
2026,"01","31837",3,"0063",1,2,"202601318373006312","12","21",1,3,3,1,2,,2,33,3,3,29,7,1992,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,6,0,9,9,9,9,9,0,45,,45,1,,2,,2,2,2,150,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,6,1,,,,,,650,,,,650,650,650,1,338.987156873143
2026,"01","31837",3,"0063",1,2,"202601318373006314","12","21",1,4,5,1,2,,1,17,4,4,29,10,2008,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,7,0,7,7,7,7,7,0,35,,35,1,,2,,2,2,2,30,,,,,,,,,,,,,,,2,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,130,,,,130,130,130,1,416.428699175217
2026,"01","31837",3,"0063",1,2,"202601318373006315","12","21",1,5,6,1,2,,1,80,5,5,26,12,1945,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9412,5610,4,,2,2,1,7,0,3,3,3,3,3,0,15,,15,1,,2,,2,,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,10,1,1,,,,,,,,,,0,0,0,1,317.076234161131
2026,"01","31837",3,"0063",1,2,"202601318373006316","12","21",1,6,8,1,2,,1,19,6,6,10,1,2007,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,7,0,4,4,4,4,0,0,16,,16,1,,2,,2,2,2,30,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,1,1,,,,,,130,,,,130,130,130,1,358.580707568455
2026,"01","31837",3,"0064",1,2,"202601318373006411","12","21",1,1,1,1,1,,1,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","31837",3,"0064",1,2,"202601318373006412","12","21",1,2,2,1,2,,2,57,2,2,3,10,1968,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,,9521,4781,2,,3,2,1,2,0,0,0,0,3,0,0,3,,3,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,,,,,,,330,,,330,330,330,1,171.443861946374
2026,"01","31837",3,"0064",1,2,"202601318373006413","12","21",1,3,3,1,2,,1,28,3,2,22,10,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,11,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,7,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,363.913315646246
2026,"01","31839",6,"0038",1,2,"202510318396003811","12","21",1,1,1,1,2,,2,41,1,1,26,8,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,155.341181094603
2026,"01","31839",6,"0038",1,2,"202510318396003813","12","21",1,2,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","31839",6,"0038",1,2,"202510318396003812","12","21",1,3,6,1,2,,2,67,3,3,13,6,1958,1,,,,,,,,,,,,,,,,5212,4773,2,,2,2,1,2,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,4,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,30,,,,,1055,,,1085,1085,1085,1,98.6733316307236
2026,"01","31839",6,"0038",1,2,"202510318396003814","12","21",1,4,7,1,2,,1,36,4,4,29,6,1989,1,,,,,,,,,,,,,,,,5223,4773,4,,2,2,1,2,0,5,5,5,5,5,8,33,,33,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,209.44779750021
2026,"01","31839",6,"0042",1,2,"202510318396004211","12","21",1,1,1,1,2,,1,46,1,1,18,9,1979,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,1,2,50,9,9,9,0,9,9,9,54,,54,1,,2,,2,2,4,1800,80,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,346,,,,,1800,,,,2146,2146,2146,1,150.402244971474
2026,"01","31839",6,"0042",1,2,"202510318396004212","12","21",1,2,2,1,2,,2,53,2,2,23,4,1972,1,,,,,,,,,,,,,,,,5120,5610,3,5,2,1,2,50,0,8,8,8,8,8,8,48,12,60,1,,2,,2,2,4,1130,15,,,,,150,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,5,,2,2,2,2,2,2,10,7,1,450,,,,,1130,,,150,1730,1580,1730,1,98.6733316307236
2026,"01","31839",6,"0042",1,2,"202510318396004213","12","21",1,3,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
